fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-09-30,2012200000,114900000,2013-11-05,1.38,1.32,63000000,329600000,17800000,1.8238095238095238,311800000
2013-12-31,568600000,58000000,2014-01-29,2.1,2.14,62100000,91500000,7900000,0.9339774557165862,83600000
2014-03-31,373400000,16500000,2014-04-30,1.88,1.71,62100000,41900000,6300000,0.26570048309178745,35600000
2014-06-30,411700000,36300000,2014-07-30,1.46,1.55,62100000,86300000,7100000,0.5845410628019324,79200000
2014-09-30,486700000,46500000,2014-11-18,1.87,2.14,62100000,200000,7100000,0.748792270531401,-6900000
2014-12-31,501300000,61700000,2015-01-28,2.07,2.13,62100000,60100000,10000000,0.9935587761674718,50100000
2015-03-31,356900000,-69200000,2015-05-05,0.64,1.27,62192281,66800000,8000000,-1.112678275942315,58800000
2015-06-30,374300000,-19600000,2015-08-06,0.64,0.48,62200000,-24000000,13100000,-0.31511254019292606,-37100000
2015-09-30,399100000,23100000,2015-11-12,0.61,0.62,62800000,58900000,9300000,0.3678343949044586,49600000
2015-12-31,506800000,65500000,2016-02-03,1.16,0.71,62300000,91600000,3300000,1.0513643659711076,88300000
2016-03-31,334000000,16400000,2016-05-04,0.3,0.21,62300000,36700000,10900000,0.26324237560192615,25800000
2016-06-30,361000000,24200000,2016-08-03,0.32,0.3,62700000,13600000,3600000,0.38596491228070173,10000000
2016-09-30,432400000,21600000,2016-11-09,0.54,0.5,62800000,52000000,10900000,0.34394904458598724,41100000
2016-12-31,559600000,95600000,2017-02-01,1.51,1.23,62900000,91800000,4900000,1.5198728139904611,86900000
2017-03-31,359000000,46900000,2017-05-03,0.5,0.34,62800000,32500000,7400000,0.7468152866242038,25100000
2017-06-30,372000000,24900000,2017-08-02,0.43,0.36,62800000,21300000,5200000,0.3964968152866242,16100000
2017-09-30,465100000,34100000,2017-11-08,0.54,0.49,62000000,51600000,7700000,0.55,43900000
2017-12-31,573300000,60400000,2018-01-31,1.55,1.43,61500000,141000000,5500000,0.9821138211382113,135500000
2018-03-31,374400000,7800000,2018-05-02,0.45,0.42,61100000,19600000,5800000,0.1276595744680851,13800000
2018-06-30,392800000,23800000,2018-08-01,0.54,0.53,61400000,27400000,5900000,0.38762214983713356,21500000
2018-09-30,457200000,1500000,2018-11-15,0.83,0.81,61200000,40700000,7000000,0.024509803921568627,33700000
2018-12-31,571900000,70800000,2019-02-05,1.64,1.53,61000000,118900000,4800000,1.160655737704918,114100000
2019-03-31,556400000,-73300000,2019-05-07,0.2,0.24,67300000,-117100000,15900000,-1.089153046062407,-133000000
2019-06-30,647200000,7400000,2019-08-06,0.37,0.46,70600000,5200000,15700000,0.1048158640226629,-10500000
2019-09-30,719000000,46200000,2019-11-13,0.93,0.81,69200000,142500000,18700000,0.6676300578034682,123800000
2019-12-31,736800000,46100000,2020-02-05,0.85,0.97,70200000,123500000,11700000,0.6566951566951567,111800000
2020-03-31,587000000,-117700000,2020-05-07,0.37,0.36,69500000,-37200000,16000000,-1.693525179856115,-53200000
2020-06-30,658000000,29800000,2020-08-05,0.5,0.59,68700000,132699999,16699999,0.43377001455604075,116000000
2020-09-30,763000000,-51500000,2020-11-12,0.59,0.81,68500000,157400000,20900000,-0.7518248175182481,136500000
2020-12-31,848600000,67099999,2021-02-08,1.17,0.89,73500000,76300000,8400000,0.912925156462585,67900000
2021-03-31,685100000,-10200000,2021-05-10,0.77,0.6,68400000,-63900000,10800000,-0.14912280701754385,-74700000
2021-06-30,721800000,20800000,2021-08-09,0.74,0.67,68600000,5100000,23500000,0.3032069970845481,-18400000
2021-09-30,766000000,83200000,2021-11-10,0.79,0.73,72800000,162200000,22200000,1.1428571428571428,140000000
2021-12-31,846300000,60000000,2022-02-07,1.03,0.94,67100000,-54600000,24400000,0.8941877794336811,-79000000
2022-03-31,685400000,19000000,2022-05-09,0.47,0.38,71600000,-54100000,21500000,0.26536312849162014,-75600000
2022-06-30,728000000,52400000,2022-08-08,0.77,0.76,71700000,2500000,34500000,0.7308228730822873,-32000000
2022-09-30,790400000,-362900000,2022-11-15,0.82,0.79,71300000,107200000,12100000,-5.0897615708274895,95100000
2022-12-31,765100000,49000000,2023-02-06,0.72,0.76,72200000,161000000,9500000,0.6786703601108033,151500000
2023-03-31,684100000,40000000,2023-05-08,0.64,0.52,72400000,49200000,9200000,0.5524861878453039,40000000
2023-06-30,699400000,31800000,2023-08-08,0.54,0.67,72500000,86100000,16700000,0.4386206896551724,69400000
2023-09-30,811100000,19700000,2023-11-14,1.2,1.13,72600000,98900000,21400000,0.2713498622589532,77500000
2023-12-31,716600000,1900000,2024-02-06,0.59,0.57,72600000,178100000,25500000,0.026170798898071626,152600000
2024-03-31,663300000,32400000,2024-05-07,0.72,0.67,72600000,36800000,26500000,0.4462809917355372,10300000
2024-06-30,701400000,-43800000,2024-08-06,0.79,0.68,71800000,45800000,18500000,-0.6100278551532033,27300000
2024-09-30,805700000,47600000,2024-11-19,1.22,1.17,72700000,168900000,27400000,0.6547455295735901,141500000
2024-12-31,731700000,22300000,2025-02-04,0.67,0.65,73200000,77000000,34600000,0.3046448087431694,42400000
2025-03-31,662900000,28300000,2025-05-06,0.67,0.68,73300000,-12800000,21000000,0.3860845839017735,-33800000
2025-06-30,725300000,153500000,2025-08-04,1.13,0.62,72100000,21400000,13500000,2.128987517337032,7900000
2025-09-30,832800000,34900000,2025-11-18,1.05,1.16,69500000,61500000,14800000,0.5021582733812949,46700000
