fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-09-30,65486000,-7891000,2012-11-01,0.06,0.07,52191000,-23719000,2163000,-0.15119465041865457,-25882000
2012-12-31,61187000,3003000,2013-01-28,0.06,0.07,52297305,28370000,5083000,0.057421696968897346,23287000
2013-03-31,58264000,2082000,2013-04-29,0.04,0.07,52346525,-17753000,2122000,0.03977341380349508,-19875000
2013-06-30,56144000,2898000,2013-07-25,0.06,0.06,52081326,-4914000,2198000,0.05564374455443012,-7112000
2013-09-30,56639000,947000,2013-10-24,0.06,0.06,51501980,-15637000,1749000,0.018387642572188487,-17386000
2013-12-31,55672000,1000000,2014-01-28,0.02,0.07,47494341,12726000,732000,0.021055140021839655,11994000
2014-03-31,55243000,1431000,2014-04-24,0.03,0.03,44863138,-15506000,41000,0.03189701086000716,-15547000
2014-06-30,54592000,2129000,2014-07-24,0.05,0.06,43880263,13051000,306000,0.048518396528297925,12745000
2014-09-30,54758000,3337000,2014-10-23,0.08,0.1,41712500,16591000,547000,0.08,16044000
2014-12-31,54850000,2279000,2015-01-29,0.06,0.07,39444330,-16898000,691000,0.05777763242524338,-17589000
2015-03-31,52192000,1246000,2015-04-23,0.03,0.02,38028612,-14433000,532000,0.03276480351162961,-14965000
2015-06-30,50745000,-1341000,2015-07-23,-0.01,0.01,36164617,-8389000,1531000,-0.03708044246673482,-9920000
2015-09-30,50615000,1636000,2015-10-22,0.02,0.03,32762516,7597000,1560000,0.049935114873351,6037000
2015-12-31,52343000,3340000,2016-01-28,0.16,0.1,30795333,-22427000,1458000,0.1084579926445348,-23885000
2016-03-31,48996000,251000,2016-04-21,0.01,0.2,30118303,7052000,1905000,0.008333802870633183,5147000
2016-06-30,49624000,4504000,2016-07-21,0.15,0.19,29278759,19457000,1905000,0.15383165659446155,17552000
2016-09-30,53316000,8314000,2016-10-20,0.3,0.22,27898756,638000,5062000,0.29800611898250945,-4424000
2016-12-31,48482000,9989000,2017-01-26,0.36,0.21,27473995,-31083000,1905000,0.36358017827403694,-32988000
2017-03-31,46665000,8258000,2017-04-20,0.3,0.23,27680029,21245000,783000,0.2983378377240862,20462000
2017-06-30,54036000,9209000,2017-07-20,0.33,0.26,27597443,13385000,202000,0.3336903350067613,13183000
2017-09-30,51656000,7231000,2017-10-18,0.26,0.29,27628734,4092000,1188000,0.2617202800533676,2904000
2017-12-31,51432000,-10119000,2018-01-25,0.36,0.31,27007799,19417000,3848000,-0.37466955378333494,15569000
2018-03-31,68412000,8464000,2018-04-26,0.47,0.34,31143528,10509000,1905000,0.2717739621535492,8604000
2018-06-30,73390000,17512000,2018-07-24,0.57,0.47,31387000,-41333000,1557000,0.5579379998088381,-42890000
2018-09-30,73162000,18240000,2018-10-23,0.58,0.54,31541000,53894000,1571000,0.5782949177261343,52323000
2018-12-31,72237000,17235000,2019-01-24,0.55,0.53,31554000,50504000,1244000,0.5462065031374786,49260000
2019-03-31,76029000,18922000,2019-04-23,0.6,0.52,31498000,-3620000,1688000,0.6007365547018858,-5308000
2019-06-30,81748000,20282000,2019-07-23,0.64,0.61,31605000,2850000,3591000,0.641733902863471,-741000
2019-09-30,91357000,21642000,2019-10-22,0.69,0.65,31509000,-59834000,2464000,0.6868513757973912,-62298000
2019-12-31,78632000,19519000,2020-01-23,0.62,0.57,31511000,103080000,3461000,0.6194344831963441,99619000
