fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2016-08-31,427858000,-63189,2016-09-30,-0.0055,,11462000,-157870,815000,-0.005512912231722213,-972870
2016-11-30,99803000,-127313,2016-12-31,-0.0107,,12262000,117644,4,-0.010382727124449518,117640
2017-05-31,96503000,4347000,2017-07-12,0.06,,50313000,99490,243000,0.08639914137499255,-143510
2017-08-31,97557000,7752000,2017-11-08,0.11,0.07,70562000,-24158000,535000,0.10986083160908137,-24693000
2017-11-30,106587000,10218000,2018-01-09,0.14,0.15,71241000,8833000,660999,0.14342864361814123,8172001
2018-02-28,109347000,41394000,2018-04-10,0.1,0.14,73832000,16518000,225000,0.5606512081482284,16293000
2018-05-31,107233000,7137000,2018-07-10,0.1,0.09,73466000,10872000,461000,0.09714697955516838,10411000
2018-08-31,108262000,11706000,2018-10-24,0.15,0.13,76186000,24496000,423000,0.15365027695377104,24073000
2018-11-30,120931000,15257000,2019-01-03,0.17,0.19,82775000,12948000,494000,0.1843189368770764,12454000
2019-02-28,123800000,12722000,2019-04-04,0.15,0.13,85350000,8883000,393000,0.14905682483889865,8490000
2019-05-31,139468000,13466000,2019-07-02,0.16,0.14,85962000,30798000,110000,0.15665061306158534,30688000
2019-08-31,139184000,-66679000,2019-10-29,0.07,0.15,86889000,20413000,260000,-0.7674043895084534,20153000
2019-11-30,152153000,8515000,2020-01-09,0.22,0.21,93530000,-7928000,280000,0.09104030792259168,-8208000
2020-02-29,227101000,10657000,2020-04-06,0.23,0.17,100337000,-6958000,201000,0.10621206533980486,-7159000
2020-05-31,215101000,48112000,2020-07-08,0.26,0.15,98322000,38986000,285000,0.48933097373934625,38701000
2020-08-31,222286000,43365000,2020-10-26,0.22,0.17,99578000,34821000,970000,0.43548775834019565,33851000
2020-11-30,231152000,42953000,2021-01-06,0.29,0.21,99763000,15197000,93000,0.4305504044585668,15104000
2021-02-28,230607000,-26214000,2021-04-07,0.25,0.23,101153000,24567000,356000,-0.2591519776971518,24211000
2021-05-31,284001000,5895000,2021-07-01,0.43,0.29,97589656,51724000,2783000,0.0604059922088464,48941000
2021-08-31,259853000,18246000,2021-10-22,0.29,0.25,97807000,40601000,3474000,0.18655106485220893,37127000
2021-11-30,281265000,21152000,2022-01-05,0.43,0.34,97862000,-7329000,2691000,0.21614109664629785,-10020000
2022-02-28,296718000,18461000,2022-04-06,0.36,0.27,100415000,37108000,1648000,0.18384703480555695,35460000
2022-05-31,316531000,38834000,2022-06-30,0.44,0.35,102237000,37584000,357000,0.3798429140135176,37227000
2022-08-31,274164000,30127000,2022-10-21,0.36,0.28,100656000,42732000,1060000,0.2993065490383087,41672000
2022-11-30,300878000,35860000,2023-01-05,0.42,0.4,100723000,8718000,1151000,0.3560259325079674,7567000
2023-02-28,296584000,25642000,2023-04-05,0.32,0.29,100841000,44628000,587000,0.2542814926468401,44041000
2023-05-31,324792000,35431000,2023-06-29,0.44,0.41,100910000,54372000,8370000,0.35111485482112775,46002000
2023-08-31,320418000,36642000,2023-10-24,0.45,0.45,100944000,60705000,2080000,0.36299334284355683,58625000
2023-11-30,308678000,35561000,2024-01-04,0.43,0.41,101095000,47523000,744000,0.35175824719323406,46779000
2024-02-29,312199000,33122999,2024-04-04,0.4,0.38,101277000,46468000,343000,0.32705351659310605,46125000
2024-05-31,334757000,41334000,2024-06-27,0.5,0.48,101270000,72764000,751000,0.40815641354794113,72013000
2024-08-31,375687000,29291000,2024-10-24,0.5,0.5,101355000,47750000,4635000,0.28899412954466974,43115000
2024-11-30,341268000,38122000,2025-01-02,0.49,0.4556,101480000,32021000,307000,0.37566022861647613,31714000
2025-02-28,359655000,36747000,2025-04-02,0.46,0.401,101821000,31246000,495000,0.36089804657192526,30751000
2025-05-31,380956000,41102000,2025-06-25,0.4044,0.5036,101635521,69820000,1714000,0.4044058572789724,68106000
2025-08-31,369041000,-12357000,2025-10-23,0.46,0.48,100997903,45370000,18026000,-0.12234907491099098,27344000
