fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,5578000000,222000000,2005-11-03,0.03,0.05,9110107197,1423000000,911000000,0.024368538722914876,512000000
2005-12-31,5716000000,133000000,2006-02-02,0.02,0.05,9110107197,982000000,868000000,0.014599169595259812,114000000
2006-03-31,5901000000,466000000,2006-04-27,0.07,0.05,6426000000,1722000000,878000000,0.07251789604730781,844000000
2006-06-30,6228000000,460000000,2006-07-27,0.07,0.07,6368000000,1521000000,1117000000,0.0722361809045226,404000000
2006-09-30,6432000000,1217000000,2006-10-26,0.09,0.06,6326000000,1889000000,1283000000,0.19238065128042997,606000000
2006-12-31,7031000000,390000000,2007-02-01,0.07,0.08,6328000000,1486000000,1423000000,0.06163084702907712,63000000
2007-03-31,7388000000,837000000,2007-04-26,0.09,0.08,6322000000,1965000000,1572000000,0.1323948117684277,393000000
2007-06-30,7712000000,588000000,2007-07-26,0.1,0.09,6294000000,2425000000,1715000000,0.09342230695900858,710000000
2007-09-30,7781000000,560000000,2007-10-25,0.09,0.09,6236000000,1718000000,1610000000,0.08980115458627325,108000000
2007-12-31,8014000000,602000000,2008-02-14,0.1,0.09,6156000000,2684000000,1667000000,0.09779077322936972,1017000000
2008-03-31,8389000000,732000000,2008-05-01,0.1,0.09,6034000000,2259000000,1557000000,0.12131256214782897,702000000
2008-06-30,8553000000,632000000,2008-07-30,0.11,0.11,5940000000,2669000000,1419000000,0.1063973063973064,1250000000
2008-09-30,8549000000,771000000,2008-10-29,0.13,0.11,5840000000,2445000000,1437000000,0.13202054794520549,1008000000
2008-12-31,8765000000,412000000,2009-02-18,0.14,0.11,5776000000,2858000000,1864000000,0.07132963988919667,994000000
2009-03-31,8835000000,772000000,2009-04-30,0.14,0.12,5780000000,2512000000,1293000000,0.13356401384083044,1219000000
2009-06-30,8938000000,956000000,2009-08-06,0.17,0.13,5782000000,2601000000,1229000000,0.1653407125562089,1372000000
2009-09-30,8802000000,944000000,2009-11-04,0.17,0.13,5754000000,2612000000,1369000000,0.1640597844977407,1243000000
2009-12-31,9181000000,955000000,2010-02-03,0.17,0.14,5724000000,2556000000,1748000000,0.16684136967155835,808000000
