fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2023-12-31,681000000,-8000000,2024-03-12,0.56,0.52,200000000,390668487,41762757,-0.04,348905730
2024-03-31,661000000,82000000,2024-05-14,0.46,0.3,203000000,120000000,35000000,0.4039408866995074,85000000
2024-06-30,613000000,42000000,2024-07-30,0.36,0.38,203000000,343000000,39000000,0.20689655172413793,304000000
2024-09-30,586000000,7000000,2024-11-12,0.04,0.27,202000000,261000000,30000000,0.034653465346534656,231000000
2024-12-31,652000000,218000000,2025-02-25,0.22,0.48,204000000,306000000,45000000,1.0686274509803921,261000000
2025-03-31,583000000,27000000,2025-05-13,0.09,0.28,202000000,224000000,76000000,0.13366336633663367,148000000
2025-06-30,630000000,-58000000,2025-07-29,0.12,0.12,203000000,330604338,104713768,-0.2857142857142857,225890570
2025-09-30,629000000,117000000,2025-11-11,0.36,0.26,196000000,-462555604,69282215,0.5969387755102041,-531837819
