fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-09-30,20766000,391000,2013-11-07,0.07,,9155000,-3953000,1747000,0.042708902239213545,-5700000
2013-12-31,23744000,-521000,2014-02-27,0.02,0.05,12631000,-4098000,4943000,-0.041247723854009974,-9041000
2014-03-31,24859000,85000,2014-05-08,0.06,0.06,13788000,-971000,8712000,0.006164780968958515,-9683000
2014-06-30,32650000,1919000,2014-08-12,0.15,0.09,15641694,939000,7542000,0.12268492146694597,-6603000
2014-09-30,36549000,1577000,2014-11-10,0.2,0.23,15595000,697000,11756000,0.10112215453671049,-11059000
2014-12-31,36391000,702000,2015-02-25,0.27,0.25,15207000,6577000,16459000,0.04616295127244032,-9882000
2015-03-31,30234000,-675000,2015-05-07,0.02,0.09,14844000,-13798000,6427000,-0.04547291835084883,-20225000
2015-06-30,49632000,6089000,2015-08-05,0.38,0.33,15871745,3212000,11157000,0.3836377159537278,-7945000
2015-09-30,57085000,2700000,2015-11-05,0.4,0.4,16694000,-9345000,14679000,0.16173475500179704,-24024000
2015-12-31,52952000,2679000,2016-02-24,0.22,0.31,17691000,4719000,25295000,0.1514329319993217,-20576000
2016-03-31,50422000,-1330000,2016-05-09,-0.04,-0.05,16930000,8908000,16383000,-0.07855877141169522,-7475000
2016-06-30,55254000,603000,2016-08-04,0.16,0.06,17455000,13229000,17668000,0.034545975365224864,-4439000
2016-09-30,70137000,17736000,2016-11-03,0.38,0.28,18361000,6231000,6722000,0.9659604596699526,-491000
2016-12-31,84900000,14225000,2017-02-23,0.84,0.75,18513000,28736000,9216000,0.7683789769351267,19520000
2017-03-31,96224000,19789000,2017-05-04,1.1,0.98,19702000,9676000,9096000,1.0044157953507258,580000
2017-06-30,117371000,29071000,2017-08-03,1.54,1.32,20367000,40208000,21680000,1.4273579810477734,18528000
2017-09-30,88879000,19375000,2017-11-07,1.08,1.02,20422609,7614000,18529000,0.9487034687879496,-10915000
2017-12-31,79855000,5716000,2018-02-21,0.89,0.83,20160000,26786000,21033000,0.283531746031746,5753000
2018-03-31,65239000,2120000,2018-05-08,0.28,0.33,19988575,-4064000,12256000,0.10606058711038681,-16320000
2018-06-30,87822000,8034000,2018-08-07,0.64,0.45,20079702,22143000,23011000,0.40010553941487775,-868000
2018-09-30,56386000,-3732000,2018-11-07,0.14,-0.02,19707036,7546000,30468000,-0.18937398805178007,-22922000
2018-12-31,58018000,-8568000,2019-02-21,-0.02,-0.04,19793000,-11596000,11512000,-0.4328803112211388,-23108000
2019-03-31,52719000,-10474000,2019-05-08,-0.27,-0.22,19863000,40000,9036000,-0.5273120878014399,-8996000
2019-06-30,43411000,-11366000,2019-08-07,-0.26,-0.37,19931745,7127000,11803000,-0.5702461074030397,-4676000
2019-09-30,46084000,-8780000,2019-11-06,-0.15,-0.24,20023000,-5756000,6160000,-0.4384957299106028,-11916000
2019-12-31,48658000,-35429000,2020-02-27,-0.18,-0.23,20109000,-3165000,5118000,-1.7618479287881048,-8283000
2020-03-31,40467000,-16797000,2020-05-07,-0.44,-0.38,20208000,-8246000,3252000,-0.8312054631828979,-11498000
2020-06-30,65222000,-18600000,2020-08-06,-0.24,-0.25,20858450,-15523000,6019000,-0.8917249364166561,-21542000
2020-09-30,76608000,-9616000,2020-11-05,-0.06,-0.08,22744361,-6136000,5970000,-0.42278611388554727,-12106000
2020-12-31,52325000,-13439000,2021-02-25,-0.2,-0.23,26438071,-14104000,4322000,-0.508319990516706,-18426000
2021-03-31,49701000,-15622000,2021-05-06,-0.21,-0.27,26438071,-15214000,2422000,-0.5908903111728537,-17636000
2021-06-30,54189000,-8203000,2021-08-05,-0.15,-0.18,26850032,332000,1620000,-0.3055117401722277,-1288000
2021-09-30,53267000,-15797000,2021-11-04,-0.2,-0.28,27097372,3499000,3978000,-0.5829716623442303,-479000
