fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,31966000,5961000,2005-10-26,0.37,0.37,16330035,8613000,860000,0.36503289796990634,7753000
2005-12-31,33497000,6734000,2006-01-31,0.41,0.39,16313843,7357000,913000,0.4127782767064756,6444000
2006-03-31,34426000,6535000,2006-04-26,0.4,0.4,16379595,10883000,614000,0.3989720136547943,10269000
2006-06-30,35910000,6557000,2006-07-26,0.4,0.41,16388855,3248000,1335000,0.4000889628958216,1913000
2006-09-30,38070000,6820000,2006-10-24,0.42,0.41,16365858,11088000,763000,0.41672120092939824,10325000
2006-12-31,38172000,6918000,2007-01-31,0.42,0.43,16302636,7854000,1064000,0.4243485532032979,6790000
2007-03-31,37261000,6444000,2007-04-26,0.39,0.41,16415845,12271000,845000,0.3925475660863026,11426000
2007-06-30,39015000,6755000,2007-07-26,0.41,0.41,16463369,3442000,848000,0.41030484100793707,2594000
2007-09-30,39289000,6793000,2007-10-24,0.42,0.42,16310631,7805000,906000,0.4164768364878097,6899000
2007-12-31,39293000,5701000,2008-01-30,0.35,0.42,16270028,8619000,860000,0.3503989052753935,7759000
2008-03-31,37980000,4048000,2008-04-28,0.25,0.33,16081722,10824000,1223000,0.2517143375566373,9601000
2008-06-30,37612000,2274000,2008-07-24,0.14,0.28,15953288,4787000,197000,0.14254114888416733,4590000
2008-09-30,36763000,6235000,2008-10-29,0.39,0.29,15951668,12319000,237000,0.39086821516094744,12082000
2008-12-31,35844000,4241000,2009-02-03,0.26,0.36,16134342,8857000,125000,0.26285546692886513,8732000
2009-03-31,35497000,2882000,2009-04-29,0.18,0.26,16019488,11827000,332000,0.17990587464468277,11495000
2009-06-30,36428000,2512000,2009-07-28,0.16,0.17,15997437,7323000,470000,0.15702515346677096,6853000
2009-09-30,35682000,2255000,2009-10-29,0.14,0.15,16016000,9292000,621000,0.1407967032967033,8671000
2009-12-31,35055000,2313000,2010-01-26,0.14,0.13,16011000,-2499000,1210000,0.14446318156267565,-3709000
2010-03-31,33483000,1558000,2010-04-27,0.1,0.13,16074000,11484000,1161000,0.09692671394799054,10323000
2010-06-30,33880000,1320000,2010-07-29,0.08,0.11,16108000,10993000,530000,0.0819468587037497,10463000
2010-09-30,34396000,1000,2010-10-29,0.0001,0.1,15973000,12039000,623000,6.260564702936204e-05,11416000
2010-12-31,35508000,3126000,2011-01-26,0.2,0.02,15896000,16670000,842000,0.1966532460996477,15828000
2011-03-31,33784000,2800000,2011-04-28,0.17,0.1,16023000,10315000,88000,0.17474879860200962,10227000
2011-06-30,32718000,2771000,2011-07-26,0.17,0.13,15954000,7033000,2200000,0.173686849692867,4833000
2011-09-30,39195000,6470000,2011-10-28,0.22,0.17,16006000,5319000,217000,0.4042234162189179,5102000
2011-12-31,40098000,6549000,2012-01-30,0.41,0.2,16015000,8997000,845000,0.40892912894161726,8152000
2012-03-31,34862000,3931000,2012-04-30,0.25,0.28,16043000,17953000,938000,0.2450289846038771,17015000
2012-06-30,37989000,5321000,2012-07-27,0.33,0.27,16047000,13345000,3782000,0.33158845890197547,9563000
2012-09-30,36063000,5020000,2012-10-25,0.39,0.28,16052000,-536000,2357000,0.31273361574881636,-2893000
2012-12-31,33764000,4722000,2013-01-28,0.29,0.34,16064685,24113000,3715000,0.2939366691597127,20398000
2013-03-31,35528000,8477000,2013-04-29,0.53,0.33,16091000,12579000,3241000,0.5268162326766516,9338000
2013-06-30,35208000,6325000,2013-07-25,0.39,0.39,16135000,4995000,2459000,0.39200495816547876,2536000
2013-09-30,36037000,7361000,2013-10-29,0.45,0.41,16230000,16058000,1071000,0.45354282193468887,14987000
2013-12-31,34136000,5236000,2014-01-29,0.32,0.42,16333476,7454000,1542000,0.3205686285025919,5912000
2014-03-31,34811000,7365000,2014-04-29,0.45,0.38,16322000,12286000,1577000,0.45123146673201814,10709000
2014-06-30,35585000,4859000,2014-07-28,0.3,0.4,16310000,-885000,906000,0.29791538933169837,-1791000
2014-09-30,37063000,8234000,2014-10-29,0.5,0.35,16331000,10350000,1374000,0.5041944767619864,8976000
2014-12-31,45176000,5650000,2015-01-30,0.25,0.32,22726795,5666000,808000,0.24860522568184384,4858000
2015-03-31,47135000,8336000,2015-04-29,0.36,0.37,22950000,12961000,706000,0.3632244008714597,12255000
