fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,26625000000,1733000000,2005-10-28,0.43,0.38,1789113135,,0,0.9686363405967616,
2005-12-31,28186000000,1696000000,2006-02-27,0.4,0.4,1789113135,13728000000.0,342586000,0.9479557032037552,13385414000.0
2006-03-31,27525000000,1194000000,2006-04-28,0.28,0.29,1789113135,13728000000.0,0,0.6673697580337757,13728000000.0
2006-06-30,31869000000,1883000000,2006-07-28,0.45,0.43,1789113135,,0,1.0524767624603013,
2006-09-30,32152000000,2123000000,2006-10-27,0.54,0.44,1789113135,,0,1.1866214374419648,
2006-12-31,33895000000,1717000000,2007-02-26,0.43,0.43,1789113135,16139000000.0,455947000,0.9596933622646507,15683053000.0
2007-03-31,31576000000,1142000000,2007-04-30,0.27,0.42,1789113135,16139000000.0,0,0.6383050784544153,16139000000.0
2007-06-30,36006000000,2238000000,2007-07-27,0.58,0.61,1789113135,,0,1.250899094204012,
2007-09-30,36731000000,2400000000,2007-10-26,0.6,0.5,1789113135,,0,1.3414467498166347,
2007-12-31,41473000000,2781000000,2008-02-19,0.68,0.58,1789113135,18022000000.0,550981000,1.5544014213500255,17471019000.0
2008-03-31,36181000000,1292000000,2008-04-28,0.34,0.35,1789113135,18022000000.0,185324000,0.722145500317955,17836676000.0
2008-06-30,40485369000,2496000000,2008-07-28,0.68,0.64,1789113135,,545560000,1.3951046198093,
2008-09-30,41723000000,2020000000,2008-10-28,0.51,0.61,1789113135,7454000000.0,804185000,1.129051014429001,6649815000.0
2008-12-31,48831000000,854000000,2009-02-26,0.13,0.23,1789113135,15610000000.0,736408000,0.47733146847641916,14873592000.0
2009-03-31,43445000000,783000000,2009-04-30,0.15,0.27,1789113135,15610000000.0,157143000,0.4376470021276771,15452857000.0
2009-06-30,48179000000,2504000000,2009-07-28,0.53,0.56,1789113135,,380410000,1.3995761089753556,
2009-09-30,50647000000,2520000000,2009-10-28,0.87,0.55,1789113135,,624087000,1.4085190873074664,
2009-12-31,54116000000,4085000000,2010-02-12,0.87,0.73,1789113135,17873000000.0,653718000,2.2832541554170636,17219282000.0
2010-03-31,46132000000,1988000000,2010-04-26,0.45,0.36,1789113135,3113000000.0,181293000,1.1111650577647791,2931707000.0
2010-06-30,41899000000,29374000000,2010-07-26,0.56,0.79,1789113135,3686000000.0,329992000,16.418190345464094,3356008000.0
