fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-06-30,184290000,39076000,2020-08-07,0.14,0.16,261234727,63570000,5470000,0.14958195048853518,58100000
2020-09-30,202997000,5844000,2020-11-10,0.17,0.13,299634961,39843000,3563000,0.01950373207617785,36280000
2020-12-31,219567000,51932000,2021-03-02,0.17,0.16,309096405,82315000,2914000,0.1680123067105876,79401000
2021-03-31,222005000,57006000,2021-05-11,0.2,0.16,321736649,132798000,2655000,0.17718217734032532,130143000
2021-06-30,223921000,45627000,2021-08-10,0.23,0.15,324478086,16224000,2095000,0.14061658388850334,14129000
2021-09-30,251388000,-48022000,2021-11-09,0.18,0.17,308195379,58395000,6402000,-0.15581674246971755,51993000
2021-12-31,271630000,41404000,2022-03-01,0.23,0.17,314782892,80607000,6387000,0.1315319258201618,74220000
2022-03-31,275517000,56388000,2022-05-10,0.24,0.21,331330256,101731000,4176000,0.1701866913114026,97555000
2022-06-30,268285000,55673000,2022-08-09,0.22,0.17,332275216,66999000,2413000,0.16755086542476283,64586000
2022-09-30,268332000,36997000,2022-11-08,0.19,0.17,325170383,69468000,6393000,0.11377727472800006,63075000
2022-12-31,286948000,25722000,2023-02-28,0.19,0.19,323916511,36126000,5564000,0.07940935125718245,30562000
2023-03-31,314411000,45490000,2023-05-09,0.25,0.21,331251884,176223000,4284000,0.13732752083004002,171939000
2023-06-30,296749000,48685000,2023-08-08,0.24,0.19,332352725,80596000,6969000,0.1464859359886398,73627000
2023-09-30,306612000,53027000,2023-11-07,0.22,0.19,332825186,72824000,7653000,0.15932388001429676,65171000
2023-12-31,310641000,179585000,2024-02-27,0.2,0.18,333418588,87053000,6096000,0.5386172410999474,80957000
2024-03-31,337763000,70310000,2024-05-07,0.31,0.26,333623518,204969000,3599000,0.21074653376204733,201370000
2024-06-30,330337000,72046000,2024-08-06,0.31,0.23,333780984,62586000,3090000,0.21584812632705283,59496000
2024-09-30,335173000,42338000,2024-11-07,0.24,0.24,333790000,86105000,1810000,0.1268402288864256,84295000
2024-12-31,349822000,50093000,2025-02-25,0.21,0.2192,333875000,81632000,5547000,0.150035192811681,76085000
2025-03-31,370542000,91368000,2025-05-05,0.35,0.3003,333441000,219415000,3044000,0.2740154929957624,216371000
2025-06-30,364106000,70482000,2025-08-06,0.22,0.28,332824020,61085000,4091000,0.21176957119861722,56994000
2025-09-30,375549000,57373000,2025-11-05,0.27,0.27,333214695,116376000,5701000,0.17218028154490606,110675000
