fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2016-12-31,0,-3979000,2016-12-31,-0.16,-0.17,248688000,-3099000,0,-0.015999967831178023,-3099000
2017-03-31,0,-5910000,2017-03-31,-0.22,-0.14,268636000,-4618000,0,-0.022000029780074152,-4618000
2017-06-30,0,-2199000,2017-06-30,-0.08,-0.22,274875000,-1979000,0,-0.008,-1979000
2017-09-30,0,-1614000,2017-09-30,-0.05,-0.28,322800000,-1952000,0,-0.005,-1952000
2020-03-31,500879000,71240000,2020-06-17,3.94,0.52,350554830,471104000,99290000,0.20322070587360042,371814000
2020-06-30,510932000,442074000,2020-08-12,0.61,0.6,353980000,489004000,490414000,1.2488671676365897,-1410000
2020-09-30,538399000,290632000,2020-11-10,0.65,0.59,370002000,508848000,0,0.7854876460127242,508848000
2020-12-31,572143000,171094000,2021-02-17,0.7,0.7,388135000,565673000,805000000,0.4408105427235369,-239327000
2021-03-31,573027000,69119000,2021-05-11,0.67,0.65,607148000,526100000,503070000,0.11384209451402294,23030000
2021-06-30,554963000,440776000,2021-08-11,0.71,0.71,607163000,531720000,181194000,0.7259599152122247,350526000
2021-09-30,585773000,101929000,2021-11-10,0.73,0.7,607174000,469759000,1336027000,0.16787444785185138,-866268000
2021-12-31,575700000,7904000,2022-02-15,0.8,0.78,607174000,489957000,171734000,0.01301768521049979,318223000
2022-03-31,562049000,51761000,2022-05-05,0.6,0.72,607201000,460270000,67714000,0.08524524827857662,392556000
2022-06-30,535955000,304504000,2022-08-04,0.79,0.78,607214000,574952000,175008000,0.5014772386670927,399944000
2022-09-30,573463000,142651000,2022-11-08,0.73,0.71,607226000,538827000,1316306000,0.2349224176830373,-777479000
2022-12-31,565748000,-456084000,2023-02-15,1.56,1.46,522599000,569931000,271456000,-0.8727226802959822,298475000
2023-03-31,683971000,340755000,2023-05-09,1.6,1.27,607251000,1033837000,601705000,0.5611435798376618,432132000
2023-06-30,538202000,227625000,2023-08-08,0.84,0.81,605860000,607817000,60446000,0.3757056085564322,547371000
2023-09-30,536313000,72114000,2023-11-08,0.79,0.77,601138000,573520000,451132000,0.11996247117966258,122388000
2023-12-31,596068000,494340000,2024-02-15,1.52,1.0,446568867,772628000,1002239000,1.1069737201362047,-229611000
2024-03-31,567978000,4778000,2024-05-09,0.98,0.98,597479000,664638000,86084000,0.007996933783446783,578554000
2024-06-30,537267000,102004000,2024-08-08,0.96,0.97,596912000,658209000,746628000,0.17088616077411745,-88419000
2024-09-30,564690000,543987000,2024-11-06,0.92,0.93,593000000,703614000,832712000,0.9173473861720067,-129098000
2024-12-31,593641000,208214000,2025-02-11,0.35,0.25,589000000,742525000,0,0.35350424448217316,742525000
2025-03-31,568247000,238349000,2025-05-08,1.06,0.95,578000000,596076000,0,0.41236851211072667,596076000
2025-06-30,578665000,30176000,2025-08-06,1.14,1.03,562000000,426972000,0,0.05369395017793594,426972000
2025-09-30,609291000,288217000,2025-11-05,1.17,1.04,559611000,639627000,1114000,0.5150309768750079,638513000
