fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-03-31,120525021,13897580,2020-06-30,16.2378,0.0,295822047,30833000,615000,0.04697952752656059,30218000
2020-12-31,108030000,9338000,2021-03-31,7.5148,0.0,295822047,35941000,27331000,0.03156627470703696,8610000
2021-03-31,128471000,2209000,2021-06-30,34.037,0.0,295822047,42719000,34308000,0.007467327139413649,8411000
2021-09-30,136765000,-8828000,2021-11-17,-0.0352,0.0,295822047,58406254,647377,-0.029842265272405473,57758877
2021-12-31,152365000,3962000,2022-03-30,0.01,-0.01,296938587,6617000,46552000,0.01334282634004721,-39935000
2022-03-31,167876000,8122000,2022-05-18,0.04,0.03,297216070,41728000,35644000,0.02732692078190792,6084000
2022-06-30,177189000,22790000,2022-08-17,0.07,0.03,297215714,42695000,36508000,0.07667831452545608,6187000
2022-09-30,178835000,12500000,2022-11-16,0.04,0.03,311406000,63826000,50937000,0.040140523946230966,12889000
2022-12-31,206288000,-32745000,2023-03-15,-0.1125,0.04,296929750,19828000,39465000,-0.11027860967114275,-19637000
2023-03-31,207564000,6822000,2023-05-10,0.02,0.04,297215714,57449000,40676000,0.022953025962819718,16773000
2023-06-30,216434000,88000,2023-08-09,0.0003,0.04,309877100,72751000,56777000,0.0002839835534797505,15974000
2023-09-30,201037000,4335000,2023-11-01,0.05,0.05,311201100,76248000,53270000,0.01392989934804215,22978000
2023-12-31,252586000,23409000,2024-03-20,0.08,0.04,318417100,52197000,49556000,0.07351678034879408,2641000
2024-03-31,265894000,-574000,2024-05-15,-0.0021,0.05,300238100,67179000,65212000,-0.0019118159887102936,1967000
2024-06-30,278420000,-1449000,2024-08-13,-0.0052,0.04,318446100,85453000,23774000,-0.00455022058678062,61679000
2024-09-30,255172000,37261000,2024-11-07,0.11,0.03,318172000,118222000,54269000,0.1171096136680789,63953000
2024-12-31,307070000,-1089000,2025-03-19,0.0064,0.04,300636000,82157000,84400000,-0.003622320680158065,-2243000
2025-03-31,311231000,24208000,2025-05-12,0.01,0.04,320780000,102246000,68297000,0.07546605149947004,33949000
2025-06-30,317790000,49245000,2025-08-05,0.15,0.0377,319920100,97349000,43242000,0.1539290591619595,54107000
2025-09-30,292054000,22468000,2025-11-12,0.1167,0.0793,319297100,115060000,983000,0.07036706565765866,114077000
