fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-09-30,36455000,15619000,2013-11-27,0.1806,,83538156,41486000,942000,0.18696845546842092,40544000
2013-12-31,42353000,19017000,2014-02-19,0.22,0.22,55130000,29723000,655000,0.3449483040087067,29068000
2014-03-31,47821000,15006000,2014-05-08,0.18,0.18,84696000,12528000,507000,0.17717483706432416,12021000
2014-06-30,54283000,19555000,2014-08-08,0.23,0.21,84706000,32719000,1164000,0.23085731825372466,31555000
2014-09-30,64621000,25070000,2014-11-06,0.29,0.26,85028000,56319000,952000,0.294844051371313,55367000
2014-12-31,72742000,28866000,2015-02-13,0.33,0.31,87950000,52138000,1270000,0.3282092097782831,50868000
2015-03-31,80011000,34838000,2015-05-08,0.38,0.35,91514000,47180000,1527000,0.3806849225255152,45653000
2015-06-30,84067000,37193000,2015-08-07,0.41,0.4,91674000,42666000,1405000,0.40570936143290354,41261000
2015-09-30,91736000,40821000,2015-11-05,0.44,0.44,91841000,69340000,300000,0.4444746899532888,69040000
2015-12-31,97476000,44479000,2016-02-12,0.48,0.47,91918000,64953000,1728000,0.4838986923127135,63225000
2016-03-31,102466000,47951000,2016-05-05,0.52,0.49,91859000,67492000,1211000,0.522006553522246,66281000
2016-06-30,108165000,52258000,2016-08-04,0.57,0.53,92138000,54575000,838000,0.5671709826564502,53737000
2016-09-30,121254000,59711000,2016-11-04,0.65,0.58,92399000,76760000,309000,0.6462299375534367,76451000
2016-12-31,126373000,62686000,2017-02-10,0.68,0.63,92577000,74649000,804000,0.6771228274841483,73845000
2017-03-31,127592000,66598000,2017-05-05,0.72,0.69,93023000,77888000,1087000,0.7159304688087892,76801000
2017-06-30,137606000,72118000,2017-08-04,0.77,0.7,93162000,66515000,719000,0.7741139091045706,65796000
2017-09-30,150203000,78393000,2017-11-09,0.82,0.77,96094000,107618000,855000,0.8157949507773639,106763000
2017-12-31,161110000,162638000,2018-02-09,0.79,0.8,98497000,116552000,122000,1.6511974984009665,116430000
2018-03-31,167463000,111069000,2018-05-04,1.13,1.03,97951000,221868000,508000,1.1339241049095976,221360000
2018-06-30,173768000,111755000,2018-08-03,1.14,1.06,97866000,120788000,1542000,1.1419185416794393,119246000
2018-09-30,184998000,116011000,2018-11-09,1.18,1.14,98013000,143298000,897000,1.183628702314999,142401000
2018-12-31,193124000,128528000,2019-02-08,1.31,1.19,98066000,139367000,1107000,1.3106275365570126,138260000
2019-03-31,200526000,127720000,2019-05-03,1.3,1.26,98104000,138682000,1011000,1.3018837152409688,137671000
2019-06-30,211892000,136405000,2019-08-02,1.39,1.31,98170000,126802000,764000,1.38947743709891,126038000
2019-09-30,226387000,144630000,2019-11-08,1.47,1.38,98257000,159095000,526000,1.4719561965050836,158569000
2019-12-31,228762000,146958000,2020-02-14,1.49,1.43,98376000,165269000,1108000,1.4938399609660893,164161000
2020-03-31,228840000,149523000,2020-05-08,1.52,1.37,98326000,163131000,466000,1.5206862884689705,162665000
2020-06-30,236077000,15380000,2020-08-07,0.15,0.39,102605000,182654000,468000,0.14989522927732565,182186000
2020-09-30,243038000,124536000,2020-11-06,1.11,0.95,112134000,202721000,420000,1.1105998180748033,202301000
2020-12-31,247199000,123602000,2021-02-19,1.1,1.22,112310000,179425000,1092000,1.1005431395245304,178333000
2021-03-31,244797000,135648000,2021-05-07,1.21,1.21,112378000,187771000,574000,1.2070689992703199,187197000
2021-06-30,243261000,159795000,2021-08-06,1.42,1.26,112454000,152024000,191000,1.4209810233517706,151833000
2021-09-30,283536000,205353000,2021-11-05,1.47,1.35,111387000,178372000,930000,1.8435993428317488,177442000
2021-12-31,256916000,180987000,2022-02-11,1.55,1.4,110028000,191089000,803000,1.6449176573235904,190286000
2022-03-31,264611000,274167000,2022-05-06,2.52,1.47,108590000,180629000,716000,2.5247904963624643,179913000
2022-06-30,244409000,231769000,2022-08-05,2.16,1.51,107283000,63269000,933000,2.1603515934491018,62336000
2022-09-30,261767000,178051000,2022-11-04,1.66,1.51,107337000,172558000,862000,1.658803581244119,171696000
2022-12-31,230037000,147366000,2023-02-10,1.37,1.49,107419000,172361000,1470000,1.3718802074120966,170891000
2023-03-31,256246000,170827000,2023-05-05,1.59,1.44,107585000,184789000,390000,1.5878328763303435,184399000
2023-06-30,260128000,172233000,2023-08-04,1.61,1.49,107093000,167711000,407000,1.608256375299973,167304000
2023-09-30,296108000,177959000,2023-11-02,1.66,1.56,107025000,195048000,1046000,1.6627797243634665,194002000
2023-12-31,297277000,175367000,2024-02-09,1.64,1.59,106823000,215453000,2159000,1.6416595676960954,213294000
2024-03-31,303910000,181719000,2024-05-03,1.7,1.59,106770000,216935000,4484000,1.701966844619275,212451000
2024-06-30,318657000,203609000,2024-08-02,1.91,1.68,106778000,188691000,1058000,1.9068441064638784,187633000
2024-09-30,316578000,176175000,2024-11-01,1.65,1.74,106554000,229201000,503000,1.6533870150346304,228698000
2024-12-31,339275000,167900000,2025-02-14,1.58,1.65,106104000,226705000,10721000,1.582409711226721,215984000
2025-03-31,324066000,175433000,2025-05-09,1.69,1.65,103946000,221567000,221000,1.6877320916629788,221346000
2025-06-30,326053000,195339000,2025-08-08,1.93,1.71,101059000,189537000,742000,1.932920373247311,188795000
2025-09-30,318725000,164215000,2025-11-07,1.67,1.77,101155000,215857000,5261000,1.6233997330828926,210596000
