fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,330271362,58849180.0,2005-10-27,0.9,0.42,75871239,39680513.0,15154035.82,0.7756454326520225,24526477.18
2005-12-31,366792902,31055522.0,2006-02-10,0.46,0.36,79498965,55522864.0,21549729.76,0.39064058255349615,33973134.239999995
2006-03-31,375904957,18937210.0,2006-04-26,0.28,0.33,79498965,30126951.0,9816435.07,0.23820700055654812,20310515.93
2006-06-30,413147549,31355232.0,2006-07-24,0.41,0.35,85149615,40902486.0,30224850.16,0.3682369203900687,10677635.84
2006-09-30,406856528,34878201.0,2006-10-24,0.45,0.42,84875593,42712277.0,21618216.83,0.4109332231705291,21094060.17
2006-12-31,328263873,43618783.0,2007-02-26,0.64,0.53,86095076,56921461.0,37400209.68,0.5066350484434209,19521251.32
2007-03-31,402876213,18085124.0,2007-04-24,0.24,0.29,86095076,30281726.0,52076109.57,0.21005991097562884,-21794383.57
2007-06-30,465619539,24707374.0,2007-08-15,0.31,0.52,85940765,48957352.0,22013134.21,0.28749306571799776,26944217.79
2007-09-30,489737107,28709709.0,2007-10-24,0.33,0.42,85656350,57840896.0,27319902.07,0.33517315412108967,30520993.93
2007-12-31,502040574,-30966838.95,2008-02-28,-0.36,0.37,85944134,75390992.0,34878847.69,-0.36031358405449754,40512144.31
2008-03-31,511277567,18550471.0,2008-04-30,0.22,0.18,85944134,9222772.0,12756242.11,0.2158433640159781,-3533470.1099999994
2008-06-30,585224012,18946747.0,2008-07-29,0.34,0.22,86333990,48701180.0,22295830.99,0.21945872071938294,26405349.01
2008-09-30,562564708,25033062.0,2008-10-30,0.31,0.22,86790097,56377954.0,28066196.31,0.28843223899150616,28311757.69
2008-12-31,236250797,4184224.0,2009-03-12,0.26,0.2,86790097,56258486.0,21151245.79,0.04821084599087382,35107240.21
2009-03-31,358264037,2463768.0,2009-04-24,0.04,-0.01,86790097,42367149.0,8913439.46,0.028387662707647393,33453709.54
2009-06-30,391202032,15489900.0,2009-07-23,0.21,0.12,86790097,48314619.0,9218263.03,0.178475431361714,39096355.97
2009-09-30,422258396,15898587.0,2009-10-23,0.19,0.16,91206013,60453977.0,19696906.37,0.17431511889462814,40757070.629999995
2009-12-31,493097178,-25195495.1,2010-02-25,0.19,0.15,95545189,49232890.0,19493518.93,-0.2637023942670729,29739371.07
2010-03-31,457223857,26048656.0,2010-04-23,0.11,0.06,95545000,27427898.0,9610555.23,0.2726323303155581,17817342.77
2010-06-30,471357556,16199601.0,2010-07-29,0.24,0.18,95763000,37048906.0,26320570.85,0.1691634660568278,10728335.149999999
2010-09-30,484064741,24596821.0,2010-10-28,0.27,0.22,95797000,53799992.0,33790719.24,0.25675982546426296,20009272.759999998
2010-12-31,584459080,37693120.0,2011-02-24,0.22,0.2,96388000,82081144.0,32193848.17,0.39105614806822425,49887295.83
2011-03-31,577513350,15354302.0,2011-05-17,0.12,0.09,99486667,24758465.0,23257297.49,0.1543352738915256,1501167.5100000016
2011-06-30,671959278,27102176.0,2011-08-02,0.29,0.24,108468969,11179873.0,25847522.24,0.24986110082783214,-14667649.239999998
2011-09-30,715987279,18638334.0,2011-11-01,0.35,0.26,96510531,87295736.0,11427125.92,0.19312228216835736,75868610.08
2011-12-31,751144571,41802990.0,2012-02-29,0.34,0.28,97370968,108082281.0,40774616.54,0.42931677540681323,67307664.46000001
2012-03-31,789965019,30254282.0,2012-04-26,0.25,0.26,108335453,47572942.0,20839722.97,0.2792648312459634,26733219.03
2012-06-30,798362009,33482450.0,2012-07-27,0.38,0.37,108468969,76209812.0,24255235.47,0.30868229235220257,51954576.53
2012-09-30,773887731,54694437.0,2012-10-25,0.43,0.42,107410783,91017526.0,21979171.96,0.5092080652647323,69038354.03999999
2012-12-31,756911791,35014824.0,2013-03-01,0.39,0.37,94374133,93232631.0,22749389.96,0.37102141113179815,70483241.03999999
2013-03-31,736864710,18536537.0,2013-04-18,0.26,0.26,94374133,20243746.0,15879895.82,0.19641544150662554,4363850.18
2013-06-30,752977684,25242358.0,2013-07-29,0.39,0.36,105228646,76629980.0,12575083.64,0.23988104912040775,64054896.36
2013-09-30,751386223,42614242.0,2013-10-30,0.38,0.39,105023106,67517788.0,30343744.55,0.40576063328387946,37174043.45
2013-12-31,674328763,-28078998.46,2014-02-26,0.23,0.4,98057366,61616454.0,15047722.2,-0.2863527708871968,46568731.8
2014-03-31,697025457,5369194.0,2014-04-24,0.2,0.22,98057366,21654091.0,20010313.2,0.05475564171283165,1643777.8000000007
2014-06-30,833335207,34931436.0,2014-07-24,0.48,0.42,104472263,51681054.0,14650994.95,0.3343608628445236,37030059.05
2014-09-30,878990843,37223386.0,2014-10-30,0.53,0.55,100592718,95018724.0,19958250.46,0.3700405629759403,75060473.53999999
2014-12-31,834121015,34262933.0,2015-03-02,0.45,0.44,104385523,96868941.0,24275240.81,0.32823452922681623,72593700.19
2015-03-31,813831834,11078245.0,2015-04-22,0.28,0.29,104385523,55473260.0,31019876.95,0.10612817449791385,24453383.05
2015-06-30,883850126,51651883.0,2015-07-23,0.69,0.55,103292499,67252338.0,45492262.21,0.5000545392942812,21760075.79
2015-09-30,795194040,31009310.0,2015-10-22,0.6,0.49,100800888,84089385.0,38960148.98,0.30762933358285494,45129236.02
2015-12-31,551795923,28546509.0,2016-02-11,0.43,0.5,98974770,107550382.0,3337153.37,0.288422079687581,104213228.63
2016-03-31,719699701,387993436.0,2016-04-20,0.32,0.26,98974770,28905118.0,22557856.46,3.920124653990103,6347261.539999999
2016-06-30,755781508,30226159.0,2016-07-21,0.58,0.51,95159908,76395523.0,23954613.61,0.317635437394496,52440909.39
2016-09-30,741935729,39173226.0,2016-10-20,0.6,0.53,94043552,66360144.0,15788552.96,0.41654345424979267,50571591.04
2016-12-31,798508356,23862363.0,2017-02-16,0.56,0.62,94144845,80112566.0,21901713.77,0.25346436121914057,58210852.230000004
2017-03-31,878742932,10542299.0,2017-04-26,0.35,0.34,94144845,-1193779.15,27660882.74,0.11197956722962367,-28854661.889999997
2017-06-30,947461862,-57695915.61,2017-07-27,0.68,0.51,91025314,58989973.0,56385710.77,-0.633844730379068,2604262.2299999967
2017-09-30,930604660,79622419.0,2017-10-26,0.53,0.54,92125682,103908007.0,68227289.95,0.8642803751509812,35680717.05
2017-12-31,901623344,95168957.0,2018-02-20,0.6,0.48,91185879,90144697.0,50654790.96,1.0436808642267954,39489906.04
2018-03-31,926493522,37290248.0,2018-04-25,0.56,0.38,91186840,44778962.0,30314927.1,0.4089433080475209,14464034.899999999
2018-06-30,1001883363,61128345.0,2018-07-26,0.99,0.7,90495752,110454683.0,51568582.73,0.6754830326179289,58886100.27
2018-09-30,996589035,67114805.0,2018-10-22,1.04,0.84,90758143,128913088.0,75187498.55,0.7394907253666484,53725589.45
2018-12-31,818931941,47768213.0,2019-02-27,0.96,0.83,87490972,112930467.0,76021867.15,0.545978766814935,36908599.849999994
2019-03-31,921822198,48758987.0,2019-04-23,0.58,0.52,87490972,120355002.0,38875074.9,0.5573030666524085,81479927.1
2019-06-30,1019039457,66812157.0,2019-07-25,0.9,0.8,86453508,96659811.0,54085161.49,0.7728102484863888,42574649.51
2019-09-30,985620939,62427103.0,2019-10-24,0.79,0.81,84386935,141306843.0,78933373.62,0.7397721341579713,62373469.379999995
2019-12-31,1006737613,57704260.0,2020-02-10,0.73,0.71,86256376,134537112.0,94320416.0,0.6689854440441597,40216696.0
2020-03-31,871522815,53226543.0,2020-04-21,0.59,0.51,86256376,134713879.0,23381459.0,0.6170737221791002,111332420.0
2020-06-30,798495000,50458000.0,2020-07-27,1.04,0.56,87880617,167303230.0,20019823.0,0.5741652906237561,147283407.0
2020-09-30,933678457,82845592.0,2020-10-22,1.25,0.94,92650884,141941231.0,37810218.0,0.8941694717127577,104131013.0
2020-12-31,1427662874,109845473.0,2021-02-08,1.28,1.1,95503503,155738583.0,60092636.86,1.1501721879248765,95645946.14
2021-03-31,1148807000,66887000.0,2021-04-27,0.77,0.73,95503503,156354333.0,37648155.0,0.700361744846155,118706178.0
2021-06-30,1836708000,411765000.0,2021-07-26,1.44,0.99,95341939,298292881.0,60723536.0,4.318823429844446,237569345.0
2021-09-30,2094000000,131614000.0,2021-10-28,1.46,1.36,95224219,211510428.0,68636488.0,1.382148379709998,142873940.0
