fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-12-31,380000000,105000000,2018-02-28,1.04,0.0,99782991,127000000,19000000,1.052283550009039,108000000
2018-03-31,302000000,39000000,2018-06-01,0.5,0.55,99782991,16000000,14000000,0.3908481757176431,2000000
2018-06-30,435000000,21000000,2018-08-01,0.73,0.78,100000000,17000000,19000000,0.21,-2000000
2018-09-30,604000000,58000000,2018-10-30,0.85,0.84,100100000,68000000,22000000,0.5794205794205795,46000000
2018-12-31,527000000,44000000,2019-02-13,0.58,0.56,99200000,130000000,18000000,0.4435483870967742,112000000
2019-03-31,468000000,21000000,2019-04-30,0.52,0.47,98200000,7000000,9000000,0.21384928716904278,-2000000
2019-06-30,533000000,26000000,2019-07-25,0.84,0.81,97400000,-144000000,16000000,0.2669404517453799,-160000000
2019-09-30,560000000,45000000,2019-10-29,1.1,1.0,96300000,146000000,10000000,0.4672897196261682,136000000
2019-12-31,492000000,64000000,2020-02-13,0.81,0.81,95000000,91000000,15000000,0.6736842105263158,76000000
2020-03-31,410000000,22000000,2020-05-04,0.5,0.36,93900000,17000000,7000000,0.23429179978700745,10000000
2020-06-30,192000000,-174000000,2020-07-28,0.1,-0.05,93300000,-57000000,11000000,-1.864951768488746,-68000000
2020-09-30,337000000,27000000,2020-10-28,0.36,0.34,93400000,97000000,5000000,0.2890792291220557,92000000
2020-12-31,296000000,-7000000,2021-02-10,0.07,0.04,93300000,10000000,10000000,-0.07502679528403002,0
2021-03-31,303000000,24000000,2021-04-28,0.36,0.25,93800000,64000000,5000000,0.255863539445629,59000000
2021-06-30,321000000,68000000,2021-07-28,0.95,0.66,94100000,116000000,12000000,0.722635494155154,104000000
2021-09-30,463000000,103000000,2021-10-27,1.16,0.91,94100000,147000000,6000000,1.0945802337938364,141000000
2021-12-31,392000000,49000000,2022-02-15,0.69,0.54,93700000,99000000,14000000,0.5229455709711847,85000000
2022-03-31,371000000,106000000,2022-04-26,0.95,0.64,93200000,135000000,10000000,1.1373390557939915,125000000
2022-06-30,354000000,92000000,2022-07-26,1.07,0.94,92100000,107000000,8000000,0.998914223669924,99000000
2022-09-30,407000000,101000000,2022-10-25,1.21,1.04,89900000,107000000,10000000,1.1234705228031145,97000000
2022-12-31,334000000,56000000,2023-02-15,0.72,0.62,88300000,50000000,11000000,0.6342015855039638,39000000
2023-03-31,313000000,67000000,2023-04-26,0.86,0.8,87100000,93000000,9000000,0.7692307692307693,84000000
2023-06-30,358000000,70000000,2023-07-26,0.93,0.92,85700000,83000000,9000000,0.8168028004667445,74000000
2023-09-30,402000000,103000000,2023-10-25,1.31,1.25,84500000,77000000,10000000,1.2189349112426036,67000000
2023-12-31,321000000,49000000,2024-02-14,0.91,0.9,82600000,123000000,9000000,0.5932203389830508,114000000
2024-03-31,304000000,16000000,2024-04-24,0.78,0.75,81800000,76000000,9000000,0.19559902200489,67000000
2024-06-30,367000000,86000000,2024-07-24,1.13,1.03,80700000,1000000,7000000,1.0656753407682775,-6000000
2024-09-30,394000000,102000000,2024-10-23,1.39,1.38,79200000,79000000,8000000,1.2878787878787878,71000000
2024-12-31,341000000,85000000,2025-02-12,1.08,0.95,78800000,134000000,25000000,1.0786802030456852,109000000
2025-03-31,316000000,61000000,2025-04-30,0.86,0.81,78700000,59000000,7000000,0.7750952986022872,52000000
2025-06-30,397000000,87000000,2025-07-23,1.33,1.16,78000000,70000000,12000000,1.1153846153846154,58000000
2025-09-30,382000000,105000000,2025-10-29,1.46,1.44,76900000,86000000,11000000,1.365409622886866,75000000
