fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,96135000,28721000,2005-10-27,0.28,0.31,103880000,71380000,98181000,0.2764824797843666,-26801000
2005-12-31,89427000,47221000,2006-02-27,0.4,0.35,104300000,52202000,9591000,0.45274209012464045,42611000
2006-03-31,97814000,29134000,2006-05-01,0.28,0.27,104300000,69156000,48354000,0.27932885906040267,20802000
2006-06-30,100306000,29258000,2006-07-27,0.28,0.28,104374000,36087000,15857000,0.28031885335428364,20230000
2006-09-30,109667000,32241000,2006-10-27,0.29,0.28,104568000,73003000,101000,0.3083256828092724,72902000
2006-12-31,110662000,40797000,2007-02-20,0.39,0.37,106775000,60621000,426367000,0.3820838211191758,-365746000
2007-03-31,121848000,45106000,2007-05-08,0.42,0.37,106775000,88181000,30351000,0.42243970966986655,57830000
2007-06-30,193722000,174598000,2007-08-08,0.34,0.4,117825000,77658000,2427553000,1.4818417144069596,-2349895000
2007-09-30,226294000,28014000,2007-11-08,0.21,0.27,133503000,182134000,165912000,0.2098379811689625,16222000
2007-12-31,232553000,29401000,2008-02-13,0.22,0.19,136673000,51837000,2623816000,0.21511929934954233,-2571979000
2008-03-31,231764000,31154000,2008-05-06,0.23,0.26,136673000,104626000,6903000,0.2279455342313405,97723000
2008-06-30,233513000,70153000,2008-08-05,0.51,0.27,138737000,66556000,3293000,0.5056545838529015,63263000
2008-09-30,238554000,63766000,2008-11-05,0.46,0.29,141141000,125294000,49265000,0.45178934540636667,76029000
2008-12-31,227956000,58475000,2009-02-12,0.41,0.32,143145000,67699000,10699000,0.4085018687345,57000000
2009-03-31,230851000,74228000,2009-05-05,0.52,0.36,143145000,112142000,12257000,0.5185511194942192,99885000
2009-06-30,231988000,88381000,2009-07-30,0.57,0.39,154510000,83000000,11129000,0.5720082842534464,71871000
2009-09-30,235830000,49805000,2009-10-29,0.32,0.37,156516000,128055000,7526000,0.31821027882133457,120529000
2009-12-31,238836000,54081000,2010-02-18,0.35,0.33,156967000,98904000,28601000,0.34453738683927193,70303000
2010-03-31,241545000,52619000,2010-04-28,0.34,0.35,156967000,115561000,16155000,0.33522332719616227,99406000
2010-06-30,243978000,58067000,2010-07-29,0.37,0.36,157441000,92156000,13838000,0.36881752529518996,78318000
2010-09-30,264665000,57898000,2010-11-05,0.37,0.39,157941000,138402000,222407000,0.3665799254151867,-84005000
2010-12-31,267994000,77583000,2011-02-17,0.49,0.4,162023000,101503000,41896000,0.47883942403239044,59607000
2011-03-31,270461000,48984000,2011-05-05,0.3,0.44,162023000,130769000,7963000,0.30232744733772365,122806000
2011-06-30,128382000,29616000,2011-08-04,0.11,0.34,177945000,12081000,553420000,0.16643344853746944,-541339000
2011-09-30,565957000,102885000,2011-11-04,0.35,0.33,290794000,301051000,89645000,0.3538071624586477,211406000
2011-12-31,563913000,192948000,2012-02-17,0.66,0.34,290813000,329296000,256324000,0.6634779050455103,72972000
2012-03-31,573694000,90626000,2012-04-27,0.31,0.29,290813000,244961000,10519000,0.31162981022168884,234442000
2012-06-30,616448000,74025000,2012-07-26,0.25,0.33,292592000,215847000,912697000,0.2529973478427298,-696850000
2012-09-30,641950000,111882000,2012-10-26,0.38,0.3,297407000,248511000,273966000,0.37619154895479934,-25455000
2012-12-31,660711000,86267000,2013-02-15,0.29,0.34,297089000,283497000,27160000,0.29037426495090696,256337000
2013-03-31,684868000,112193000,2013-04-26,0.38,0.34,293924000,230305000,41383000,0.381707516228685,188922000
2013-06-30,685846000,114580000,2013-07-26,0.39,0.36,295123000,277383000,39360000,0.38824490127845,238023000
2013-09-30,712386000,118296000,2013-10-25,0.4,0.41,295190000,327741000,44598000,0.40074528269927845,283143000
2013-12-31,732856000,108440000,2014-02-14,0.37,0.42,296047000,359326000,52014000,0.3662931899326796,307312000
2014-03-31,741470000,121047000,2014-04-25,0.41,0.4,296245000,284421000,40082000,0.40860436463062666,244339000
2014-06-30,751254000,138398000,2014-08-11,0.47,0.44,296504000,311281000,39867000,0.4667660470010523,271414000
2014-09-30,779035000,109132000,2014-10-24,0.37,0.44,296495000,324270000,47661000,0.3680736606013592,276609000
2014-12-31,803987000,107190000,2015-02-13,0.36,0.42,329203000,334873000,66832000,0.32560456617953054,268041000
2015-03-31,884024000,120442000,2015-04-24,0.37,0.34,329203000,344169000,54638000,0.36585936337153674,289531000
2015-06-30,891322000,149821000,2015-07-24,0.45,0.41,334026000,373555000,51421000,0.4485309526803303,322134000
2015-09-30,827606000,22852000,2015-10-23,0.07,0.28,336338000,304321000,60211000,0.06794355677919237,244110000
2015-12-31,841274000,124728000,2016-02-12,0.37,0.41,339202000,369722000,60891000,0.367710096048962,308831000
2016-03-31,852289000,148980000,2016-04-29,0.44,0.34,339202000,272891000,58488000,0.4392073159945991,214403000
2016-06-30,848404000,143162000,2016-07-29,0.42,0.38,342571000,383584000,58116000,0.41790460955539144,325468000
2016-09-30,867116000,149452000,2016-10-28,0.42,0.41,354186000,344795000,53090000,0.4219590836453163,291705000
2016-12-31,875713000,207637000,2017-02-10,0.58,0.43,357435000,366187000,91409000,0.5809084169149635,274778000
2017-03-31,883443000,198127000,2017-04-28,0.55,0.4,357572000,335731000,110287000,0.5540898056894835,225444000
2017-06-30,895490000,151831000,2017-07-28,0.42,0.45,358311000,401525000,88934000,0.42374082849814826,312591000
2017-09-30,899928000,613958000,2017-10-27,0.44,0.45,359333000,348983000,94589000,1.708604553436506,254394000
2017-12-31,895288000,392554000,2018-02-09,1.09,0.63,358853000,355941000,137833000,1.0939131064809267,218108000
2018-03-31,943705000,78703000,2018-04-27,0.22,0.43,358853000,308019000,94506000,0.2193182166513865,213513000
2018-06-30,942304000,166519000,2018-07-27,0.46,0.37,359000000,402317000,103205000,0.46384122562674096,299112000
2018-09-30,936538000,101972000,2018-10-26,0.28,0.36,359355000,307286000,105662000,0.2837639659946293,201624000
2018-12-31,923263000,62273000,2019-02-08,0.17,0.35,359989000,363845000,159361000,0.1729858412340377,204484000
2019-03-31,942874000,125785000,2019-04-26,0.36,0.31,360619000,336120000,71607000,0.3488030303450456,264513000
2019-06-30,950717000,210529000,2019-07-26,0.58,0.32,365553000,393099000,101000000,0.5759192237514122,292099000
2019-09-30,983155000,85259000,2019-10-25,0.23,0.32,376625000,354329000,157025000,0.2263763690673747,197304000
2019-12-31,996004000,11443000,2020-02-20,0.03,0.27,376453000,354235000,231015000,0.030396888854651177,123220000
2020-03-31,1012054000,473117000,2020-05-08,1.26,0.28,375997000,314452000,121018000,1.2582999332441482,193434000
2020-06-30,943198000,-157170000,2020-08-07,-0.34,0.27,376024000,405559000,112899000,-0.4179786396612982,292660000
2020-09-30,918940000,12751000,2020-11-06,0.03,0.06,376295000,434402000,170457000,0.033885648228118896,263945000
2020-12-31,921165000,110451000,2021-02-18,0.29,0.08,377696000,295763000,124273000,0.29243359739049396,171490000
2021-03-31,910291000,-57209000,2021-05-07,-0.15,0.04,377922000,237593000,88272000,-0.15137779753494107,149321000
2021-06-30,919194000,86391000,2021-08-06,0.23,-0.06,378408000,291263000,116744000,0.22830119870615842,174519000
2021-09-30,976078000,60680000,2021-11-05,0.16,0.05,385523000,231459000,118944000,0.15739657556099118,112515000
2021-12-31,1022444000,-40854000,2022-02-17,-0.1,-0.03,403108000,265801000,109009000,-0.10134752969427548,156792000
2022-03-31,1017554000,38732000,2022-05-05,0.1,-0.01,403260000,274553000,74319000,0.09604721519615136,200234000
2022-06-30,1022938000,-42416000,2022-08-04,-0.11,0.01,403526000,278079000,98563000,-0.10511342515723894,179516000
2022-09-30,1037276000,1256000,2022-11-03,0.0031,0.02,403543000,300278000,108867000,0.0031124316367772457,191411000
2022-12-31,1051425000,-45019000,2023-02-09,-0.11,-0.01,399655000,267253000,172320000,-0.11264465601581364,94933000
2023-03-31,1077245000,17517000,2023-05-08,0.04,-0.1,403792000,242817000,112656000,0.043381245789911635,130161000
2023-06-30,1106358000,103453000,2023-08-03,0.18,0.02,404122000,311827000,128424000,0.25599447691538696,183403000
2023-09-30,1149832000,-71124000,2023-11-02,-0.18,-0.01,402859000,286145000,158928000,-0.17654812229589012,127217000
2023-12-31,1164392000,-90819000,2024-02-14,-0.23,-0.14,406977000,279084000,99046000,-0.22315511687392653,180038000
2024-03-31,1199914000,-14312000,2024-05-01,-0.03,-0.33,407227000,266448000,134124000,-0.035145017398158764,132324000
2024-06-30,1200980000,19387000,2024-08-01,0.05,0.02,411823000,335872000,72521000,0.047076049662112124,263351000
