fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,67429000,19908000,2005-11-09,0.6693,,11381000,-23926000,0,1.7492311747649592,-23926000
2005-12-31,58897000,7071000,2006-03-17,0.57,,11447727,-5525000,0,0.6176772035182181,-5525000
2006-03-31,73246000,15651000,2006-05-10,0.4409,,11432576,78100000,0,1.3689828084239282,78100000
2006-06-30,17495000,8179000,2006-08-09,0.6719,,11371642,-18642000,0,0.7192452945669587,-18642000
2006-09-30,52021000,-5698000,2006-11-09,-0.5846,,10790000,34428000,0,-0.5280815569972197,34428000
2006-12-31,74395000,8122000,2007-03-16,0.7,,10600000,22197000,0,0.7662264150943396,22197000
2007-03-31,71948000,4482000,2007-05-11,0.3684,,10600000,51243000,0,0.42283018867924527,51243000
2007-06-30,97785000,18929000,2007-08-10,1.7425,,10557000,17117000,0,1.7930283224400871,17117000
2007-09-30,59106000,-8010000,2007-11-09,-0.8225,,10451000,26417000,0,-0.7664338340828629,26417000
2007-12-31,55706000,-8740000,2008-03-18,-0.9,,9867000,12907000,0,-0.8857808857808858,12907000
2008-03-31,47595000,-7697000,2008-05-13,-0.8368,,9867000,36361000,0,-0.7800749974663018,36361000
2008-06-30,82721000,21991000,2008-08-12,2.1278,,10072000,22977000,0,2.183379666401906,22977000
2008-09-30,35974000,-105558000,2008-11-11,-10.5451,,10065000,8161000,0,-10.4876304023845,8161000
2008-12-31,115704000,-59099000,2009-03-17,-6.03,,10135000,-86522000,0,-5.831179082387766,-86522000
2009-03-31,92864000,37454000,2009-05-12,3.3072,,10135000,40089000,0,3.695510606808091,40089000
2009-06-30,71022000,29515000,2009-08-11,2.4946,,10176000,17002000,0,2.9004520440251573,17002000
2009-09-30,69247000,22268000,2009-11-10,1.7402,,10285000,6907000,0,2.1650947982498785,6907000
2009-12-31,46108000,10363000,2010-03-16,0.53,0.93,10394000,-32888000,0,0.9970175101019819,-32888000
2010-03-31,63009000,9521000,2010-05-10,0.17,0.95,10394000,-54831000,0,0.9160092360977486,-54831000
2010-06-30,52556000,2544000,2010-08-10,0.1719,,10610000,-160327000,0,0.23977379830348727,-160327000
2010-09-30,55224000,6717000,2010-11-09,0.56,0.12,10665000,-49064000,0,0.629817158931083,-49064000
2010-12-31,72896000,13211000,2011-03-17,1.16,,10653000,-219981000,0,1.2401201539472448,-219981000
2011-03-31,79119000,19043000,2011-05-11,1.7182,,10653000,3081000,0,1.787571576081855,3081000
2011-06-30,58967000,5890000,2011-08-10,0.4823,,10719000,-22514000,0,0.5494915570482322,-22514000
2011-09-30,15716000,-22313000,2011-11-10,-2.2245,,10354000,28250000,0,-2.155012555534093,28250000
2011-12-31,73496000,14043000,2012-03-15,1.2334,,10903000,18003000,0,1.2879941300559479,18003000
2012-03-31,87309000,22923000,2012-05-10,2.04,1.05,10903000,72776000,0,2.1024488672842336,72776000
2012-06-30,44297000,-3571000,2012-08-09,-0.41,1.11,10465854,-78818000,0,-0.3412048362226341,-78818000
2012-09-30,72274000,17100000,2012-11-08,1.49,1.09,10994000,89833000,0,1.555393851191559,89833000
2012-12-31,64525000,10321000,2013-03-18,1.22,1.08,11161000,-50488000,0,0.9247379267090763,-50488000
2013-03-31,73943000,17041000,2013-05-09,1.45,1.13,11161000,142059000,203000,1.5268345130364662,141856000
2013-06-30,88228000,28626000,2013-08-08,2.48,1.07,11198000,31694000,3204000,2.5563493480978745,28490000
2013-09-30,72796000,16294000,2013-11-12,1.05,1.14,11213000,114381000,367000,1.453134754303041,114014000
2013-12-31,64740000,13367000,2014-03-13,1.36,1.16,11248000,25856000,268000,1.1883890469416785,25588000
2014-03-31,49417000,1765000,2014-05-12,0.97,1.16,11346000,92651000,11000,0.15556143134144193,92640000
2014-06-30,70739000,22513000,2014-08-11,2.05,1.02,11361000,1676130000,450000,1.9816037320658393,1675680000
2014-09-30,84337000,14869000,2014-11-10,0.82,0.98,11372000,61871000,763000,1.3075096728807598,61108000
2014-12-31,69864000,8943000,2015-03-16,0.84,0.73,11294000,-1675600000,703000,0.7918363732955551,-1676303000
2015-03-31,64426000,13260000,2015-05-11,0.8,0.78,11331000,89035000,1000,1.1702409319565792,89034000
2015-06-30,84599000,25458000,2015-08-10,1.02,1.08,11438000,24328000,0,2.225738765518447,24328000
2015-09-30,61937000,11654000,2015-11-09,1.17,1.05,11271000,52054000,0,1.0339810132197675,52054000
2015-12-31,74002000,18328000,2016-03-10,1.17,1.16,11135000,18938000,0,1.6459811405478222,18938000
2016-03-31,71185000,13612000,2016-05-10,1.12,1.15,11003000,51913000,0,1.2371171498682179,51913000
2016-06-30,77002000,15302000,2016-08-09,1.23,1.14,10614000,-14760000,0,1.44168079894479,-14760000
2016-09-30,83633000,19659000,2016-11-09,1.36,1.2,10649000,81714000,295000,1.8460888346323598,81419000
2016-12-31,100548000,28761000,2017-03-09,1.3,1.28,10700000,89721000,0,2.687943925233645,89721000
2017-03-31,93413000,21910000,2017-05-10,1.45,1.29,10782000,102634000,697000,2.0320905212391023,101937000
2017-06-30,101791000,20784000,2017-08-09,1.48,1.37,10783000,-12043000,5447000,1.9274784382824817,-17490000
2017-09-30,108796000,21782000,2017-11-09,1.57,1.46,10815000,66718000,320000,2.014054553860379,66398000
2017-12-31,114044000,20006000,2018-03-08,1.65,1.51,10781000,17702000,1635000,1.85567201558297,16067000
2018-03-31,119785000,25819000,2018-05-10,2.03,1.94,10741000,117830000,1635000,2.403779908760823,116195000
2018-06-30,142050000,29636000,2018-08-09,1.8,2.05,10742000,44324000,101000,2.758890336994973,44223000
2018-09-30,147054000,29769000,2018-11-08,2.08,2.03,10744000,90071000,15000,2.7707557706626953,90056000
2018-12-31,147135000,22856000,2019-02-21,1.9,1.98,10747000,-52194000,0,2.1267330417791013,-52194000
2019-03-31,159205000,25170000,2019-05-02,2.06,2.06,10777000,18520000,0,2.3355293680987286,18520000
2019-06-30,177860000,34045000,2019-08-01,2.2,2.07,10770000,-119189000,0,3.161095636025998,-119189000
2019-09-30,158064000,17833000,2019-11-06,2.17,2.21,10776000,-37407000,0,1.6548812175204157,-37407000
2019-12-31,170906000,32498000,2020-02-25,2.27,2.06,10711000,118377000,0,3.0340771169825413,118377000
2020-03-31,145159000,12830000,2020-05-11,1.87,2.24,10782000,-330311000,2191000,1.1899462066406974,-332502000
2020-06-30,138492000,35626000,2020-08-10,2.45,2.29,10776000,23367000,0,3.3060504825538235,23367000
2020-09-30,111566000,25492000,2020-11-09,2.57,2.25,10785000,81536000,0,2.3636532220676867,81536000
2020-12-31,63463000,29431000,2021-02-25,2.45,2.29,10799000,130861000,2191000,2.7253449393462357,128670000
2021-03-31,115320000,33227000,2021-05-06,2.39,2.41,10819000,397796000,0,3.071171087900915,397796000
2021-06-30,107389000,31286000,2021-08-05,2.77,2.54,10838000,-92023000,0,2.886694962170142,-92023000
2021-09-30,111522000,35305000,2021-11-08,2.55,2.62,10842000,127446000,0,3.2563180225050727,127446000
2021-12-31,114123000,36684000,2022-02-28,2.76,2.66,10877000,3193000,0,3.37262112714903,3193000
