fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-03-31,27713468027,1093503054.0,2013-05-02,0.67,0.76,3181800000,6543932339,4698645935.67,0.34367435225344145,1845286403.33
2013-06-30,24326415063,707737380.0,2013-07-25,0.62,0.62,3181300000,1349638724,5118751748.77,0.22246797849935562,-3769113024.7700005
2013-09-30,27066392562,2380377697.0,2013-10-30,0.64,0.57,3199105145,6691691150,4144853473.6,0.7440761053822755,2546837676.4
2013-12-31,24302735126,2433562110.0,2014-02-07,0.77,0.68,3189655172,2224665897,4647266307.81,0.7629546075584374,-2422600410.8100004
2014-03-31,28290026891,3929632928.0,2014-04-29,0.82,0.64,3184885290,9158042842,4778833265.34,1.2338381355015773,4379209576.66
2014-06-30,23255207144,1940651928.0,2014-07-25,0.52,0.55,3181818182,2951747891,5316407804.36,0.6099191773365761,-2364659913.3599997
2014-09-30,22867639187,-729158101.64,2014-10-29,0.46,0.44,3179700000,4049154564,4018126560.13,-0.2293166341604554,31028003.869999886
2014-12-31,19771803793,-1197068392.96,2015-02-06,0.2,0.33,3178900000,3671906418,4452018405.26,-0.37656686053666366,-780111987.2600002
2015-03-31,14904282081,-4427631915.37,2015-04-30,0.28,0.11,3180000000,3629410950,3828966191.6,-1.3923370803050314,-199555241.5999999
2015-06-30,15813733541,1271200445.0,2015-07-28,0.29,0.2,3180000000,2402568841,4296657505.55,0.3997485676100629,-1894088664.5500002
2015-09-30,13239594174,-330399854.62,2015-10-28,0.14,0.16,3179000000,4979597808,3858598302.22,-0.10393200837370242,1120999505.7800002
2015-12-31,12422586355,-1046591524.43,2016-02-04,0.06,0.09,3178100000,2138687028,3117022583.62,-0.3293135912746609,-978335555.6199999
2016-03-31,10087000000,607000000.0,2016-04-27,0.04,-0.03,3180000000,2205000000,2821000000.0,0.1908805031446541,-616000000.0
2016-06-30,10814000000,-307000000.0,2016-07-27,-0.01,0.09,3181000000,1144000000,2896000000.0,-0.09651053127947186,-1752000000.0
2016-09-30,12092000000,-432000000.0,2016-10-27,-0.08,0.05,3199000000,3658000000,2656000000.0,-0.13504220068771491,1002000000.0
2016-12-31,12696000000,-2791000000.0,2017-02-07,-0.01,0.18,3219000000,2027000000,3819000000.0,-0.8670394532463498,-1792000000.0
2017-03-31,15468000000,1062000000.0,2017-05-17,0.34,0.25,3236000000,5970000000,2377000000.0,0.32818294190358466,3593000000.0
2017-06-30,14862000000,1433000000.0,2017-07-27,0.4,0.38,3238000000,3962000000,2346000000.0,0.44255713403335395,1616000000.0
2017-09-30,13531000000,-480000000.0,2017-10-26,0.25,0.21,3279000000,2773000000,2634000000.0,-0.1463860933211345,139000000.0
2017-12-31,17110000000,2574000000.0,2018-02-07,0.4,0.39,3342857143,1659000000,3398000000.0,0.769999999967094,-1739000000.0
2018-03-31,19876000000,1285000000.0,2018-04-24,0.44,0.43,3316000000,5719000000,2377000000.0,0.38751507840772015,3342000000.0
2018-06-30,18569000000,1219000000.0,2018-07-26,0.51,0.37,3330000000,3002000000,2774000000.0,0.36606606606606606,228000000.0
2018-09-30,19439000000,1665000000.0,2018-10-25,0.6,0.56,3329000000,5417000000,3073000000.0,0.50015019525383,2344000000.0
2018-12-31,19984000000,3366000000.0,2019-02-06,0.46,0.51,3329000000,4200000000,2990000000.0,1.0111144487834185,1210000000.0
2019-03-31,15704000000,1711000000.0,2019-05-03,0.46,0.4,3337000000,5134000000,2033000000.0,0.5127359904105484,3101000000.0
2019-06-30,16875000000,1475000000.0,2019-07-25,0.34,0.35,3338000000,2661000000,2834000000.0,0.4418813660874775,-173000000.0
2019-09-30,13462000000,-1107000000.0,2019-10-24,0.32,0.32,3337000000,4180000000,2637000000.0,-0.3317350913994606,1543000000.0
2019-12-31,14900000000,-236000000.0,2020-02-06,0.36,0.37,3322000000,1774000000,2700000000.0,-0.07104154124021674,-926000000.0
2020-03-31,15064000000,-708000000.0,2020-05-07,0.17,0.17,3312000000,5043000000,2350000000.0,-0.213768115942029,2693000000.0
2020-06-30,7563000000,-254000000.0,2020-07-24,0.2,0.2,3284000000,368000000,1899000000.0,-0.07734470158343483,-1531000000.0
2020-09-30,11250000000,-2127000000.0,2020-10-29,0.08,0.0804,3257000000,2632000000,1723000000.0,-0.6530549585508136,909000000.0
2020-12-31,11875000000,-2421000000.0,2021-02-10,-0.17,-0.1748,3257000000,2343000000,2504000000.0,-0.7433220755296285,-161000000.0
2021-03-31,16128000000,1851000000.0,2021-04-29,0.82,0.6718,3256000000,5984000000,2151000000.0,0.5684889434889435,3833000000.0
2021-06-30,17379000000,1938000000.0,2021-07-28,0.48,0.4745,3257000000,6643000000,1747000000.0,0.5950260976358612,4896000000.0
2021-09-30,23111000000,1406000000.0,2021-10-27,0.85,0.62,3255000000,8039000000,1964000000.0,0.43195084485407065,6075000000.0
2021-12-31,32125000000,3368000000.0,2022-02-09,1.3,0.63,3249000000,8151000000,2337000000.0,1.0366266543551863,5814000000.0
2022-03-31,36050000000,4710000000.0,2022-05-04,1.6,1.54,3237000000,15771000000,2182000000.0,1.4550509731232624,13589000000.0
2022-06-30,36387000000,6757000000.0,2022-07-27,1.56,1.63,3197000000,8520000000,1713000000.0,2.113543947450735,6807000000.0
2022-09-30,42725000000,9384000000.0,2022-10-28,2.13,1.82,3157000000,6578000000,2053000000.0,2.972442191954387,4525000000.0
2022-12-31,33841000000,7895000000.0,2023-02-08,1.82,1.29,3141000000,4267000000,2376000000.0,2.513530722699777,1891000000.0
2023-03-31,29211000000,4962000000.0,2023-05-04,1.12,0.991,3124000000,14871000000,2303000000.0,1.588348271446863,12568000000.0
2023-06-30,22870000000,1824000000.0,2023-07-26,0.74,0.7539,3049000000,1857000000,2842000000.0,0.5982289275172188,-985000000.0
2023-09-30,25924000000,2497000000.0,2023-10-27,0.92,0.7539,2978000000,5236000000,2652000000.0,0.838482202820685,2584000000.0
2023-12-31,28843000000,2603000000.0,2024-02-07,0.63,0.86,2961000000,2736000000,3030000000.0,0.8790949003714961,-294000000.0
2024-03-31,25089000000,2668000000.0,2024-04-25,0.96,0.8,2942000000,9021000000,2483000000.0,0.9068660774983005,6538000000.0
2024-06-30,25462000000,1861000000.0,2024-07-24,0.84,0.85,2856000000,1811000000,2950000000.0,0.6516106442577031,-1139000000.0
2024-09-30,25416000000,2282000000.0,2024-10-24,0.79,0.74,2767000000,7057000000,3098000000.0,0.8247199132634623,3959000000.0
2024-12-31,26535000000,1996000000.0,2025-02-05,0.63,0.82,2746000000,2421000000,3646000000.0,0.7268754552075747,-1225000000.0
2025-03-31,29384000000,2627000000.0,2025-04-30,0.9644,0.85,2827000000,9041000000,3027000000.0,0.9292536257516802,6014000000.0
2025-06-30,25130000000,1313000000.0,2025-07-22,0.64,0.648,2629000000,2554364000,3444176000.0,0.499429440852035,-889812000.0
2025-09-30,26017000000,-210000000.0,2025-10-29,0.37,0.6919,2629000000,6348404000,3420245000.0,-0.0798782807151008,2928159000.0
