fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,2113551000,172732000,2005-10-18,0.79,0.82,181187413,207633000,43661000,0.9533333311624688,163972000
2005-12-31,2157537000,129024000,2006-01-18,0.77,0.75,180874766,212454000,62198000,0.7133333347339341,150256000
2006-03-31,2498068000,177523000,2006-04-18,0.97,0.93,182386644,189947000,46795000,0.9733333324560761,143152000
2006-06-30,2616732000,193888000,2006-08-01,1.03,1.0,178461017,344605000,45459000,1.0864445538825995,299146000
2006-09-30,2551573000,210584000,2006-10-18,1.17,0.99,179986325,114500000,58489000,1.1699999986110057,56011000
2006-12-31,2511152000,192967000,2007-01-17,1.09,0.94,177033945,193147000,56952000,1.0899999997175682,136195000
2007-03-31,2780969000,209309000,2007-04-24,1.19,1.09,176383989,229232000,59505000,1.186666665079221,169727000
2007-06-30,2874365000,217186000,2007-08-01,1.23,1.18,176939440,418128000,62881000,1.2274595194830502,355247000
2007-09-30,2787256000,229597000,2007-10-18,1.33,1.24,252333709,268901000,56484000,0.9098942860622716,212417000
2007-12-31,2829060000,211863000,2008-01-17,1.23,1.19,172246341,204700000,62258000,1.230000003309214,142442000
2008-03-31,3182537000,255441000,2008-04-22,1.49,1.34,171436913,390171000,69430000,1.4899999978417717,320741000
2008-06-30,3346752000,252565000,2008-07-31,1.55,1.5,164415418,452838000,92155000,1.536139390528448,360683000
2008-09-30,3064688000,250176000,2008-10-16,1.5,1.39,166913216,307347000,98273000,1.4988387737972768,209074000
2008-12-31,2688656000,155401000,2009-01-20,0.96,0.83,161755586,137168000,76118000,0.9607148899327655,61050000
2009-03-31,2344713000,53422000,2009-04-16,0.33,0.46,161011156,271579000,51804000,0.3317906741816076,219775000
2009-06-30,2210958000,49516000,2009-07-30,0.31,0.22,160629291,413098000,44538000,0.30826258207165963,368560000
2009-09-30,2237165000,73493000,2009-10-20,0.45,0.17,162040785,260053000,30099000,0.4535463093442802,229954000
2009-12-31,2354708000,104546000,2010-01-19,0.64,0.35,162744788,346197000,31133000,0.6423923081333948,315064000
2010-03-31,2614823000,153863000,2010-04-20,0.94,0.77,163632703,235147000,29630000,0.9402949238087206,205517000
2010-06-30,2786470000,222163000,2010-08-03,1.35,1.08,161272536,377425000,38360000,1.377562513185754,339065000
2010-09-30,2829273000,247171000,2010-10-19,1.51,1.07,164107220,122880000,52690000,1.5061555487930391,70190000
2010-12-31,2866664000,230180000,2011-01-20,1.39,1.3,166101535,285277000,57105000,1.3857788851861002,228172000
2011-03-31,3240103000,279589000,2011-04-27,1.68,1.55,166690347,391776000,48660000,1.6772956864742743,343116000
2011-06-30,3409830000,292190000,2011-08-02,1.79,1.8,152439026,367000000,48839000,1.916766379758947,318161000
2011-09-30,3233881000,297018000,2011-10-18,1.91,1.69,155429408,309496000,43989000,1.9109511116454874,265507000
2011-12-31,3106832000,240766000,2012-01-20,1.56,1.62,154717211,253920000,52908000,1.5561681757564774,201012000
2012-03-31,3393563000,312074000,2012-04-24,2.01,1.71,154944246,443045000,57200000,2.014105125271964,385845000
2012-06-30,3411666000,301965000,2012-08-02,1.96,1.91,154155617,523924000,64720000,1.958832288284377,459204000
2012-09-30,3214935000,239741000,2012-10-19,1.57,1.73,152617110,-6971000,76685000,1.570865809213659,-83656000
2012-12-31,3065495000,180962000,2013-01-18,1.19,1.11,152198704,354309000,63536000,1.1889851571929286,290773000
2013-03-31,3307041000,256560000,2013-04-25,1.68,1.67,152360612,371461000,73840000,1.6838997732563583,297621000
2013-06-30,3428233000,271164000,2013-08-06,1.78,1.97,152115402,472136000,51835000,1.7826202766765196,420301000
2013-09-30,3226144000,244316000,2013-10-18,1.61,1.47,151860261,282691000,56651000,1.6088211517034072,226040000
2013-12-31,3106006000,253288000,2014-01-22,1.24,1.23,152151024,257418000,55196000,1.6647143958755086,202222000
2014-03-31,3358406000,242406000,2014-04-29,1.6,1.62,151739617,277362000,55524000,1.5975129290065362,221838000
2014-06-30,3525415000,301038000,2014-08-06,1.98,2.07,151803746,570422000,48969000,1.9830735929270151,521453000
2014-09-30,3269932000,280089000,2014-10-28,1.85,1.67,151073635,260874000,54709000,1.8539899433809215,206165000
2014-12-31,3134993000,267252000,2015-01-27,1.84,1.55,148182777,277623000,55072000,1.8035294344632238,222551000
2015-03-31,3162311000,285345000,2015-04-28,2.06,1.99,141189803,252553000,47637000,2.0210028906974253,204916000
2015-06-30,3144508000,179454000,2015-08-04,1.43,1.86,141000940,510891000,58109000,1.2727149194891891,452782000
2015-09-30,2869348000,194978000,2015-10-22,1.52,1.46,138574908,19939000,38681000,1.4070224026416096,-18742000
2015-12-31,2705590000,182982000,2016-01-26,1.52,1.18,137065447,342708000,36738000,1.3349972878284926,305970000
2016-03-31,2828665000,187084000,2016-04-26,1.51,1.44,136552769,341919000,35385000,1.3700491126620802,306534000
2016-06-30,2957150000,241796000,2016-08-04,1.9,1.76,136255977,488344000,38603000,1.774571694568672,449741000
2016-09-30,2743131000,210129000,2016-10-21,1.61,1.57,135825658,113932000,32526000,1.5470493800221456,81406000
2016-12-31,2670804000,241305000,2017-02-02,1.91,1.39,135812760,290244000,38830000,1.7767476340220167,251414000
2017-03-31,3119139000,238673000,2017-04-27,2.11,1.86,136102974,385117000,73880000,1.7536207548264156,311237000
2017-06-30,3496238000,293305000,2017-08-03,2.45,2.31,136154741,513178000,58512000,2.1542033560182823,454666000
2017-09-30,3364651000,285397000,2017-11-02,2.12,2.03,135794270,238000000,79336000,2.1016866175575744,158664000
2017-12-31,3370673000,56159000,2018-02-01,2.15,2.07,136194919,218774000,65445000,0.41234284224655987,153329000
