fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-03-31,1466000000,219000000,2014-05-28,0.492,,435000000,558000000,0,0.503448275862069,558000000
2014-06-30,1450000000,307000000,2014-07-16,0.56,0.53,430000000,555000000,0,0.713953488372093,555000000
2014-09-30,1420000000,359000000,2014-10-15,0.52,0.51,423000000,502000000,0,0.8486997635933806,502000000
2014-12-31,1299000000,264000000,2015-01-21,0.53,0.54,413000000,49000000,0,0.639225181598063,49000000
2015-03-31,1346000000,292000000,2015-04-21,0.48,0.5,405000000,499000000,0,0.7209876543209877,499000000
2015-06-30,1265000000,182000000,2015-07-21,0.4,0.4,387000000,556000000,0,0.4702842377260982,556000000
2015-09-30,1258000000,237000000,2015-10-20,0.47,0.48,375000000,404000000,0,0.632,404000000
2015-12-31,1307000000,286000000,2016-01-26,0.48,0.49,361000000,451000000,2737000000,0.7922437673130194,-2286000000
2016-03-31,1211000000,181000000,2016-04-19,0.43,0.41,343000000,342000000,0,0.5276967930029155,342000000
2016-06-30,1151000000,125000000,2016-07-19,0.47,0.44,328000000,429000000,0,0.38109756097560976,429000000
2016-09-30,1349000000,230000000,2016-10-18,0.5,0.48,316000000,343000000,0,0.7278481012658228,343000000
2016-12-31,1253000000,146000000,2017-01-24,0.43,0.44,300000000,243000000,0,0.4866666666666667,243000000
2017-03-31,1167000000,88000000,2017-04-18,0.36,0.42,296000000,357000000,0,0.2972972972972973,357000000
2017-06-30,1232000000,112000000,2017-07-18,0.43,0.42,285000000,273000000,0,0.3929824561403509,273000000
2017-09-30,1404000000,176000000,2017-10-17,0.55,0.5,274000000,284000000,0,0.6423357664233577,284000000
2017-12-31,1380000000,-84000000,2018-01-23,0.43,0.42,263000000,243000000,0,-0.3193916349809886,243000000
2018-03-31,1383000000,126000000,2018-04-24,0.43,0.41,269000000,284000000,0,0.4684014869888476,284000000
2018-06-30,1370000000,83000000,2018-07-24,0.49,0.47,269000000,198000000,0,0.30855018587360594,198000000
2018-09-30,1447000000,114000000,2018-10-23,0.53,0.49,264000000,173000000,0,0.4318181818181818,173000000
2018-12-31,1390000000,72000000,2019-01-22,0.58,0.47,257142857,485000000,0,0.28000000015555554,485000000
2019-03-31,1234000000,128000000,2019-04-23,0.58,0.45,247000000,188000000,0,0.5182186234817814,188000000
2019-06-30,1382000000,153000000,2019-07-23,0.74,0.53,238000000,334000000,0,0.6428571428571429,334000000
2019-09-30,1362000000,145000000,2019-10-22,0.62,0.57,228000000,309000000,0,0.6359649122807017,309000000
2019-12-31,1301000000,172000000,2020-01-21,0.69,0.58,221000000,188000000,0,0.7782805429864253,188000000
2020-03-31,939000000,-106000000,2020-04-21,0.46,0.55,200000000,453000000,0,-0.53,453000000
2020-06-30,952000000,125000000,2020-07-21,0.92,0.47,195000000,142000000,0,0.6410256410256411,142000000
2020-09-30,938000000,207000000,2020-10-20,1.03,0.79,194000000,221000000,0,1.0670103092783505,221000000
2020-12-31,905000000,185000000,2021-01-26,0.97,0.83,188000000,171000000,0,0.9840425531914894,171000000
2021-03-31,996000000,370000000,2021-04-27,1.65,0.77,185000000,179000000,0,2.0,179000000
2021-06-30,849000000,185000000,2021-07-27,0.94,0.85,176000000,154000000,0,1.0511363636363635,154000000
2021-09-30,840000000,173000000,2021-10-26,0.89,0.82,167000000,201000000,0,1.035928143712575,201000000
2021-12-31,841000000,-11000000,2022-01-25,-0.43,0.87,153742771,168000000,0,-0.07154807948661208,168000000
2022-03-31,849000000,255000000,2022-04-26,0.88,0.75,153000000,-109000000,0,1.6666666666666667,-109000000
2022-06-30,826000000,180000000,2022-07-26,0.91,0.78,147000000,139000000,0,1.2244897959183674,139000000
2022-09-30,1031000000,105000000,2022-10-25,0.62,0.79,141000000,68000000,0,0.7446808510638298,68000000
2022-12-31,1133000000,105000000,2023-01-24,0.76,0.83,134000000,207000000,0,0.7835820895522388,207000000
2023-03-31,1159000000,111000000,2023-04-26,1.02,0.83,130000000,145000000,0,0.8538461538461538,145000000
2023-06-30,1226000000,66000000,2023-07-26,0.7,0.74,125000000,99000000,0,0.528,99000000
2023-09-30,1301000000,79000000,2023-10-25,0.47,0.74,121000000,122000000,0,0.6528925619834711,122000000
2023-12-31,1151000000,-28000000,2024-01-31,0.21,0.75,122000000,310000000,0,-0.22950819672131148,310000000
2024-03-31,1162000000,73000000,2024-04-24,0.47,0.58,114000000,182000000,0,0.6403508771929824,182000000
2024-06-30,1090000000,36000000,2024-07-24,0.29,0.43,112000000,279000000,0,0.32142857142857145,279000000
2024-09-30,1005000000,-2000000,2024-10-30,1.45,0.25,108000000,-10000000,0,-0.018518518518518517,-10000000
2024-12-31,977000000,24000000,2025-01-29,-0.24,0.22,109000000,8000000,0,0.22018348623853212,8000000
2025-03-31,828000000,-2000000,2025-04-30,-0.66,0.21,102000000,71000000,0,-0.0196078431372549,71000000
2025-06-30,806000000,14000000,2025-07-30,0.2,0.27,101000000,126000000,0,0.13861386138613863,126000000
2025-09-30,800000000,-86000000,2025-10-29,-0.84,0.2,98851000,70000000,0,-0.8699962569928478,70000000
