fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-10-31,761323000,43365000,2005-11-28,0.76,0.73,56916818,-22499000,6979000,0.7619013417088777,-29478000
2006-01-31,642047000,31874000,2006-02-28,0.56,0.47,56982007,8094000,7265000,0.5593695567795638,829000
2006-04-30,857615000,51139000,2006-05-23,0.9,0.78,57087096,31285000,4019000,0.8958066460413401,27266000
2006-07-31,805291000,46086000,2006-09-18,0.81,0.82,56918812,120379000,11903000,0.8096795836146404,108476000
2006-10-31,727716000,32598000,2006-11-27,0.58,0.6,55904797,74589000,4076000,0.5830984414450159,70513000
2007-04-30,789643000,35569000,2007-07-03,0.64,0.64,55935718,46975000,1784000,0.6358906486191882,45191000
2007-07-31,754900000,50313000,2007-10-01,0.9,0.67,55904979,101818000,4769000,0.8999735068320123,97049000
2007-10-31,763736000,38209000,2007-11-26,0.68,0.69,55966614,33038000,3087000,0.6827105888521324,29951000
2008-01-31,599170000,21602000,2008-03-10,0.39,0.4,55910429,-12638000,6352000,0.38636798869849487,-18990000
2008-04-30,707931000,27854000,2008-06-03,0.5,0.5,55562644,29106000,2698000,0.5013080371049297,26408000
2008-07-31,569843000,5041000,2008-09-29,0.09,0.3,55731707,72602000,2338000,0.09045120401569613,70264000
2008-10-31,438817000,5120000,2008-12-01,0.09,0.14,55472773,-11992000,1865000,0.09229753125916385,-13857000
2009-01-31,226683000,-14860000,2009-03-09,-0.27,-0.17,55435315,27637000,1697000,-0.2680601706691844,25940000
2009-04-30,415472000,2102000,2009-06-10,0.04,0.1,55468620,-13574000,1515000,0.03789530008137935,-15089000
2009-07-31,440924000,24781000,2009-09-29,0.45,0.23,55476470,46499000,548000,0.4466938866153524,45951000
2009-10-31,502552000,23429000,2009-11-30,0.42,0.35,55516772,18453000,911000,0.4220166114845438,17542000
2010-01-31,430025000,11924000,2010-03-08,0.22,0.28,53762528,-38047000,5862000,0.2217901658195835,-43909000
2010-04-30,680192000,34111000,2010-06-10,0.66,0.6,51586296,18408000,1437000,0.6612415049144059,16971000
2010-07-31,663788000,40600000,2010-09-28,0.78,0.63,53119364,101838000,4087000,0.7643163799928027,97751000
2010-10-31,606684000,23688000,2010-11-29,0.44,0.54,53708104,9694000,16642000,0.4410507583734477,-6948000
2011-01-31,526227000,5688000,2011-03-10,0.1,0.21,55930489,-30913000,9278000,0.10169766261117438,-40191000
2011-04-30,852059000,40008000,2011-06-08,0.72,0.67,55941389,-28568000,2905000,0.7151770936542172,-31473000
2011-07-31,770538000,36889000,2011-09-28,0.66,0.61,55373641,164589000,4924000,0.6661833922027992,159665000
2011-10-31,673000000,22358000,2011-11-28,0.41,0.42,55014007,22341000,2041000,0.40640559048898217,20300000
2012-01-31,596970000,13680000,2012-03-08,0.25,0.24,54625747,13674000,1448000,0.250431357945549,12226000
2012-04-30,926458000,41341000,2012-06-07,0.78,0.79,52970357,1302000,2797000,0.7804553780900514,-1495000
2012-07-31,888232000,44360000,2012-09-26,0.84,0.77,53899848,81524000,3777000,0.8230078867754878,77747000
2012-10-31,875612000,30988000,2012-11-26,0.6,0.62,53035582,14439000,5893000,0.5842869792585664,8546000
2013-01-31,741600000,19896000,2013-03-07,0.37,0.38,53116389,-13106000,4015000,0.37457365559996936,-17121000
2013-04-30,1049201000,43757000,2013-06-06,0.97,0.88,53114475,43365000,4803000,0.8238243906204477,38562000
2013-07-31,914001000,58221000,2013-09-26,1.07,0.95,53196326,100368000,9594000,1.094455282494509,90774000
2013-10-31,799963000,41108000,2013-12-02,0.68,0.7,53299476,5853000,5131000,0.7712646180611606,722000
2014-01-31,635330000,16192000,2014-03-06,0.32,0.36,53353027,-23698000,7540000,0.30348793518313405,-31238000
2014-04-30,1046823000,55122000,2014-06-05,1.03,1.07,53385364,-15705000,6760000,1.0325301893605145,-22465000
2014-07-31,1043340000,66580000,2014-09-25,1.25,1.23,53409543,182811000,10975000,1.2465937033012995,171836000
2014-10-31,921992000,38925000,2014-12-01,0.73,0.81,53433447,50025000,8541000,0.7284763043641934,41484000
