fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2009-09-30,545621000,583000,2009-11-05,-0.09,0.04,62078000,36212000,14269000,0.009391410805760494,21943000
2009-12-31,573543000,29911000,2010-02-18,0.19,0.13,159670000,72192000,22627000,0.18733011836913635,49565000
2010-03-31,584813000,24226000,2010-05-13,0.15,0.15,160021000,-15796000,13047000,0.1513926297173496,-28843000
2010-06-30,579877000,24462000,2010-08-05,0.15,0.16,159975000,74515000,13407000,0.1529113924050633,61108000
2010-09-30,588250000,8009000,2010-11-04,0.05,0.14,159955000,51546000,12172000,0.05007033228095402,39374000
2010-12-31,637350000,20947000,2011-03-03,0.13,0.14,152838000,34272000,13135000,0.13705361232154306,21137000
2011-03-31,693186000,33672000,2011-05-05,0.22,0.19,153056000,-5032000,12920000,0.21999790926196947,-17952000
2011-06-30,698749000,11719000,2011-08-04,0.2,0.19,138685000,88559000,10776000,0.08450084724375383,77783000
2011-09-30,694131000,25596000,2011-11-03,0.17,0.16,151676000,60387000,8398000,0.16875445027558744,51989000
2011-12-31,718441000,36859000,2012-02-23,0.25,0.19,141426000,73214000,13922000,0.26062393053611077,59292000
2012-03-31,744021000,40909000,2012-05-03,0.29,0.25,141640000,8180000,11751000,0.28882377859361763,-3571000
2012-06-30,750193000,42465000,2012-08-07,0.31,0.24,138685000,110625000,16183000,0.3061974979269568,94442000
2012-09-30,713669000,23703000,2012-11-01,0.2,0.21,137888000,75271000,17254000,0.17190038291947088,58017000
2012-12-31,741086000,39406000,2013-02-21,0.28,0.25,137389000,104606000,22997000,0.28682063338404096,81609000
2013-03-31,749955000,33710000,2013-05-02,0.25,0.27,137598000,-11974000,13999000,0.24498902600328493,-25973000
2013-06-30,756673000,27187000,2013-08-08,0.27,0.24,136743000,33997000,13963000,0.19881822104239338,20034000
2013-09-30,722845000,22775000,2013-10-31,0.17,0.19,136793000,93082000,17369000,0.16649243747852593,75713000
2013-12-31,746175000,28272000,2014-02-20,0.21,0.2,137066000,77418000,28329000,0.2062655946770169,49089000
2014-03-31,762578000,32274000,2014-05-01,0.25,0.24,135953000,-16000000,27299000,0.23739086301883738,-43299000
