fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-12-31,104103000,32936000,2019-02-22,0.4545,0.0,69868750,49888000,65162000,0.47139815725914663,-15274000
2019-06-30,120361000,3702000,2019-08-06,0.03,0.13,79030213,4870000,40606000,0.046842844773808213,-35736000
2019-09-30,105443000,21502000,2019-10-22,0.25,0.1,86804532,62859000,59813000,0.24770596079015783,3046000
2019-12-31,96445000,-44249000,2020-02-25,-0.51,-0.25,87104331,46544000,51124000,-0.5079999983008882,-4580000
2020-03-31,73320000,-21332000,2020-04-28,-0.25,-0.08,87166406,20997000,52699000,-0.2447273092801371,-31702000
2020-06-30,51219000,-39203000,2020-07-28,-0.45,-0.19,87395077,26627000,25045000,-0.4485721775838701,1582000
2020-09-30,69863000,-28402000,2020-10-28,-0.32,-0.03,87620591,19142000,23306000,-0.3241475511161526,-4164000
2020-12-31,79536000,-13812000,2021-02-25,-0.135,-0.06,87851288,27013000,55871000,-0.1572202333561689,-28858000
2021-03-31,115901000,4858000,2021-05-17,0.05,0.07,92181510,36601000,79967000,0.05270037342629775,-43366000
2021-06-30,165277000,5505000,2021-07-27,0.06,0.05,92882746,115990000,85548000,0.059268273571498414,30442000
2021-09-30,175005000,4732000,2021-10-26,0.05,0.19,94792296,109954000,77224000,0.04991966857728607,32730000
2021-12-31,196004000,35555000,2022-02-22,0.38,0.2,95190469,138848000,80158000,0.373514285343,58690000
2022-03-31,207920000,15534000,2022-04-27,0.16,0.39,88813607,112865000,78190000,0.17490563129588915,34675000
2022-06-30,294293000,101836000,2022-07-26,1.06,0.43,96006635,165479000,100496000,1.0607183555594881,64983000
2022-09-30,333573000,76661000,2022-10-26,0.75,0.72,102150088,196057000,153791000,0.7504741454554597,42266000
2022-12-31,303213000,128734000,2023-02-23,0.76,0.93,97920497,158763000,133788000,1.3146787847696484,24975000
2023-03-31,303213000,128734000,2023-04-24,1.32,0.99,97920497,158763000,133788000,1.3146787847696484,24975000
2023-06-30,239628000,52181000,2023-07-13,0.52,0.87,100457519,89279000,163323000,0.5194334930768099,-74044000
2023-09-30,302760000,83102000,2023-10-24,0.82,1.16,101178620,117286000,163938000,0.8213395280544447,-46652000
2023-12-31,317352000,78651000,2024-02-20,1.32,1.04,99292985,48048000,148403000,0.7921103389126634,-100355000
2024-03-31,317352000,78651000,2024-04-24,0.5,0.89,99292985,53245000,148403000,0.7921103389126634,-95158000
2024-06-30,396715000,139640000,2024-07-11,1.39,1.26,100456945,281413000,273881000,1.39004824405122,7532000
2024-09-30,462383000,165459000,2024-10-23,1.66,1.31,99557121,254883000,328898000,1.6619504294424103,-74015000
2024-12-31,471318000,93771000,2025-02-18,4.6994,18.9468,102721610,369485000,306486000,0.9128653649412232,62999000
2025-03-31,438456000,82793000,2025-04-22,15.5339,15.979,100871480,66406000,288030000,0.8207770918003781,-221624000
2025-06-30,610542000,235289000,2025-07-09,10.2536,1.1,108744460,-9402000,496526000,2.1636872351934064,-505928000
2025-09-30,706135000,315286000,2025-10-23,1.5,1.17,108744460,303891000,335455000,2.8993293083620078,-31564000
