fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,122510000,6197000,2005-10-31,0.09,0.08,72575000,31788000,51570000,0.08538753014123321,-19782000
2005-12-31,145589000,11181000,2006-02-24,0.16,0.15,74244000,-16960000,10392000,0.15059802812348472,-27352000
2006-03-31,152240000,19517000,2006-05-03,0.27,0.21,74244000,-3159000,46515000,0.262876461397554,-49674000
2006-06-30,208047000,29225000,2006-08-04,0.39,0.33,75023000,16616000,36253000,0.3895472055236394,-19637000
2006-09-30,217764000,29430000,2006-11-03,0.39,0.39,75068000,27689000,51287000,0.39204454627804125,-23598000
2006-12-31,206817000,23706000,2007-02-28,0.33,0.36,75091000,13086000,58237000,0.3156969543620407,-45151000
2007-03-31,247664000,20662000,2007-05-07,0.28,0.32,75091000,69049000,56311000,0.27515947317255063,12738000
2007-06-30,258128000,22870000,2007-08-03,0.3,0.52,76414000,28683000,50019000,0.29929070589159057,-21336000
2007-09-30,243081000,3862000,2007-11-05,0.25,0.37,76351000,51073000,65906000,0.05058217967020733,-14833000
2007-12-31,233610000,-18623000,2008-02-26,0.23,0.23,75463000,60234000,103838000,-0.24678319176285066,-43604000
2008-03-31,225156000,6687000,2008-05-12,0.1,0.18,75463000,46622000,67324000,0.08861296264394472,-20702000
2008-06-30,304389000,29417000,2008-08-08,0.4,0.37,75752000,67480000,64621000,0.3883329813074242,2859000
2008-09-30,249099000,11657000,2008-11-07,0.16,0.22,76316000,65640000,72971000,0.15274647518213744,-7331000
2008-12-31,230421000,-59897000,2009-02-27,0.12,-0.16,74997000,10069000,57183000,-0.7986586130111871,-47114000
2009-03-31,195251000,11162000,2009-05-06,0.15,0.09,74997000,39856000,55570000,0.14883261997146552,-15714000
2009-06-30,217944000,9175000,2009-08-06,0.12,0.19,75401000,90135000,39791000,0.12168273630323205,50344000
2009-09-30,253975000,22662000,2009-11-09,0.34,0.22,76060000,7306000,32670000,0.29794898764133576,-25364000
2009-12-31,211707000,25805000,2010-02-26,0.15,0.19,76781000,135018000,23742000,0.3360857503809536,111276000
2010-03-31,205893000,5427000,2010-05-07,0.07,0.08,76781000,51852000,10846000,0.07068154882067178,41006000
2010-06-30,241618000,13560000,2010-08-05,0.26,0.23,76857000,38602000,23020000,0.17643155470549202,15582000
2010-09-30,211918000,170000,2010-11-05,0.15,0.2,76621000,28906000,48322000,0.002218712885501364,-19416000
2010-12-31,213249000,-62875000,2011-02-25,0.1,0.07,76251000,33965000,25496000,-0.8245793497790193,8469000
2011-03-31,222545000,-2515000,2011-05-06,0.07,0.03,76251000,30367000,21617000,-0.03298317399116077,8750000
2011-06-30,235114000,30374000,2011-08-05,0.24,0.21,78315000,29547000,14667000,0.3878439634808147,14880000
2011-09-30,201434000,1387000,2011-11-04,0.18,0.17,78340000,-11531000,63573000,0.017704876180750576,-75104000
2011-12-31,186182000,-25099000,2012-02-28,0.06,0.08,78281000,-4596000,23747000,-0.3206269720621862,-28343000
2012-03-31,180796000,681000,2012-05-09,0.0087,0.03,78281000,-11616000,25764000,0.008699428980212313,-37380000
2012-06-30,234909000,11574000,2012-08-08,0.23,0.23,78998000,3590000,30120000,0.14651003822881592,-26530000
2012-09-30,233986000,7713000,2012-11-06,0.2,0.21,78938000,-9418000,24724000,0.09770959487192481,-34142000
2012-12-31,231140000,-4008000,2013-02-28,0.21,0.18,78395000,35113000,26916000,-0.051125709547802795,8197000
2013-03-31,208559000,1303000,2013-05-08,0.06,0.11,78395000,15048000,26412000,0.016620957969258242,-11364000
2013-06-30,221101000,-2931000,2013-08-07,0.18,0.2,77896000,15313000,25123000,-0.03762709253363459,-9810000
2013-09-30,254303000,12110000,2013-11-07,0.28,0.25,78963000,13546000,22020000,0.1533629674657751,-8474000
2013-12-31,225435000,-10329000,2014-02-28,0.12,0.11,78306000,5749000,27824000,-0.13190560110336372,-22075000
