fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2006-03-31,738453000,126744000,2006-05-31,0.1267,,1349690020,40636000,5625000,0.09390600665477247,35011000
2006-06-30,846489000,-310460000,2006-08-02,0.07,0.07,1352520020,142945000,25931000,-0.2295418887773654,117014000
2006-09-30,901969000,193004000,2006-11-01,0.14,0.11,1361340020,263202000,31381000,0.1417750137103881,231821000
2006-12-31,839163000,40902000,2007-02-09,0.03,0.01,1358470000,203378000,31531000,0.030108872481541735,171847000
2007-03-31,915103000,214906000,2007-05-02,0.16,0.12,1365940020,70974000,36103000,0.15733194492683508,34871000
2007-06-30,996959000,252286000,2007-08-01,0.14,0.13,1366870020,375187000,38580000,0.18457204877461575,336607000
2007-09-30,1082850000,314461000,2007-10-31,0.18,0.14,1362280020,271502000,36978000,0.23083433316448404,234524000
2007-12-31,1072687000,304233000,2008-01-31,0.09,0.07,1314260000,52198000,44761000,0.23148615951181653,7437000
2008-03-31,1182084000,446878000,2008-04-29,0.26,0.2,1317640019,223912000,31726000,0.3391502941290067,192186000
2008-06-30,1246504000,-746653000,2008-07-31,0.21,0.2,1300730019,318887000,36019000,-0.5740261154071205,282868000
2008-09-30,1338178000,-193582000,2008-11-03,0.25,0.22,1295360019,387785000,54772000,-0.14944262379615716,333013000
2008-12-31,1224834000,239442000,2009-02-05,0.19,0.16,1296360000,-517356000,47756000,0.18470332315097657,-565112000
2009-03-31,1156000000,367000000,2009-05-01,0.28,0.26,1300000019,416083000,27894000,0.28230768818165686,388189000
2009-06-30,1280000000,349000000,2009-07-30,0.27,0.24,1300000019,362000000,34720000,0.26846153453786986,327280000
2009-09-30,1364000000,452000000,2009-11-03,0.35,0.29,1300000019,315834000,33817000,0.347692302610651,282017000
2009-12-31,1298418000,294001000,2010-02-04,0.22,0.25,1300000000,284245000,42929000,0.2261546153846154,241316000
2010-03-31,1308000000,455000000,2010-05-04,0.35,0.31,1310000019,95000000,20000000,0.347328239237224,75000000
2010-06-30,1365000000,458000000,2010-08-03,0.35,0.33,1310000019,343000000,45000000,0.34961831553988704,298000000
2010-09-30,1428000000,518000000,2010-11-02,0.39,0.35,1310000019,589000000,40000000,0.39541984159314736,549000000
2010-12-31,1438000000,415000000,2011-02-03,0.32,0.31,1300000000,670000000,46000000,0.3192307692307692,624000000
2011-03-31,1501000000,562000000,2011-05-03,0.43,0.41,1310000019,355000000,25000000,0.4290076273655382,330000000
2011-06-30,1667000000,608000000,2011-08-03,0.48,0.42,1280000019,538000000,47000000,0.47499999294921885,491000000
2011-09-30,1818000000,717000000,2011-11-02,0.56,0.48,1270000019,1007000000,44000000,0.5645669206875815,963000000
2011-12-31,1728000000,19000000,2012-02-02,0.4,0.39,1270000019,784000000,61000000,0.014960629697439397,723000000
2012-03-31,1758000000,682000000,2012-05-02,0.54,0.53,1270000019,427000000,51000000,0.5370078659817721,376000000
2012-06-30,1820000000,700000000,2012-08-01,0.56,0.56,1260000018,641000000,56000000,0.5555555476190477,585000000
2012-09-30,1918000000,772000000,2012-10-31,0.62,0.59,1250000018,1014000000,57000000,0.6175999911065602,957000000
2012-12-31,1895000000,605000000,2013-01-31,0.49,0.48,1250000018,866000000,54000000,0.4839999930304001,812000000
2013-03-31,1906000000,766000000,2013-05-01,0.62,0.62,1230000018,872000000,42000000,0.6227642185286537,830000000
2013-06-30,2096000000,848000000,2013-07-31,0.7,0.63,1217000018,742000000,61000000,0.6967953882150231,681000000
2013-09-30,2218000000,879000000,2013-10-31,0.73,0.69,1209000018,1322000000,50000000,0.727047135577462,1272000000
2013-12-31,2126000000,623000000,2014-01-31,0.57,0.6,1210000000,1199000000,146000000,0.5148760330578512,1053000000
2014-03-31,2172000000,870000000,2014-05-01,0.73,0.72,1189000017,568000000,49000000,0.7317073066114178,519000000
2014-06-30,2368000000,931000000,2014-07-31,0.8,0.77,1169000017,729000000,53000000,0.7964071740471155,676000000
2014-09-30,2490000000,1015000000,2014-10-30,0.87,0.78,1160000017,1385000000,70000000,0.8749999871767243,1315000000
2014-12-31,2416000000,801000000,2015-01-30,0.69,0.67,1157000017,725000000,162000000,0.6923076821354964,563000000
2015-03-31,2230000000,1020000000,2015-04-29,0.89,0.8,1152000017,911000000,57000000,0.8854166536006223,854000000
2015-06-30,2390000000,921000000,2015-07-29,0.85,0.85,1141000017,821000000,86000000,0.8071866663258779,735000000
2015-09-30,2530000000,977000000,2015-10-29,0.91,0.87,1133000016,1272000000,106000000,0.8623124326593126,1166000000
2015-12-31,2517000000,890000000,2016-01-29,0.79,0.68,1124000016,1039000000,93000000,0.7918149353478301,946000000
2016-03-31,2446000000,959000000,2016-04-28,0.86,0.85,1112000016,1008000000,75000000,0.8624100595336682,933000000
2016-06-30,2694000000,983000000,2016-07-28,0.96,0.9,1101000016,1059000000,106000000,0.8928246918390599,953000000
2016-09-30,2880000000,1184000000,2016-10-28,1.08,0.98,1099000016,1425000000,99000000,1.0773430234417758,1326000000
2016-12-31,2756000000,933000000,2017-01-31,0.86,0.86,1090000016,992000000,102000000,0.8559632901876948,890000000
2017-03-31,2734000000,1081000000,2017-05-02,1.01,0.95,1082000016,745000000,94000000,0.9990757708084914,651000000
2017-06-30,3053000000,1177000000,2017-07-27,1.1,1.04,1075000016,1294000000,74000000,1.094883704634289,1220000000
2017-09-30,3398000000,1430000000,2017-10-31,1.34,1.23,1068000016,1755000000,133000000,1.3389512908022279,1622000000
2017-12-31,3312000000,227000000,2018-02-01,1.14,1.12,1063000015,1761000000,122000000,0.213546563308374,1639000000
2018-03-31,3580000000,1492000000,2018-05-02,1.5,1.24,1057000015,1035000000,126000000,1.4115420802524776,909000000
2018-06-30,3665000000,1569000000,2018-07-26,1.66,1.53,1049000015,1489000000,125000000,1.4957101788030003,1364000000
2018-09-30,3898000000,1899000000,2018-10-30,1.78,1.68,1043000015,2367000000,130000000,1.8207094656657317,2237000000
2018-12-31,3807000000,899000000,2019-01-31,1.55,1.52,1038000015,1332000000,123000000,0.8660886194688543,1209000000
2019-03-31,3889000000,1862000000,2019-04-30,1.78,1.66,1032000015,1312000000,142000000,1.8042635396667122,1170000000
2019-06-30,4113000000,2048000000,2019-07-30,1.89,1.83,1025000015,1536000000,182000000,1.9980487512480671,1354000000
2019-09-30,4467000000,2108000000,2019-10-29,2.15,2.01,1019000015,2355000000,219000000,2.068694768370538,2136000000
2019-12-31,4414000000,2100000000,2020-01-29,1.96,1.87,1013000015,2980000000,185000000,2.0730503148116934,2795000000
2020-03-31,4009000000,1693000000,2020-04-29,1.83,1.74,1010000000,1859000000,209000000,1.6762376237623762,1650000000
2020-06-30,3335000000,1420000000,2020-07-30,1.36,1.18,1008000000,1458000000,183000000,1.4087301587301588,1275000000
2020-09-30,3837000000,1513000000,2020-10-28,1.6,1.66,1005000000,1654000000,165000000,1.5054726368159204,1489000000
2020-12-31,4120000000,1785000000,2021-01-28,1.64,1.52,1001000015,2253000000,151000000,1.7832167564952535,2102000000
2021-03-31,4155000000,1828000000,2021-04-29,1.74,1.56,998000000,1463000000,144000000,1.8316633266533067,1319000000
2021-06-30,4528000000,2066000000,2021-07-29,1.95,1.75,994000000,2268000000,193000000,2.078470824949698,2075000000
2021-09-30,4985000000,2414000000,2021-10-28,2.37,2.19,990000000,2543000000,249000000,2.4383838383838383,2294000000
2021-12-31,5216000000,2379000000,2022-01-27,2.35,2.21,986000000,3189000000,228000000,2.4127789046653145,2961000000
2022-03-31,5167000000,2631000000,2022-04-28,2.76,2.16,981000000,1782000000,294000000,2.6819571865443423,1488000000
2022-06-30,5497000000,2275000000,2022-07-28,2.56,2.36,974000000,2457000000,187000000,2.3357289527720737,2270000000
2022-09-30,5756000000,2499000000,2022-10-27,2.68,2.57,968000000,3856000000,277000000,2.581611570247934,3579000000
2022-12-31,5817000000,2525000000,2023-01-26,2.65,2.58,963000000,3100000000,339000000,2.6220145379023885,2761000000
2023-03-31,5748000000,2361000000,2023-04-27,2.8,2.71,956000000,1919000000,352000000,2.469665271966527,1567000000
2023-06-30,6269000000,2845000000,2023-07-27,2.89,2.83,949000000,2698000000,233000000,2.9978925184404637,2465000000
2023-09-30,6533000000,3198000000,2023-10-26,3.39,3.21,943000000,3233000000,234000000,3.391304347826087,2999000000
2023-12-31,6548000000,2791000000,2024-01-31,3.18,3.08,939000000,4130000000,77000000,2.972310969116081,4053000000
2024-03-31,6348000000,3011000000,2024-05-01,3.31,3.24,935000000,1672000000,378000000,3.220320855614973,1294000000
2024-06-30,6961000000,3258000000,2024-07-31,3.59,3.51,930000000,3138000000,296000000,3.503225806451613,2842000000
2024-09-30,7369000000,3263000000,2024-10-31,3.89,3.75,925000000,5136000000,270000000,3.5275675675675675,4866000000
2024-12-31,7489000000,3342000000,2025-01-30,3.82,3.69,919000000,4834000000,95000000,3.6365614798694232,4739000000
2025-03-31,7250000000,3280000000,2025-05-01,3.73,3.56,914000000,2380000000,159000000,3.588621444201313,2221000000
2025-06-30,8133000000,3701000000,2025-07-31,4.15,4.02,909000000,4603000000,40000000,4.071507150715071,4563000000
2025-09-30,8602000000,3927000000,2025-10-30,4.38,4.31,905000000,5663000000,178000000,4.339226519337017,5485000000
