fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,3783000000,462000000,2005-11-04,1.24,1.1,332000000,896000000,528000000,1.391566265060241,368000000
2005-12-31,2974000000,273000000,2006-03-07,0.71,0.46,326000000,478000000,531000000,0.8374233128834356,-53000000
2006-03-31,2751000000,258000000,2006-05-08,0.56,0.63,331000000,608000000,553000000,0.7794561933534743,55000000
2006-06-30,3001000000,177000000,2006-08-08,0.55,0.59,330000000,450000000,654000000,0.5363636363636364,-204000000
2006-09-30,3802000000,458000000,2006-11-03,1.32,1.24,330000000,1912000000,550000000,1.387878787878788,1362000000
2006-12-31,3067000000,288000000,2007-02-28,0.65,0.51,326000000,623000000,779000000,0.8834355828220859,-156000000
2007-03-31,2912000000,333000000,2007-05-09,0.9,0.64,330000000,708000000,691000000,1.009090909090909,17000000
2007-06-30,3047000000,93000000,2007-08-09,0.73,0.62,330000000,526000000,644000000,0.2818181818181818,-118000000
2007-09-30,3942000000,474000000,2007-11-02,1.41,1.3,330000000,1363000000,644000000,1.4363636363636363,719000000
2007-12-31,3211000000,211000000,2008-02-27,0.65,0.58,326000000,596000000,847000000,0.647239263803681,-251000000
2008-03-31,3083000000,299000000,2008-05-08,0.92,0.92,329000000,573000000,705000000,0.9088145896656535,-132000000
2008-06-30,3382000000,261000000,2008-08-08,0.79,0.75,329000000,135000000,755000000,0.7933130699088146,-620000000
2008-09-30,4111000000,452000000,2008-11-07,1.46,1.54,328000000,889000000,499000000,1.3780487804878048,390000000
2008-12-31,3536000000,178000000,2009-03-02,0.66,0.64,326000000,613000000,865000000,0.5460122699386503,-252000000
2009-03-31,2812000000,250000000,2009-05-08,0.79,0.67,327000000,686000000,785000000,0.764525993883792,-99000000
2009-06-30,2834000000,-16000000,2009-08-07,0.78,0.52,327000000,197000000,755000000,-0.04892966360856269,-558000000
2009-09-30,3664000000,403000000,2009-11-06,1.09,1.04,329000000,1229000000,747000000,1.2249240121580547,482000000
2009-12-31,3023000000,212000000,2010-03-01,0.59,0.41,326000000,933000000,995000000,0.6503067484662577,-62000000
2010-03-31,2810000000,236000000,2010-05-07,0.82,0.78,328000000,599000000,951000000,0.7195121951219512,-352000000
2010-06-30,2741000000,344000000,2010-08-05,0.62,0.68,327000000,363000000,1119000000,1.0519877675840978,-756000000
2010-09-30,3788000000,510000000,2010-10-29,1.46,1.18,328000000,1788000000,1059000000,1.5548780487804879,729000000
2010-12-31,3069000000,166000000,2011-02-28,0.58,0.6,326000000,727000000,1414000000,0.50920245398773,-687000000
2011-03-31,2782000000,200000000,2011-05-02,0.62,0.63,328000000,718000000,1133000000,0.6097560975609756,-415000000
2011-06-30,2983000000,176000000,2011-08-04,0.54,0.5,329000000,504000000,1123000000,0.5349544072948328,-619000000
2011-09-30,3981000000,426000000,2011-11-02,1.3,1.23,329000000,1602000000,1235000000,1.2948328267477203,367000000
2011-12-31,3014000000,-839000000,2012-02-29,0.75,0.46,326000000,1082000000,1317000000,-2.5736196319018405,-235000000
2012-03-31,2856000000,112000000,2012-05-02,0.35,0.49,329000000,677000000,1276000000,0.3404255319148936,-599000000
2012-06-30,3057000000,97000000,2012-07-31,0.32,0.28,334000000,483000000,1015000000,0.2904191616766467,-532000000
2012-09-30,4070000000,215000000,2012-11-01,0.72,1.0,329000000,998000000,1080000000,0.6534954407294833,-82000000
2012-12-31,2062000000,-449000000,2013-02-26,1.79,1.05,326000000,1176000000,778000000,-1.3773006134969326,398000000
2013-03-31,2632000000,298000000,2013-04-30,0.77,0.66,329000000,506000000,979000000,0.9057750759878419,-473000000
2013-06-30,3046000000,-70000000,2013-08-01,0.79,0.67,326000000,755000000,855000000,-0.2147239263803681,-100000000
2013-09-30,3960000000,463000000,2013-10-29,1.41,1.23,328000000,992000000,927000000,1.4115853658536586,65000000
2013-12-31,2943000000,326000000,2014-02-25,0.81,0.67,326000000,950000000,838000000,1.0,112000000
2014-03-31,2926000000,202000000,2014-04-29,0.9,0.81,329000000,498000000,940000000,0.6139817629179332,-442000000
2014-06-30,3016000000,566000000,2014-07-31,1.07,0.82,329000000,105000000,916000000,1.7203647416413375,-811000000
2014-09-30,4356000000,508000000,2014-10-28,1.52,1.33,329000000,1424000000,1000000000,1.5440729483282676,424000000
2014-12-31,3114000000,448000000,2015-02-24,1.08,0.83,329000000,1221000000,1050000000,1.3617021276595744,171000000
2015-03-31,2512000000,327000000,2015-04-28,0.9,0.79,329000000,964000000,1268000000,0.993920972644377,-304000000
2015-06-30,2908000000,407000000,2015-07-30,1.16,0.83,328000000,804000000,929000000,1.2408536585365855,-125000000
2015-09-30,3763000000,449000000,2015-10-27,1.16,1.17,328000000,1065000000,937000000,1.3689024390243902,128000000
2015-12-31,2341000000,-50000000,2016-02-23,0.88,0.6,328000000,1676000000,1091000000,-0.1524390243902439,585000000
2016-03-31,2440000000,311000000,2016-05-02,0.82,0.88,329000000,853000000,951000000,0.9452887537993921,-98000000
