fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,852900000,94700000,2005-10-20,0.7,0.72,143484848,172100000,25700000,0.6600000022302006,146400000
2005-12-31,822300000,88900000,2006-02-16,0.67,0.65,133380282,161200000,22200000,0.6665153099616329,139000000
2006-03-31,878500000,101900000,2006-04-25,0.76,0.74,134078947,178600000,21100000,0.7600000020883219,157500000
2006-06-30,903700000,116400000,2006-07-25,0.87,0.83,133793103,128500000,21800000,0.8700000029149485,106700000
2006-09-30,909900000,109600000,2006-10-24,0.84,0.8,135308642,155000000,25500000,0.8099999998521897,129500000
2006-12-31,898600000,103700000,2007-02-15,0.85,0.72,124545455,170200000,48100000,0.83262773418749,122100000
2007-03-31,998700000,122500000,2007-04-26,0.98,0.93,125000000,185800000,40800000,0.98,145000000
2007-06-30,1043100000,128700000,2007-07-24,1.09,1.09,122571429,153100000,32600000,1.0499999963286712,120500000
2007-09-30,1020600000,111200000,2007-10-25,1.07,1.09,120869565,130400000,35700000,0.9200000016546762,94700000
2007-12-31,1005800000,114400000,2008-02-07,1.04,1.01,117052632,240400000,34200000,0.9773381259807981,206200000
2008-03-31,1103200000,130300000,2008-04-24,1.14,1.14,114400000,176500000,37900000,1.138986013986014,138600000
2008-06-30,1147800000,104200000,2008-07-24,1.24,1.24,113260870,194700000,41600000,0.9199999964683302,153100000
2008-09-30,1135100000,111900000,2008-10-23,1.1,1.12,112000000,194400000,41700000,0.9991071428571429,152700000
2008-12-31,1119100000,118100000,2009-02-12,1.1,1.09,109600000,215300000,36300000,1.0775547445255473,179000000
2009-03-31,1155700000,132800000,2009-04-23,1.22,1.17,108800000,208900000,30700000,1.2205882352941178,178200000
2009-06-30,1188800000,139400000,2009-07-23,1.3,1.27,109500000,182400000,23700000,1.2730593607305936,158700000
2009-09-30,1185100000,131400000,2009-10-22,1.22,1.15,108800000,246400000,22700000,1.2077205882352942,223700000
2009-12-31,1165100000,142700000,2010-02-11,1.16,1.15,108200000,224700000,37600000,1.3188539741219962,187100000
2010-03-31,1193600000,132700000,2010-04-21,1.3,1.31,106500000,232000000,24500000,1.2460093896713615,207500000
2010-06-30,1238400000,153700000,2010-07-22,1.46,1.42,105400000,216200000,34900000,1.4582542694497154,181300000
2010-09-30,1276500000,140000000,2010-10-21,1.47,1.4,104100000,176200000,34300000,1.344860710854947,141900000
2010-12-31,1295400000,131800000,2011-02-10,1.34,1.31,100200000,259200000,32800000,1.3153692614770458,226400000
2011-03-31,1368400000,127100000,2011-04-21,1.52,1.46,103200000,215300000,29400000,1.2315891472868217,185900000
2011-06-30,1403300000,122900000,2011-07-21,1.64,1.63,102800000,184900000,45800000,1.1955252918287937,139100000
2011-09-30,1404500000,134300000,2011-10-20,1.61,1.6,102200000,176800000,40400000,1.3140900195694716,136400000
2011-12-31,1366100000,135400000,2012-02-10,1.56,1.53,97100000,278600000,30100000,1.3944387229660145,248500000
2012-03-31,1423300000,161600000,2012-04-19,1.74,1.67,99100000,197100000,35200000,1.6306760847628659,161900000
2012-06-30,1423400000,153300000,2012-07-19,1.77,1.77,98000000,186300000,35100000,1.5642857142857143,151200000
2012-09-30,1419400000,148000000,2012-10-18,1.76,1.74,96800000,203800000,44200000,1.5289256198347108,159600000
2012-12-31,1405300000,120200000,2013-02-08,1.63,1.62,95300000,254200000,61800000,1.261280167890871,192400000
2013-03-31,1440900000,147200000,2013-04-19,1.74,1.76,94500000,198200000,41700000,1.5576719576719578,156500000
2013-06-30,1468200000,151900000,2013-07-19,1.8,1.8,93700000,137600000,48800000,1.6211312700106724,88800000
2013-09-30,1462200000,148300000,2013-10-18,1.8,1.8,90900000,234200000,52100000,1.6314631463146314,182100000
2013-12-31,1437000000,126300000,2014-02-07,1.61,1.66,88300000,248700000,59600000,1.4303510758776896,189100000
2014-03-31,1430700000,113100000,2014-04-28,1.51,1.58,86600000,142300000,56500000,1.3060046189376444,85800000
2014-06-30,1516400000,141300000,2014-07-18,1.78,1.77,86300000,207400000,48100000,1.6373117033603708,159300000
2014-09-30,1551800000,137200000,2014-10-28,1.8,1.75,86500000,175600000,52600000,1.586127167630058,123000000
2014-12-31,1512700000,119600000,2015-02-20,1.65,1.63,86300000,213700000,46300000,1.3858632676709155,167400000
2015-03-31,1793200000,700000,2015-04-27,1.73,1.63,93800000,-86900000,33800000,0.007462686567164179,-120700000
2015-06-30,2269100000,168400000,2015-07-28,2.09,2.03,102500000,396700000,69100000,1.6429268292682926,327600000
2015-09-30,2317300000,152800000,2015-10-26,2.07,2.06,102900000,288000000,67800000,1.4849368318756073,220200000
2015-12-31,2300500000,114200000,2016-02-18,1.98,1.99,103200000,384600000,85100000,1.1065891472868217,299500000
2016-03-31,2368000000,160200000,2016-04-25,2.02,1.96,103600000,123000000,71400000,1.5463320463320462,51600000
2016-06-30,2430700000,198200000,2016-07-27,2.31,2.3,103900000,343600000,67000000,1.9076034648700673,276600000
2016-09-30,2414700000,179500000,2016-10-26,2.25,2.29,104900000,249900000,66200000,1.7111534795042898,183700000
2016-12-31,2428400000,184400000,2017-02-16,2.15,2.13,105100000,448900000,74300000,1.7545195052331113,374600000
2017-03-31,2447000000,192200000,2017-04-25,2.22,2.2,104300000,233800000,73400000,1.8427612655800576,160400000
2017-06-30,2542900000,188600000,2017-07-26,2.47,2.4,103700000,310700000,70400000,1.8187078109932497,240300000
2017-09-30,2655200000,180600000,2017-10-25,2.46,2.39,103700000,350900000,75300000,1.7415621986499519,275600000
2017-12-31,2796300000,706800000,2018-02-06,2.45,2.38,103700000,564000000,96300000,6.815814850530376,467700000
2018-03-31,2848300000,173200000,2018-04-25,2.78,2.63,103400000,154700000,72500000,1.6750483558994198,82200000
2018-06-30,2866300000,233800000,2018-07-25,2.98,2.93,103000000,367200000,87200000,2.269902912621359,280000000
2018-09-30,2831300000,390800000,2018-10-24,2.84,2.88,102700000,251900000,97900000,3.8052580331061345,154000000
