fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2007-09-30,95884100000,124635400000,2007-10-19,0.0729,,3371682000,,0.0,36.96534845219686,
2007-12-31,103383600000,12302100000,2008-01-20,0.0922,,3371682000,,0.0,3.6486536986584146,
2008-03-31,225510087000,3903400000,2008-04-28,0.0519,,3371681927,541486000.0,344321000.0,1.1577011368545975,197165000.0
2008-06-30,94299800000,7280100000,2008-07-28,0.0482,,3371682000,,0.0,2.15918938974672,
2008-09-30,97123100000,123889300000,2008-10-27,0.0485,,3371682000,,0.0,36.74406423856105,
2008-12-31,0,309095000,2009-01-24,0.1044,,612000000,,0.0,0.5050571895424837,
2009-03-31,12572555000,120917000,2009-04-25,0.049,,3061000000,,256952000.0,0.03950245017967984,
2009-06-30,0,10352600000,2009-07-27,0.0691,,3371682000,,0.0,3.07045563608905,
2009-09-30,0,11486600000,2009-10-26,0.0769,,3078767057,,0.0,3.7309090903397957,
2009-12-31,0,11486600000,2010-01-18,0.08,,3371682000,,0.0,3.406786286488465,
2010-03-31,9008376000,13418045000,2010-04-26,0.0948,,3371681927,6574161000.0,148034000.0,3.979629541134946,6426127000.0
2013-09-30,110820000000,26974200000,2013-10-25,0.0,0.0,3371682000,,0.0,8.000220661379098,
2013-12-31,120400000000,28723000000,2014-01-29,0.0,0.0,3371682000,,0.0,8.518893537409518,
2014-03-31,140446300000,27242600000,2014-04-25,0.0,0.0,3371681927,120371000.0,139561000.0,8.079825022000065,-19190000.0
2014-06-30,114570000000,28320100000,2014-07-31,0.0,0.0,3371682000,120371000.0,0.0,8.399398282518932,120371000.0
2014-09-30,131870000000,30646200000,2014-10-30,0.0,0.0,3371682000,,0.0,9.089291338862918,
2014-12-31,136160000000,32653200000,2015-01-30,0.0,0.0,3371682000,,0.0,9.684543204252359,
2015-03-31,166737800000,30849200000,2015-04-27,0.0,0.0,3371681927,94432000.0,199748000.0,9.149498875609686,-105316000.0
2015-06-30,130770000000,32323700000,2015-07-31,5.09,0.0,3371682000,94432000.0,0.0,9.586817499396444,94432000.0
2015-09-30,156130000000,34185300000,2015-10-30,0.0,0.0,3371682000,,0.0,10.138945487741726,
2015-12-31,139970000000,31223500000,2016-01-28,0.0,0.0,3371682000,,0.0,9.260511519176482,
2016-03-31,195032900000,4067100000,2016-04-29,0.0,0.0,3371681927,142309000.0,128058000.0,1.2062525730648495,14251000.0
2016-06-30,129720000000,25158500000,2016-07-29,0.0,0.0,3371682000,142309000.0,0.0,7.461706056502363,142309000.0
2016-09-30,197940000000,29789500000,2016-11-17,0.142,0.0,3371682000,,0.0,8.83520450623754,
2016-12-31,190210000000,26108300000,2017-01-31,0.1129,0.0,3371682000,,0.0,7.743405220302508,
2017-03-31,204738800000,20827500000,2017-05-03,0.0991,0.0,3371681927,180903000.0,203040000.0,6.177184103048401,-22137000.0
2017-06-30,154120000000,20827545000,2017-07-27,0.0984,0.0,3371682000,180903000.0,0.0,6.177197315761095,180903000.0
2017-09-30,171690000000,20713800000,2017-10-27,0.1001,0.0,3371682000,,0.0,6.143461927904233,
