fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-06-30,4843465000,77627000,2013-08-28,1.6531,,46743000,93313000,28064000,1.6607192520805254,65249000
2013-09-30,4686903000,41729000,2013-11-06,0.89,0.39,46759000,185204000,27272000,0.8924271263286212,157932000
2013-12-31,3897827000,93629000,2014-02-19,0.63,0.67,46879000,-13258000,42887000,1.9972482348172955,-56145000
2014-03-31,4164334000,9633000,2014-05-05,-0.04,0.22,46884000,112837000,24467000,0.2054645508062452,88370000
2014-06-30,4757949000,73232000,2014-08-06,1.42,0.86,46527000,25726000,29315000,1.5739678036408966,-3589000
2014-09-30,4622609000,62651000,2014-11-05,1.36,1.02,46090000,77887000,42876000,1.359318724235192,35011000
2014-12-31,3608861000,98347000,2015-02-04,2.13,1.55,46170000,89132000,50984000,2.130106129521334,38148000
2015-03-31,2920764000,22932000,2015-05-04,0.5,0.5,46036000,34418000,32577000,0.4981318967764358,1841000
2015-06-30,3467986000,26191000,2015-08-05,0.59,0.79,44409000,43398000,59080000,0.5897678398522822,-15682000
2015-09-30,3382507000,60531000,2015-11-04,1.4,1.32,42760000,71026000,62753000,1.415598690364827,8273000
2015-12-31,2837168000,66686000,2016-02-03,0.69,1.05,42066000,66996000,50815000,1.5852707649883517,16181000
2016-03-31,2490262000,85874000,2016-05-09,0.72,0.52,41255000,76914000,47283000,2.081541631317416,29631000
2016-06-30,3005762000,46310000,2016-08-03,1.17,0.99,39720000,91688000,69286000,1.1659113796576033,22402000
2016-09-30,3042738000,45491000,2016-11-02,1.16,1.6,39174000,41226000,82342000,1.161254913973554,-41116000
2016-12-31,3055791000,43817000,2017-02-01,1.14,1.02,38297000,127612000,63233000,1.1441366164451523,64379000
2017-03-31,2999618000,-3026000,2017-05-01,-0.08,-0.01,36880000,-45900000,65897000,-0.08204989154013015,-111797000
2017-06-30,3211060000,55563000,2017-08-02,1.51,1.13,36861000,86389000,68253000,1.5073655082607633,18136000
2017-09-30,3236351000,67887000,2017-11-01,1.9,1.32,35745000,125924000,67382000,1.8992026856903064,58542000
2017-12-31,3379524000,124840000,2018-01-31,1.02,1.23,34898000,117259000,56725000,3.577282365751619,60534000
2018-03-31,3244200000,39300000,2018-05-01,0.12,0.26,34062000,107400000,48700000,1.1537784040866654,58700000
2018-06-30,3829000000,51800000,2018-08-01,1.5,1.15,32842000,58900000,53600000,1.5772486450277083,5300000
2018-09-30,3788000000,45000000,2018-10-31,1.38,1.51,32536000,75100000,60700000,1.383083353823457,14400000
2018-12-31,3501700000,77500000,2019-01-30,2.38,2.65,32509000,157300000,41300000,2.3839552124027192,116000000
2019-03-31,3116400000,5300000,2019-04-29,0.16,0.19,32420000,48100000,30500000,0.1634793337446021,17600000
2019-06-30,3800400000,32700000,2019-07-31,1.01,1.08,32328000,76800000,56100000,1.0115070527097254,20700000
2019-09-30,3657600000,69200000,2019-10-30,2.54,1.44,31704000,126700000,67100000,2.1826898814029776,59600000
2019-12-31,3460200000,47600000,2020-01-29,1.54,1.46,30869000,61700000,51100000,1.5420000647899186,10600000
2020-03-31,3184800000,89300000,2020-04-17,2.92,2.22,30541000,113700000,46600000,2.923938312432468,67100000
2020-06-30,2379600000,168900000,2020-07-21,5.73,4.79,29495000,268200000,59100000,5.726394304119342,209100000
2020-09-30,2839000000,66900000,2020-10-28,2.53,2.42,29499000,85900000,63700000,2.2678734872368556,22200000
2020-12-31,2860900000,61000000,2021-02-03,2.16,2.17,28277000,95900000,61300000,2.157230257806698,34600000
2021-03-31,3537100000,55300000,2021-04-28,2.25,1.47,27488000,229800000,53600000,2.0117869615832364,176200000
2021-06-30,4456000000,128800000,2021-07-28,4.79,2.88,26917000,101000000,83200000,4.785080060928038,17800000
2021-09-30,4600400000,104000000,2021-10-27,3.98,3.25,26153000,256200000,74800000,3.9765992429166825,181400000
2021-12-31,4767000000,108800000,2022-02-02,4.23,3.2,25733000,150400000,63100000,4.228034041891735,87300000
2022-03-31,5118400000,152400000,2022-05-03,6.08,3.01,25074000,339200000,64000000,6.07800909308447,275200000
2022-06-30,6766700000,183300000,2022-07-27,7.53,4.42,24341000,177300000,80900000,7.530504087753173,96400000
2022-09-30,6194700000,219500000,2022-10-26,9.28,7.57,23650000,255000000,78200000,9.281183932346723,176800000
2022-12-31,5366300000,117700000,2023-02-01,5.21,6.25,22603000,223200000,82200000,5.207273370791488,141000000
2023-03-31,5077200000,106300000,2023-05-02,4.8,4.02,22133000,149700000,72700000,4.802783174445398,77000000
2023-06-30,5585400000,132800000,2023-08-02,6.02,5.98,22051000,171200000,72500000,6.0224026121264345,98700000
2023-09-30,5797900000,167700000,2023-11-01,7.69,6.38,21790000,190000000,79400000,7.6961909132629645,110600000
2023-12-31,5068900000,150000000,2024-02-07,7.0,6.25,21425000,273100000,111000000,7.001166861143524,162100000
2024-03-31,4843700000,66000000,2024-05-01,3.12,4.58,21162000,136000000,76200000,3.118797845194216,59800000
2024-06-30,5451700000,144800000,2024-07-31,6.92,6.92,20922000,260800000,118000000,6.920944460376637,142800000
2024-09-30,5238500000,149200000,2024-10-30,7.2,7.07,20735000,202100000,136900000,7.1955630576320235,65200000
2024-12-31,4710400000,142500000,2025-02-05,7.5,6.68,20458000,248700000,127000000,6.965490272753935,121700000
2025-03-31,4525400000,53200000,2025-05-07,2.63,3.74,20204000,128500000,87800000,2.633141952088695,40700000
2025-06-30,5005000000,145600000,2025-07-30,7.36,6.56,19985000,255100000,118000000,7.285464098073555,137100000
2025-09-30,5110000000,129900000,2025-10-29,6.76,7.27,19232000,184800000,117100000,6.75436772046589,67700000
