fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-12-31,3353000000,218000000,2020-02-07,0.47,0.0,433100000,454000000,47000000,0.503347956592011,407000000
2020-03-31,2966000000,165000000,2020-05-06,0.38,0.46,433100000,159000000,39000000,0.38097437081505425,120000000
2020-06-30,3029000000,224000000,2020-07-28,0.56,0.44,434100000,664000000,36000000,0.516010135913384,628000000
2020-09-30,3268000000,266000000,2020-10-26,0.69,0.56,435100000,348000000,37000000,0.611353711790393,311000000
2020-12-31,3493000000,251000000,2021-02-01,0.66,0.59,435800000,309000000,71000000,0.5759522716842589,238000000
2021-03-31,3408000000,308000000,2021-04-26,0.72,0.63,433700000,585000000,44000000,0.7101683191145953,541000000
2021-06-30,3701000000,326000000,2021-07-26,0.79,0.72,431600000,531000000,40000000,0.7553290083410565,491000000
2021-09-30,3620000000,331000000,2021-10-25,0.77,0.73,430600000,357000000,31000000,0.7686948444031584,326000000
2021-12-31,3569000000,281000000,2022-01-31,0.72,0.7,429100000,277000000,41000000,0.6548590072244233,236000000
2022-03-31,3414000000,311000000,2022-04-25,0.77,0.74,427700000,504000000,30000000,0.7271451952303016,474000000
2022-06-30,3488000000,321000000,2022-07-27,0.86,0.79,424200000,353000000,27000000,0.7567185289957568,326000000
2022-09-30,3344000000,324000000,2022-10-26,0.8,0.78,421200000,239000000,24000000,0.7692307692307693,215000000
2022-12-31,3439000000,297000000,2023-02-01,0.75,0.75,418700000,464000000,34000000,0.7093384284690709,430000000
2023-03-31,3346000000,331000000,2023-04-26,0.8,0.75,417800000,278000000,25000000,0.7922450933460986,253000000
2023-06-30,3720000000,376000000,2023-07-26,0.92,0.86,416000000,446000000,37000000,0.9038461538461539,409000000
2023-09-30,3523000000,376000000,2023-10-25,0.95,0.88,413700000,306000000,34000000,0.9088711626782693,272000000
2023-12-31,3620000000,323000000,2024-01-31,0.87,0.86,410900000,597000000,42000000,0.7860793380384522,555000000
2024-03-31,3437000000,353000000,2024-04-24,0.88,0.86,408100000,171000000,31000000,0.8649840725312423,140000000
2024-06-30,3601000000,415000000,2024-07-24,1.06,1.03,405500000,308000000,24000000,1.0234278668310728,284000000
2024-09-30,3548000000,540000000,2024-10-30,0.96,0.97,402700000,394000000,32000000,1.3409485969704495,362000000
2024-12-31,3675000000,337000000,2025-01-29,0.93,0.96,404400000,690000000,39000000,0.8333333333333334,651000000
2025-03-31,3350000000,243000000,2025-04-23,0.92,0.91,399100000,190000000,34000000,0.6088699574041594,156000000
2025-06-30,3595000000,393000000,2025-07-23,0.99,0.89,397300000,215000000,36000000,0.9891769443745281,179000000
2025-09-30,3690000000,374000000,2025-10-29,1.05,1.0,392800000,374000000,37000000,0.9521384928716904,337000000
