fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-03-31,1933000000,-186000000,2020-05-06,-1.78,0.0,260907500,477000000,286000000,-0.7128963329915775,191000000
2020-06-30,1801000000,-181000000,2020-08-10,-1.73,0.0,104525000,473000000,225000000,-1.731643147572351,248000000
2020-09-30,1726000000,15000000,2020-11-04,0.14,0.0,104866000,542000000,314000000,0.1430396887456373,228000000
2020-12-31,1695000000,-50000000,2021-03-04,-0.48,0.0,104489000,497000000,356000000,-0.47851926997100175,141000000
2021-03-31,1676000000,60000000,2021-04-30,0.57,0.57,104896000,665000000,384000000,0.5719951189749848,281000000
2021-06-30,1616000000,4580000000,2021-08-05,1.52,0.42,261312500,-943000000,385000000,17.526907438411865,-1328000000
2021-09-30,1576000000,126000000,2021-11-03,0.51,0.51,247059000,603000000,377000000,0.5099996357145459,226000000
2021-12-31,1543000000,189000000,2022-02-23,0.77,0.5,245045500,468000000,559000000,0.7712853327239227,-91000000
2022-03-31,1447000000,65000000,2022-05-06,0.26,0.24,245251000,528000000,447000000,0.2650345972085741,81000000
2022-06-30,1459000000,101000000,2022-08-05,0.41,0.24,244723000,229000000,641000000,0.41271151465125877,-412000000
2022-09-30,1444000000,120000000,2022-11-02,0.49,0.21,245212000,284000000,772000000,0.4893724613803566,-488000000
2022-12-31,1437000000,155000000,2023-02-24,0.63,0.19,245395000,360000000,878000000,0.6316347113836875,-518000000
2023-03-31,1440000000,3000000,2023-05-05,0.01,0.09,246425000,389000000,1154000000,0.012174089479557676,-765000000
2023-06-30,1449000000,-2000000,2023-08-04,-0.01,-0.02,245474000,276000000,1057000000,-0.008147502383144448,-781000000
2023-09-30,1436000000,11000000,2023-11-01,0.05,-0.07,247447000,383000000,671000000,0.044453963879133716,-288000000
2023-12-31,1426000000,17000000,2024-02-23,0.07,-0.1,249576000,296000000,329000000,0.06811552392858287,-33000000
2024-03-31,1462000000,1000000,2024-05-03,0.004,-0.08,247040000,335000000,666000000,0.004047927461139896,-331000000
2024-06-30,1480000000,-123000000,2024-08-02,-0.49,-0.16,248754000,374000000,626000000,-0.49446441062254276,-252000000
2024-09-30,1489000000,-82000000,2024-11-05,-0.33,-0.19,248986000,618000000,699000000,-0.32933578594780427,-81000000
2024-12-31,1506000000,-118000000,2025-02-21,-0.47,-0.1628,249185000,294000000,792000000,-0.4735437526335855,-498000000
2025-03-31,1511000000,-64000000,2025-05-01,-0.26,-0.1989,249830000,519000000,757000000,-0.2561741984549494,-238000000
2025-06-30,1539000000,-123000000,2025-07-29,-0.49,-0.2,250259000,477000000,845000000,-0.49149081551512636,-368000000
2025-09-30,1550000000,-76000000,2025-10-28,-0.3,-0.3,250320000,504000000,819000000,-0.30361137743688077,-315000000
