fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2024-12-31,257401000,64349000,2025-02-24,1.1,0.0,58247000,67504000,0,1.1047607602108263,67504000
2025-03-31,252566000,55339000,2025-05-01,0.94,0.0,58242000,61700000,0,0.9501562446344562,61700000
2025-06-30,261028000,56832000,2025-07-23,0.98,,57773000,53675000,0,0.983712114655635,53675000
