fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2016-09-30,297156000,-52576000,2016-12-05,-3.08,-0.52,93162350,-100501000,386874000,-0.5643481513723086,-487375000
2016-12-31,311669000,-69639000,2017-03-02,-1.54,-3.33,67538184,-27658000,283272000,-1.0311056039054884,-310930000
2017-03-31,350043000,-44305000,2017-05-09,-0.47,-0.51,95001130,-38454000,379970000,-0.46636287378897495,-418424000
2017-06-30,336214000,-75723000,2017-08-08,-0.8,-0.76,95077495,-67570000,362149000,-0.7964345295382467,-429719000
2017-09-30,424433000,-90329000,2017-11-09,-0.96,-0.88,95217201,-55528000,433352000,-0.9486626266193227,-488880000
2017-12-31,505476000,-116543000,2018-03-13,-1.12,-0.96,106888091,-13556000,584694000,-1.0903272657381449,-598250000
2018-03-31,562225000,-85926000,2018-05-10,-0.72,-0.75,121218381,-143429000,762972000,-0.7088528925328577,-906401000
2018-06-30,637510000,-102077000,2018-08-14,-0.8,-0.6,124056542,-18308000,867965000,-0.822826417328318,-886273000
2018-09-30,762821000,-119354000,2018-11-13,-0.96,-0.91,124745915,37460000,965555000,-0.9567768211087313,-928095000
2018-12-31,829521000,-122911000,2019-03-13,-0.98,-0.55,125054396,111367000,1661485000,-0.9828602906530371,-1550118000
2019-03-31,891841000,-136620000,2019-05-14,-1.21,-1.02,128131944,-59806000,829446000,-1.066244651684985,-889252000
2019-06-30,985189000,-93159000,2019-08-13,-0.8,-0.82,139453031,115910000,517034000,-0.6680313746640616,-401124000
2019-09-30,1066188000,-108642000,2019-11-14,-0.88,-0.57,140871157,165219000,1114350000,-0.7712153595785403,-949131000
2019-12-31,1179187000,-103662000,2020-03-19,-0.8,-0.52,142826088,72113000,2091787000,-0.7257917755193295,-2019674000
2020-03-31,1240418000,-92031000,2020-05-14,-0.71,-0.53,147687812,-169799000,2525678000,-0.6231455307903133,-2695477000
2020-06-30,1342205000,-101047000,2020-08-18,-1.14,-0.49,148854351,186037000,1021925000,-0.6788313497131165,-835888000
2020-09-30,1524749000,-203395000,2020-11-16,-1.42,-0.44,157171300,-7943000,2140979000,-1.2940975865186584,-2148922000
2020-12-31,1631600000,-269934000,2021-03-10,-1.7,-1.04,172883171,312592000,2331998000,-1.5613665485115378,-2019406000
2021-03-31,1705967000,-276741000,2021-05-19,-1.66,-0.58,180723319,-24197000,2274905000,-1.5312965782794195,-2299102000
2021-06-30,1863919000,-296328000,2021-08-17,-1.79,-0.56,181203632,363274000,1868400000,-1.63533145958134,-1505126000
2021-09-30,2061418000,-325101000,2021-11-16,-1.84,-0.62,182025517,456191000,3241924000,-1.7860188250419857,-2785733000
2021-12-31,2187377000,-315888000,2022-03-22,-1.92,-1.16,182477092,406095000,2313896000,-1.731110445359355,-1907801000
2022-03-31,2243594000,-373253000,2022-06-06,-3.12,-2.04,182614772,-244730000,2161747000,-2.0439365113354575,-2406477000
2022-06-30,2310410000,-375307000,2022-08-23,-2.12,-2.15,182881485,1619166000,1744504000,-2.05218696687639,-125338000
2022-09-30,2367593000,-339663000,2022-11-21,-1.93,-2.57,183316131,575728000,1762205000,-1.8528811302481614,-1186477000
2022-12-31,2404034000,-177895000,2023-03-15,-1.04,-2.39,183400046,907903000,2135231000,-0.9699833990227026,-1227328000
2023-03-31,2408958000,-474612000,2023-05-25,-2.64,-2.19,183400046,-129180000,2042103000,-2.587851041215115,-2171283000
2023-06-30,2472020000,-226576000,2023-08-22,-1.28,-1.92,183400046,734601000,1415175000,-1.2354195374629295,-680574000
2023-09-30,2519033000,-421181000,2023-11-22,-2.4,-1.98,183542109,510446000,1478410000,-2.2947377160191618,-967964000
2023-12-31,2556490000,-3165954000,2024-03-26,-0.88,-2.42,183747752,949390000,1317996000,-17.22989242339139,-368606000
2024-03-31,2627367000,-345827000,2024-05-22,-1.92,-2.05,183747752,-124972000,1595107000,-1.8820747260080766,-1720079000
2024-06-30,2826369000,-225741000,2024-08-21,-1.28,-1.86,183751650,454237000,1960947000,-1.2285114174484963,-1506710000
2024-09-30,2965713000,-192340000,2024-11-20,-1.12,-0.2,183751650,641514000,2898805000,-1.046738900031646,-2257291000
2024-12-31,2690662000,4189294000,2025-03-24,22.51,-1.15,23188799,929306000,381382000,180.66024031688747,547924000
2025-03-31,2723158000,763021000,2025-05-20,3.91,-0.9,224709500,780072000,1009328000,3.3955885265197954,-229256000
2025-06-30,2900288000,-72300000,2025-08-20,-0.48,-0.39,224709500,865123000,1264798000,-0.3217487467152034,-399675000
2025-09-30,2887126000,725975000,2025-11-19,3.21,-0.465,248032048,736502000,1421828000,2.9269403121648216,-685326000
