fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-03-31,15979000,4030000,2013-04-17,0.3,0.22,13322000,8826000,297000,0.3025071310614022,8529000
2013-06-30,17527000,4269000,2013-07-17,0.32,0.27,13355000,1684000,62000,0.3196555597154624,1622000
2013-09-30,18620000,5032000,2013-10-22,0.37,0.32,13370000,8617000,80000,0.37636499626028425,8537000
2013-12-31,20045000,5868000,2014-01-22,0.44,0.38,13242000,14011000,69000,0.4431354780244676,13942000
2014-03-31,19856000,5153000,2014-04-22,0.38,0.37,13534000,14406000,136000,0.38074479089700014,14270000
2014-06-30,21358000,6209000,2014-07-23,0.43,0.39,13613000,8086000,19000,0.4561081319327114,8067000
2014-09-30,21347000,6362000,2014-10-16,0.46,0.43,13640000,5007000,46000,0.46642228739002933,4961000
2014-12-31,22507000,6868000,2015-01-20,0.5,0.46,13397000,14071000,279000,0.5126520862879749,13792000
2015-03-31,22625000,6690000,2015-04-20,0.48,0.48,13806000,3473000,604000,0.48457192524989134,2869000
2015-06-30,24736000,7589000,2015-07-20,0.55,0.5,13659000,13651000,179000,0.5556043634233838,13472000
2015-09-30,25339000,7901000,2015-10-19,0.57,0.53,13690000,8053000,71000,0.5771365960555149,7982000
2015-12-31,26375000,7563000,2016-01-21,0.54,0.54,13797000,3060000,1596000,0.548162644053055,1464000
2016-03-31,28285000,7843000,2016-04-20,0.56,0.56,13911000,6565000,371000,0.5637984328948314,6194000
2016-06-30,31140000,8586000,2016-07-20,0.61,0.58,13957000,19246000,62000,0.6151751809128037,19184000
2016-09-30,33043000,9879000,2016-10-19,0.69,0.62,13997000,14009000,82000,0.7057940987354433,13927000
2016-12-31,35079000,10061000,2017-01-19,0.7,0.65,14067000,12806000,126000,0.7152200184829743,12680000
2017-03-31,36614000,10281000,2017-04-19,0.71,0.69,14386000,15751000,176000,0.7146531349923537,15575000
2017-06-30,39270000,11717000,2017-07-18,0.8,0.75,14407000,5594000,222000,0.8132852085791629,5372000
2017-09-30,43929000,13670000,2017-10-24,0.94,0.85,14427000,19628000,585000,0.9475289387953143,19043000
2017-12-31,43048000,7726000,2018-01-22,0.97,0.88,14751000,12207000,377000,0.523761100942309,11830000
2018-03-31,45110000,16611000,2018-04-19,1.09,1.06,15044000,24537000,296000,1.1041611273597447,24241000
2018-06-30,48397000,17405000,2018-07-18,1.14,1.09,15063000,16009000,166000,1.1554803160061078,15843000
2018-09-30,51847000,18323000,2018-10-17,1.2,1.18,15064000,32055000,16000,1.216343600637281,32039000
2018-12-31,58597000,18654000,2019-01-17,1.08,1.23,15146000,26411000,2288000,1.2316123068797042,24123000
2019-03-31,55927000,18743000,2019-04-17,1.23,1.22,15146000,21008000,2515000,1.2374884457942692,18493000
2019-06-30,59852000,19979000,2019-07-17,1.31,1.28,15171000,16110000,3248000,1.3169204403137564,12862000
2019-09-30,59825000,20033000,2019-10-16,1.32,1.32,15091000,29157000,74000,1.3274799549400305,29083000
2019-12-31,57363000,19616000,2020-01-22,1.31,1.26,14871000,20482000,251000,1.3190773989644273,20231000
2020-03-31,57339000,16154000,2020-04-22,1.08,1.02,14871000,20104000,316000,1.0862753009212562,19788000
2020-06-30,53594000,15309000,2020-07-21,1.03,0.83,14879000,18344000,223000,1.0288997916526648,18121000
2020-09-30,54387000,17125000,2020-10-19,1.15,1.05,14894000,30341000,446000,1.1497918624949643,29895000
2020-12-31,55005000,20880000,2021-01-25,1.4,1.16,14894000,34976000,513000,1.4019068081106485,34463000
2021-03-31,53507000,21194000,2021-04-20,1.42,1.37,14950000,32518000,201000,1.417658862876254,32317000
2021-06-30,52119000,21480000,2021-07-20,1.44,1.46,14955000,16805000,116000,1.436308926780341,16689000
2021-09-30,56395000,26145000,2021-10-20,1.76,1.62,14885000,41123000,226000,1.7564662411823984,40897000
2021-12-31,56757000,26421000,2022-01-19,1.8,1.72,14885000,29188000,60000,1.7750083977158213,29128000
2022-03-31,57290000,26027000,2022-04-19,1.74,1.69,14979000,32189000,142000,1.7375659256292142,32047000
2022-06-30,65160000,28069000,2022-07-20,1.87,1.79,15007000,29801000,57000,1.8703938162190978,29744000
2022-09-30,80607000,35189000,2022-10-19,2.4,2.13,14644000,45233000,89000,2.402963671128107,45144000
2022-12-31,98369000,39560000,2023-01-18,2.71,2.57,14617000,36533000,68000,2.7064377095163166,36465000
2023-03-31,108018000,38073000,2023-04-18,2.61,2.56,14602000,52943000,211000,2.6073825503355703,52732000
2023-06-30,121512000,37936000,2023-07-19,2.61,2.45,14561000,62951000,495000,2.6053155689856466,62456000
2023-09-30,128501000,38192000,2023-10-17,2.71,2.56,14106000,59299000,319000,2.7075003544590954,58980000
2023-12-31,123726000,35839000,2024-01-24,2.6,2.54,13804000,198000,1390000,2.5962764416111273,-1192000
2024-03-31,129585000,33466000,2024-04-23,2.44,2.38,13737000,43112000,841000,2.4361942199898086,42271000
2024-06-30,130698000,33592000,2024-07-25,2.48,2.39,13548000,25789000,94000,2.4794803661056983,25695000
2024-09-30,132883000,33383000,2024-10-21,2.46,2.37,13544000,56008000,212000,2.464781453041937,55796000
2024-12-31,127261000,30221000,2025-01-27,2.25,2.38,13442000,39615000,228000,2.2482517482517483,39387000
2025-03-31,118527000,30024000,2025-04-25,2.23,2.33,13453000,44581000,331000,2.231769865457519,44250000
2025-06-30,124205000,32847000,2025-07-21,2.52,2.43,13038937,25657000,177000,2.5191470746426643,25480000
2025-09-30,130515000,35939000,2025-10-21,2.84,2.57,12634174,10972000,162000,2.844586436754789,10810000
