fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,3192206000,176450000,2005-11-02,0.25,0.12,217204000,-184577000,67243000,0.8123699379385279,-251820000
2005-12-31,4696193000,229495000,2006-02-22,0.43,0.33,214286000,-418698000,60563000,1.0709752386996818,-479261000
2006-03-31,3918322000,129492000,2006-05-02,0.59,0.51,221512000,855902000,64553000,0.5845823251110549,791349000
2006-06-30,2431907000,77795000,2006-08-02,0.2,0.08,238052000,-67699000,230762000,0.3267983465797389,-298461000
2006-09-30,2640877000,24400000,2006-11-01,0.11,0.09,229840000,57011000,410177000,0.10616080751827359,-353166000
2006-12-31,3067680000,74625000,2007-02-26,0.33,0.32,221736000,28176000,132338000,0.33654886892520836,-104162000
2007-03-31,3799006000,152880000,2007-04-26,0.68,0.64,225448000,874215000,107035000,0.6781164614456549,767180000
2007-06-30,2871304000,35203000,2007-08-01,0.16,0.19,225972000,89173000,169976000,0.15578478749579594,-80803000
2007-09-30,2809997000,13914000,2007-10-31,0.07,0.05,211862000,-21932000,241884000,0.06567482606602411,-263816000
2007-12-31,3984968000,102924000,2008-02-25,0.49,0.45,208340000,88204000,364808000,0.49401939137947587,-276604000
2008-03-31,4902076000,143837000,2008-04-30,0.68,0.71,211642000,870515000,339531000,0.6796240821765056,530984000
2008-06-30,4172866000,41865000,2008-08-05,0.2,0.19,212144000,-335710000,300517000,0.19734237121954898,-636227000
2008-09-30,4239246000,58033000,2008-11-05,0.28,0.12,211272000,-56407000,393015000,0.2746838199098792,-449422000
2008-12-31,2843245000,68174000,2009-02-23,0.33,0.33,210324000,-2721000,440073000,0.3241379966147468,-442794000
2009-03-31,2789827000,163549000,2009-04-29,0.58,0.56,211466000,790858000,243027000,0.7734056538639781,547831000
2009-06-30,2227627000,81350000,2009-08-04,0.2,0.14,211900000,284994000,164573000,0.3839075035394054,120421000
2009-09-30,2364736000,48042000,2009-11-03,0.23,0.11,212976000,195085000,207157000,0.22557471264367815,-12072000
2009-12-31,3729461000,93445000,2010-02-22,0.44,0.42,210840000,181757000,176488000,0.4432033769683172,5269000
2010-03-31,3923967000,154539000,2010-04-28,0.72,0.61,214820000,558717000,68273000,0.7193883251093939,490444000
2010-06-30,2807131000,41724000,2010-08-03,0.2,0.16,215676000,32410000,111431000,0.19345685194458354,-79021000
2010-09-30,2942703000,55295000,2010-11-02,0.26,0.18,215302000,168904000,176585000,0.2568252965601806,-7681000
2010-12-31,3356249000,83074000,2011-02-21,0.38,0.39,212886000,74011000,226459000,0.3902276335691403,-152448000
2011-03-31,3866888000,130130000,2011-05-03,0.6,0.66,216060000,647781000,194679000,0.6022864019253911,453102000
