fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,5925000000,1023000000,2005-10-25,0.33,0.27,507100000,793000000,265000000,2.017353579175705,528000000
2005-12-31,6134000000,-77000000,2006-02-02,0.12,0.11,486300000,138000000,384000000,-0.15833847419288505,-246000000
2006-03-31,5526000000,-1236000000,2006-05-04,0.19,0.14,486300000,246000000,171000000,-2.5416409623689082,75000000
2006-06-30,5716000000,83000000,2006-08-01,0.41,0.33,487200000,626000000,330000000,0.17036124794745483,296000000
2006-09-30,5429000000,224000000,2006-11-02,0.39,1.03,484900000,766000000,301000000,0.4619509177149928,465000000
2006-12-31,3888000000,1971000000,2007-02-01,0.47,0.69,445300000,-415000000,207000000,4.426229508196721,-622000000
2007-03-31,5217000000,434000000,2007-05-03,0.45,0.41,448400000,252000000,178000000,0.967885816235504,74000000
2007-06-30,5291000000,190000000,2007-08-01,0.52,0.55,431200000,383000000,299000000,0.44063079777365494,84000000
2007-09-30,5541000000,217000000,2007-11-02,0.57,0.57,425600000,716000000,327000000,0.5098684210526315,389000000
2007-12-31,5841000000,327000000,2008-02-07,0.69,0.65,420600000,536000000,484000000,0.7774607703281027,52000000
2008-03-31,5668000000,133000000,2008-04-30,0.41,0.51,423300000,434000000,215000000,0.3141979683439641,219000000
2008-06-30,5807000000,227000000,2008-07-31,0.56,0.4,422600000,576000000,267000000,0.5371509701845717,309000000
2008-09-30,6808000000,149000000,2008-10-30,0.84,0.78,425714286,946000000,250000000,0.34999999976510066,696000000
2008-12-31,6546000000,-1791000000,2009-01-29,0.21,0.2,423100000,713000000,270000000,-4.233041834081777,443000000
2009-03-31,5668000000,257000000,2009-04-30,0.08,-0.04,423100000,794000000,128000000,0.6074214133774521,666000000
2009-06-30,5802000000,136000000,2009-07-30,0.2,,425400000,1395000000,131000000,0.31969910672308416,1264000000
2009-09-30,5919000000,371000000,2009-10-28,0.37,0.24,428700000,1381000000,108000000,0.8654070445533006,1273000000
2009-12-31,5977000000,-101000000,2010-02-03,0.24,0.23,426315789,1085000000,167000000,-0.23691358051015088,918000000
2010-03-31,5807000000,-162000000,2010-04-29,0.04,0.05,428800000,159000000,120000000,-0.37779850746268656,39000000
2010-06-30,6121000000,93000000,2010-07-28,0.42,0.4,433400000,641000000,153000000,0.21458237194277804,488000000
2010-09-30,6720000000,397000000,2010-10-27,0.91,0.79,433800000,-213000000,184000000,0.9151682803135085,-397000000
2010-12-31,6531000000,316000000,2011-02-03,0.68,0.66,432911392,1044000000,318000000,0.7299415211508224,726000000
2011-03-31,6387000000,354000000,2011-04-28,0.74,0.58,433800000,514000000,181000000,0.8160442600276625,333000000
2011-06-30,6648000000,219000000,2011-07-28,0.8,0.67,430769231,648000000,229000000,0.5083928568705038,419000000
