fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-03-31,2718000000,314000000,2011-04-27,1.08,0.92,322864332,340000000,0,0.9725447157786385,340000000
2011-06-30,2807000000,304000000,2011-08-02,1.09,0.94,319915069,538000000,0,0.9502522058440455,538000000
2011-09-30,2546000000,153000000,2011-11-02,1.0,0.93,311997683,56000000,0,0.4903882571461276,56000000
2011-12-31,2571000000,-514000000,2012-02-07,1.0,1.0,314950051,343000000,0,-1.6320048159001568,343000000
2012-03-31,2710000000,243000000,2012-05-02,1.0,0.97,295909668,282000000,0,0.8211965551595293,282000000
2012-06-30,2898000000,321000000,2012-08-01,1.09,0.99,289960540,332000000,0,1.1070471864895823,332000000
2012-09-30,2954000000,428000000,2012-11-01,1.18,1.03,284650212,52000000,0,1.503599793559964,52000000
2012-12-31,2964000000,342000000,2013-02-06,1.1,1.05,281100000,603000000,0,1.216648879402348,603000000
2013-03-31,2839000000,239000000,2013-05-01,1.02,1.08,278592099,-251000000,0,0.8578850615573272,-251000000
2013-06-30,2999000000,317000000,2013-07-31,1.27,1.14,275658348,306000000,0,1.1499742427535697,306000000
2013-09-30,3009000000,337000000,2013-10-30,1.34,1.22,273694008,449000000,0,1.2313020751261752,449000000
2013-12-31,3122000000,351000000,2014-02-05,1.4,1.28,272800000,295000000,0,1.2866568914956011,295000000
2014-03-31,3176000000,329000000,2014-04-30,1.34,1.29,272115004,263000000,0,1.209047627524427,263000000
2014-06-30,3282000000,398000000,2014-07-30,1.47,1.37,268935567,108000000,0,1.4799083826647592,108000000
2014-09-30,3411000000,439000000,2014-10-29,1.56,1.43,266785111,724000000,0,1.6455191159449674,724000000
2014-12-31,3685000000,349000000,2015-02-04,1.67,1.48,263000000,1431000000,0,1.326996197718631,1431000000
2015-03-31,3304000000,300000000,2015-04-29,1.35,1.48,260561704,296000000,0,1.15135875838454,296000000
2015-06-30,3381000000,344000000,2015-07-29,1.46,1.53,255140300,286000000,0,1.3482777906900634,286000000
2015-09-30,3716000000,227000000,2015-10-28,1.66,1.52,253210611,905000000,0,0.8964869169720537,905000000
2015-12-31,3166000000,283000000,2016-02-03,1.54,1.56,248900000,756000000,0,1.1370028123744476,756000000
2016-03-31,3243000000,211000000,2016-05-04,1.25,1.49,245095900,298000000,0,0.8608875138262206,298000000
2016-06-30,3307000000,325000000,2016-08-03,1.56,1.56,239896939,238000000,0,1.3547484238637992,238000000
2016-09-30,3525000000,467000000,2016-11-02,1.83,1.61,233662031,144000000,0,1.9986131165657803,144000000
2016-12-31,3243000000,193000000,2017-02-01,1.77,1.71,230900000,595000000,0,0.8358596795149416,595000000
2017-03-31,3500000000,435000000,2017-05-03,1.92,1.62,230103505,109000000,0,1.8904536026080958,109000000
2017-06-30,3577000000,411000000,2017-08-02,1.85,1.74,227313882,93000000,0,1.8080725927684433,93000000
2017-09-30,3511000000,418000000,2017-11-01,2.03,1.84,223872016,407000000,0,1.8671382313366045,407000000
2017-12-31,3657000000,815000000,2018-01-31,1.98,1.94,221900000,179000000,0,3.672825597115818,179000000
2018-03-31,3609000000,367000000,2018-05-02,1.97,1.94,222287572,140000000,0,1.6510144795679356,140000000
2018-06-30,4020000000,385000000,2018-08-01,2.02,2.1,221604586,492000000,0,1.7373286670159434,492000000
2018-09-30,4264000000,490000000,2018-11-01,2.34,2.17,218469229,402000000,379000000,2.2428787900377496,23000000
2018-12-31,4527000000,399000000,2019-02-06,2.15,2.12,215000000,909000000,736000000,1.8558139534883722,173000000
2019-03-31,3965000000,252000000,2019-05-01,2.14,2.04,205961663,-1331000000,0,1.2235286719354175,-1331000000
2019-06-30,4310000000,363000000,2019-07-31,2.36,2.37,202905913,-1231000000,0,1.7890065135755802,-1231000000
2019-09-30,4638000000,-161000000,2019-10-30,-0.25,2.41,201561178,-295000000,0,-0.7987649288296975,-295000000
2019-12-31,4341000000,432000000,2020-02-05,2.41,2.41,200000000,171000000,0,2.16,171000000
2020-03-31,4425000000,52000000,2020-05-06,2.24,2.17,197264842,455000000,0,0.26360500671477993,455000000
2020-06-30,3632000000,-94000000,2020-08-05,0.97,1.38,193776452,516000000,0,-0.4850950620150688,516000000
2020-09-30,5291000000,398000000,2020-11-04,-0.72,2.01,195331049,-630000000,0,2.037566490517337,-630000000
2020-12-31,4276000000,143000000,2021-02-03,1.78,1.91,193900000,193000000,0,0.7374935533780299,193000000
2021-03-31,4512000000,225000000,2021-05-05,1.82,1.48,192464319,-642000000,0,1.1690478586838737,-642000000
2021-06-30,4851000000,642000000,2021-08-04,3.17,2.45,191389750,411000000,0,3.3544116129521044,411000000
2021-09-30,5210000000,318000000,2021-11-03,1.62,2.57,188103623,339000000,0,1.6905575497607508,339000000
2021-12-31,4559000000,220000000,2022-02-02,1.56,1.9,183333333,43000000,0,1.2000000021818182,43000000
2022-03-31,4701000000,1482000000,2022-05-04,1.66,1.82,173761296,476000000,0,8.52894191120674,476000000
2022-06-30,5579000000,840000000,2022-08-03,2.23,2.22,171556357,1889000000,0,4.896350183048011,1889000000
2022-09-30,4800000000,-1776000000,2022-11-02,-10.23,1.79,170658861,650000000,0,-10.406725965433463,650000000
2022-12-31,4068000000,5000000,2023-02-08,0.97,1.78,170632350,639000000,0,0.02930276703098797,639000000
2023-03-31,3833000000,-881000000,2023-05-09,1.52,1.53,169357846,-774000000,0,-5.202002864396374,-774000000
2023-06-30,2932000000,511000000,2023-08-02,2.02,1.85,170497507,522000000,0,2.997111271544868,522000000
2023-09-30,4226000000,853000000,2023-11-01,0.23,1.76,170890502,46000000,0,4.991500346812721,46000000
2023-12-31,721000000,-1235000000,2024-02-08,1.45,1.31,169661997,-1868000000,0,-7.279178730873951,-1868000000
2024-03-31,4113000000,1222000000,2024-05-02,0.41,1.11,171100000,-1343000000,0,7.142022209234366,-1343000000
2024-06-30,4593000000,895000000,2024-08-01,1.84,1.77,171100000,-859000000,0,5.230859146697838,-859000000
2024-09-30,4198000000,-528000000,2024-10-31,2.06,1.63,173600000,-27000000,0,-3.0414746543778803,-27000000
2024-12-31,5084000000,1687000000,2025-02-06,1.91,1.74,174000000,222000000,0,9.695402298850574,222000000
2025-03-31,4716000000,-722000000,2025-05-08,1.6,1.52,174087020,-272000000,0,-4.147351135081754,-272000000
2025-06-30,4065000000,699000000,2025-07-31,3.8,1.88,180602665,1013000000,0,3.870374781014444,1013000000
2025-09-30,4591000000,445000000,2025-10-30,2.04,1.87,194304105,-1141000000,0,2.2902243882083706,-1141000000
