fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,358414000,8792000,2005-10-26,0.0968,,90830000,41833000,10651000,0.0967962127050534,31182000
2005-12-31,357721000,1921000,2006-02-23,0.0211,,91000000,21573000,14460000,0.02110989010989011,7113000
2006-03-31,333179000,815000,2006-04-28,0.0089,,91120000,2430000,15564000,0.008944249341527656,-13134000
2006-06-30,386624000,8887000,2006-07-28,0.0974,,91230000,29609000,14269000,0.09741313164529213,15340000
2006-09-30,370626000,4941000,2006-10-25,0.0426,,91230000,48999000,20909000,0.05415981585004932,28090000
2006-12-31,340576000,8600000,2007-03-01,0.0943,,91000000,21859000,12437000,0.0945054945054945,9422000
2007-03-31,337556000,4651000,2007-04-30,0.04,,91310000,2420000,8415000,0.05093637060562917,-5995000
2007-06-30,390443000,11691000,2007-07-27,0.1004,,91430000,26762000,10599000,0.12786831455758504,16163000
2007-09-30,367360000,5273000,2007-10-26,0.0576,,91440000,31596000,11589000,0.05766622922134733,20007000
2007-12-31,340640000,-1759000,2008-02-28,-0.0192,,91425000,34720000,17623000,-0.01923981405523653,17097000
2008-03-31,337674000,-4335000,2008-04-30,-0.0372,,91440000,-16310000,14835000,-0.04740813648293963,-31145000
2008-06-30,396003000,15155000,2008-08-11,0.1297,,116840000,31355000,16735000,0.12970729202327969,14620000
2008-09-30,381563000,-3145000,2008-10-30,-0.027,,91440000,47805000,9605000,-0.03439413823272091,38200000
2008-12-31,348375000,1416000,2009-03-06,0.0155,,92000000,33779000,6691000,0.015391304347826087,27088000
2009-03-31,336261000,8531000,2009-05-08,0.93,0.01,114910000,1723000,6249000,0.07424071012096423,-4526000
2009-06-30,377749000,12187000,2009-08-06,1.32,1.49,112650000,26396000,10975000,0.10818464269862406,15421000
2009-09-30,374556000,15428000,2009-11-05,1.68,0.28,92030000,30217000,12552000,0.16764098663479302,17665000
2009-12-31,354420000,1990000,2010-03-09,0.1,0.13,113000000,21167000,13563000,0.017610619469026548,7604000
2010-03-31,347498000,4660000,2010-05-12,0.51,0.54,92100000,5718000,7977000,0.0505971769815418,-2259000
2010-06-30,417361000,12043000,2010-08-11,1.3,1.47,92250000,6562000,8519000,0.13054742547425474,-1957000
2010-09-30,395364000,15533000,2010-11-10,1.68,1.07,92250000,51844000,12515000,0.16837940379403793,39329000
2010-12-31,354376000,3821000,2011-03-09,0.41,0.41,113000000,34003000,15740000,0.0338141592920354,18263000
2011-03-31,359629000,5913000,2011-05-10,0.64,0.59,92320000,-3080000,9069000,0.06404896013864818,-12149000
2011-06-30,422893000,11101000,2011-08-09,1.21,1.44,92480000,21640000,23118000,0.12003676470588236,-1478000
