fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-09-30,10302000000,474000000,2010-10-29,1.14,0.88,564000000,1113000000,153000000,0.8404255319148937,960000000
2010-12-31,10610000000,771000000,2011-02-18,1.27,0.66,566000000,728000000,200000000,1.362190812720848,528000000
2011-03-31,12252000000,663000000,2011-05-02,1.23,0.75,569000000,221000000,221000000,1.165202108963093,0
2011-06-30,13306000000,804000000,2011-07-29,1.49,1.26,575000000,1026000000,261000000,1.3982608695652174,765000000
2011-09-30,12516000000,895000000,2011-10-28,1.53,1.22,575000000,1531000000,279000000,1.5565217391304347,1252000000
2011-12-31,11444000000,-215000000,2012-02-10,0.41,0.76,572000000,91000000,289000000,-0.3758741258741259,-198000000
2012-03-31,11734000000,600000000,2012-04-30,1.07,1.06,575000000,921000000,228000000,1.0434782608695652,693000000
2012-06-30,11248000000,770000000,2012-07-27,1.66,1.41,577000000,509000000,233000000,1.3344887348353554,276000000
2012-09-30,11273000000,846000000,2012-10-26,1.36,1.45,577000000,2047000000,266000000,1.466204506065858,1781000000
2012-12-31,11097000000,632000000,2013-02-01,1.15,1.14,578000000,1328000000,333000000,1.0934256055363323,995000000
2013-03-31,10669000000,901000000,2013-04-26,1.56,1.45,578000000,799000000,391000000,1.5588235294117647,408000000
2013-06-30,11103000000,929000000,2013-07-26,1.6,1.62,578000000,1264000000,387000000,1.6072664359861593,877000000
2013-09-30,11152000000,853000000,2013-10-29,1.51,1.59,567000000,1131000000,423000000,1.5044091710758378,708000000
2013-12-31,11138000000,1174000000,2014-01-31,2.11,1.4,555000000,1641000000,360000000,2.1153153153153155,1281000000
2014-03-31,11135000000,945000000,2014-04-29,1.63,1.73,548000000,801000000,343000000,1.7244525547445255,458000000
2014-06-30,12117000000,1178000000,2014-07-25,2.22,1.92,527000000,1797000000,415000000,2.235294117647059,1382000000
2014-09-30,12066000000,1258000000,2014-10-24,2.52,2.29,512000000,1434000000,338000000,2.45703125,1096000000
2014-12-31,10290000000,793000000,2015-02-03,2.48,2.15,499000000,2016000000,403000000,1.5891783567134268,1613000000
2015-03-31,8185000000,1166000000,2015-04-24,2.59,1.98,481000000,1468000000,306000000,2.424116424116424,1162000000
2015-06-30,9145000000,1330000000,2015-07-28,2.8,2.7,472000000,1446000000,278000000,2.8177966101694913,1168000000
2015-09-30,8334000000,1185000000,2015-10-23,2.8,2.57,463000000,1768000000,373000000,2.5593952483801297,1395000000
2015-12-31,7071000000,795000000,2016-02-02,2.2,2.14,446000000,1160000000,483000000,1.7825112107623318,677000000
2016-03-31,6743000000,1030000000,2016-04-22,2.3,2.29,434000000,1300000000,527000000,2.3732718894009217,773000000
2016-06-30,7328000000,1091000000,2016-07-29,2.45,2.51,425000000,1261000000,563000000,2.5670588235294116,698000000
2016-09-30,7365000000,952000000,2016-11-01,2.31,2.32,414000000,1332000000,586000000,2.2995169082125604,746000000
2016-12-31,7747000000,763000000,2017-02-03,2.16,2.15,407000000,1713000000,567000000,1.8746928746928746,1146000000
2017-03-31,8430000000,797000000,2017-04-28,2.26,2.35,403000000,613000000,421000000,1.977667493796526,192000000
2017-06-30,8403000000,1131000000,2017-07-28,2.82,2.67,402000000,1625000000,407000000,2.8134328358208953,1218000000
2017-09-30,8516000000,1057000000,2017-10-27,2.41,2.48,395000000,1486000000,318000000,2.6759493670886076,1168000000
