fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-03-31,0,-21320000,2017-05-04,-2.36,0.0,9017425,-18809000,868000,-2.3643113194731313,-19677000
2017-09-30,0,-21844000,2017-12-08,-0.53,0.0,82423920,-21921000,367000,-0.2650201543435449,-22288000
2017-12-31,145149000,-22887000,2018-03-19,-0.74,-0.2,30743977,-18336000,1071000,-0.744438496034524,-19407000
2018-03-31,641000,-23678000,2018-05-11,-0.26,-0.03,89560576,33577000,537000,-0.2643797199339138,33040000
2018-06-30,1648000,-54724000,2018-08-09,-0.59,-0.2,92899524,-41824000,572000,-0.5890665274022286,-42396000
2018-09-30,1195000,-35371000,2018-11-08,-0.38,-0.25,93665231,-34822000,847000,-0.37763212263897583,-35669000
2018-12-31,125676000,77533000,2019-03-12,0.79,-0.11,97746224,93185000,1437000,0.7932071115094942,91748000
2019-03-31,4205000,-38992000,2019-05-08,-0.41,-0.4,94984503,-30323000,2028000,-0.4105090700953607,-32351000
2019-06-30,4197000,-58337000,2019-08-06,-0.61,-0.46,95495497,-43175000,10271000,-0.6108874432058299,-53446000
2019-09-30,13604000,-46260000,2019-11-06,-0.48,-0.56,95859048,-30435000,2847000,-0.48258355330213587,-33282000
2019-12-31,4672000,-54025000,2020-02-27,-0.56,-0.58,96078950,-47643000,2773000,-0.5622979851465904,-50416000
2020-03-31,3604000,-56763000,2020-05-07,-0.55,-0.57,102419718,-54492000,879000,-0.5542194521566638,-55371000
2020-06-30,5847000,-58758000,2020-08-07,-0.56,-0.6,105717912,-43357000,315000,-0.5557998534817827,-43672000
2020-09-30,9393000,-58228000,2020-11-05,-0.54,2.59,107490702,86000,706000,-0.5417026674549023,-620000
2020-12-31,316815000,244885000,2021-02-25,1.91,0.01,128297841,513914999,1194999,1.9087226884823416,512720000
2021-03-31,7923000,-70041000,2021-05-03,-0.58,-0.34,120884665,-50240000,2800000,-0.5794035165668036,-53040000
2021-06-30,22939000,-60691000,2021-08-04,-0.5,-0.41,123008558,-54221000,772000,-0.4933884356241295,-54993000
2021-09-30,5285000,-84588000,2021-11-04,-0.69,-0.47,121742067,-41434000,1875000,-0.6948132398639165,-43309000
2021-12-31,12514000,-75261000,2022-02-28,-0.62,-0.41,122164561,-65494000,3053000,-0.6160624602088981,-68547000
2022-03-31,42141000,-65220000,2022-05-05,-0.53,-0.51,122673935,-72109000,4041000,-0.5316532807071037,-76150000
2022-06-30,52480000,-58794000,2022-08-08,-0.48,-0.55,123008558,-42898000,2893000,-0.47796674439513387,-45791000
2022-09-30,3559000,-103299000,2022-11-03,-0.84,-0.81,123473390,-57046000,6050000,-0.8366094103352957,-63096000
2022-12-31,10283000,-98678000,2023-02-27,-0.75,-0.79,132877411,-72663000,4849000,-0.7426243426732629,-77512000
2023-03-31,35141000,-109781000,2023-05-08,-0.8,-0.7,136524528,-58802000,2786000,-0.8041119175303063,-61588000
2023-06-30,294123000,183383000,2023-08-08,1.3,-0.68,140930625,-113169000,5850000,1.3012288847793019,-119019000
2023-09-30,1267000,-99353000,2023-11-07,-0.72,-0.8,137644534,-87363000,2068000,-0.7218085390880832,-89431000
2023-12-31,-305043000,-119473000,2024-02-27,-0.86,-0.8,138245382,-98657000,2235000,-0.8642096992433353,-100892000
2024-03-31,0,-101802000,2024-05-07,-0.78,-0.7,149404188,-113620000,2150000,-0.6813865217754137,-115770000
2024-06-30,0,-99026000,2024-08-01,-0.59,-0.69,168831329,-91220000,4786000,-0.5865380589404707,-96006000
2024-09-30,0,-107192000,2024-11-05,-0.63,-0.61,169456988,-59139000,3884000,-0.6325616976031699,-63023000
2024-12-31,0,-114753000,2025-02-25,-0.67,-0.8459,170086146,-83715000,5092000,-0.6746757610699228,-88807000
2025-03-31,0,-132970000,2025-05-05,-0.78,-0.7043,171222030,-131468000,5078000,-0.7765939931911799,-136546000
2025-06-30,0,-124119000,2025-08-11,-0.72,-0.71,171449847,-75298000,4278000,-0.7239376539076177,-79576000
2025-09-30,0,-126902000,2025-11-06,-0.74,-0.75,172421492,-107296000,1378000,-0.7359987350068865,-108674000
