fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,300807000,61119000,2005-10-19,1.03,0.97,66982727,95067000,13792000,0.9124591180051538,81275000
2005-12-31,369108000,72918000,2006-01-19,1.21,1.06,66731560,170117000,12224000,1.0927063596295365,157893000
2006-03-31,395660000,70862000,2006-04-19,1.23,1.12,66999557,-62040000,14602000,1.0576487841553937,-76642000
2006-06-30,360733000,63404000,2006-07-18,1.19,1.17,66921162,94210000,12933000,0.9474432018977793,81277000
2006-09-30,323058000,18914000,2006-10-30,1.06,1.15,67748529,205687000,19479000,0.2791794933289253,186208000
2006-12-31,1018525000,169423000,2007-01-23,1.61,1.54,131895570,483027000,36979000,1.2845238092530324,446048000
2007-03-31,1005374000,195388000,2007-04-19,1.59,1.62,132425269,-296926000,27983000,1.4754585848717439,-324909000
2007-06-30,1097023000,222244000,2007-07-18,1.8,1.67,131911113,219317000,34322000,1.6848011888126515,184995000
2007-09-30,1298079000,255200000,2007-10-17,2.29,1.91,131843829,438924000,22635000,1.9356233957677307,416289000
2007-12-31,1444179000,322440000,2008-01-17,2.52,2.15,132876553,226134000,26377000,2.4266132189627165,199757000
2008-03-31,1300138000,241000000,2008-04-16,1.9,2.01,132149340,-130333000,24594000,1.8236943143265036,-154927000
2008-06-30,1386951000,274000000,2008-07-17,2.14,1.88,132562787,611806000,15309000,2.066945077127867,596497000
2008-09-30,1313220000,217000000,2008-10-21,1.71,1.88,132801555,674739000,31873000,1.634017011321893,642866000
2008-12-31,1063690000,52545000,2009-01-21,0.68,0.99,131797189,759788000,5224000,0.3986807336232338,754564000
2009-03-31,987000000,84000000,2009-04-21,0.81,0.81,132326493,-126000000,16000000,0.63479351787854,-142000000
2009-06-30,1029,244,2009-07-21,1.75,1.56,133900210,400000000,17000000,1.8222525565867297e-06,383000000
2009-09-30,1140000000,317000000,2009-10-20,2.1,1.93,136448031,557000000,19000000,2.3232288342805036,538000000
2009-12-31,1544000000,256000000,2010-01-27,2.39,2.1,192152251,568000000,15000000,1.3322768724681764,553000000
2010-03-31,1995000000,423000000,2010-04-26,2.4,2.45,192923944,-164000000,44000000,2.1925738777142145,-208000000
2010-06-30,2032000000,432000000,2010-07-21,2.37,2.29,193342908,474000000,22000000,2.2343721032684583,452000000
2010-09-30,2092000000,551000000,2010-10-20,2.75,2.46,193099236,1105000000,30000000,2.853455101189525,1075000000
2010-12-31,2493000000,657000000,2011-01-25,3.42,2.9,194296504,1073000000,36000000,3.3814298583571016,1037000000
2011-03-31,2282000000,568000000,2011-04-21,2.96,2.77,195076809,-156000000,83000000,2.911673626976336,-239000000
2011-06-30,2347000000,619000000,2011-07-20,3.0,2.88,191345342,873000000,76000000,3.234988599827008,797000000
2011-09-30,2225000000,595000000,2011-10-19,2.83,2.63,182555549,1236000000,59000000,3.259281918623027,1177000000
2011-12-31,2227000000,555000000,2012-01-19,3.06,2.99,181917864,873000000,29000000,3.050827377788473,844000000
2012-03-31,2249000000,572000000,2012-04-18,3.16,3.04,182648456,-102000000,41000000,3.1316990711380557,-143000000
2012-06-30,2229000000,554000000,2012-07-18,3.1,3.01,180311947,967000000,57000000,3.0724530970762576,910000000
2012-09-30,2320000000,642000000,2012-10-17,3.47,3.32,176155150,1021000000,23000000,3.644514508942827,998000000
2012-12-31,2539000000,690000000,2013-01-17,3.96,3.73,175879553,354000000,29000000,3.92313937709405,325000000
2013-03-31,2449000000,632000000,2013-04-16,3.65,3.58,175262178,190000000,18000000,3.6060261672658203,172000000
2013-06-30,2482000000,729000000,2013-07-18,4.15,3.82,174571868,1140000000,28000000,4.175930568606851,1112000000
2013-09-30,2472000000,730000000,2013-10-16,3.88,3.88,174067777,1146000000,14000000,4.193768729521949,1132000000
2013-12-31,2777000000,841000000,2014-01-16,4.92,4.33,173694304,1166000000,34000000,4.841839833734559,1132000000
2014-03-31,2670000000,756000000,2014-04-17,4.43,4.11,172624298,-206000000,15000000,4.37945300145406,-221000000
2014-06-30,2778000000,808000000,2014-07-16,4.89,4.46,171837501,732000000,19000000,4.702116798125457,713000000
2014-09-30,2849000000,917000000,2014-10-15,5.21,4.66,171464622,1284000000,6000000,5.34804200017424,1278000000
2014-12-31,2784000000,813000000,2015-01-15,4.82,4.67,171051649,1271000000,26000000,4.752950379332502,1245000000
2015-03-31,2723000000,822000000,2015-04-16,4.89,4.52,170404784,-490000000,98000000,4.823808232989515,-588000000
2015-06-30,2905000000,819000000,2015-07-15,4.96,4.8,169793933,986000000,36000000,4.823493899514066,950000000
2015-09-30,2910000000,843000000,2015-10-14,5.0,4.57,169342672,1351000000,26000000,4.978071917986507,1325000000
2015-12-31,2863000000,861000000,2016-01-15,4.75,4.8,169309795,1157000000,61000000,5.085352563329251,1096000000
2016-03-31,2624000000,657000000,2016-04-14,4.25,4.29,168071221,-565000000,30000000,3.909057101453437,-595000000
2016-06-30,2804000000,789000000,2016-07-14,4.78,4.78,167308522,467000000,37000000,4.715838682742055,430000000
2016-09-30,2837000000,875000000,2016-10-18,5.14,5.0,166924293,1060000000,21000000,5.24189729532058,1039000000
2016-12-31,2890000000,851000000,2017-01-13,5.14,5.02,166520246,1192000000,31000000,5.110489687842522,1161000000
2017-03-31,2824000000,859000000,2017-04-19,4.76,4.89,165518254,-191000000,19000000,5.189759916147979,-210000000
2017-06-30,2965000000,854000000,2017-07-17,5.24,5.4,164809095,1330000000,36000000,5.181752863821017,1294000000
2017-09-30,3233000000,944000000,2017-10-11,5.92,5.56,164431269,1347000000,45000000,5.741000514932473,1302000000
2017-12-31,3764000000,2304000000,2018-01-12,6.24,6.02,164457829,1342000000,55000000,14.00967052775578,1287000000
2018-03-31,3583000000,1089000000,2018-04-12,6.7,6.39,163573252,-141000000,33000000,6.657567705507255,-174000000
2018-06-30,3605000000,1073000000,2018-07-16,6.66,6.55,162813188,1428000000,30000000,6.59037522193841,1398000000
2018-09-30,3576000000,1216000000,2018-10-16,7.52,6.84,162026320,1265000000,45000000,7.504953516194159,1220000000
2018-12-31,3434000000,927000000,2019-01-16,6.08,6.27,161094642,523000000,96000000,5.754381328213262,427000000
2019-03-31,3346000000,1053000000,2019-04-16,6.61,6.13,159988382,-225000000,58000000,6.58172791571828,-283000000
2019-06-30,3524000000,1003000000,2019-07-19,6.41,6.5,156988694,922000000,47000000,6.38899512088431,875000000
