fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,2615300000,254200000,2005-10-20,0.75,0.72,338933333,298300000,23300000,0.7500000007376082,275000000
2005-12-31,2713300000,291500000,2006-01-26,0.87,0.77,333157895,386400000,30300000,0.8749605048381038,356100000
2006-03-31,2523200000,253200000,2006-04-21,0.76,0.72,333157895,23100000,34100000,0.759999999399684,-11000000
2006-06-30,2048000000,313500000,2006-07-28,0.95,0.95,330000000,193000000,56800000,0.95,136200000
2006-09-30,2038000000,243800000,2006-10-27,0.85,0.86,320789474,297600000,55500000,0.7599999992518458,242100000
2006-12-31,2890400000,221900000,2007-01-31,0.72,0.73,310714286,458500000,65900000,0.7141609188835302,392600000
2007-03-31,1976200000,217500000,2007-04-27,0.7,0.7,310714286,45800000,47000000,0.6999999993563218,-1200000
2007-06-30,2224600000,964100000,2007-07-27,0.95,0.95,304132492,152400000,10800000,3.170000001183695,141600000
2007-09-30,2239000000,266600000,2007-10-26,0.96,0.88,289782609,258600000,30700000,0.9199999990337584,227900000
2007-12-31,2323300000,2518500000,2008-02-14,0.97,0.97,275151515,439300000,31200000,9.153138771560098,408100000
2008-03-31,2163300000,181600000,2008-04-30,0.77,0.73,275151515,-685700000,37400000,0.6600000003634361,-723100000
2008-06-30,3080800000,256100000,2008-08-01,1.03,0.89,291100000,160400000,67300000,0.8797664032978358,93100000
2008-09-30,4313200000,227700000,2008-10-24,0.99,0.97,324100000,500500000,91500000,0.7025609379821043,409000000
2008-12-31,3670100000,-3290200000,2009-02-11,0.53,0.28,320500000,355700000,109800000,-10.265834633385335,245900000
2009-03-31,2932900000,-26700000,2009-04-22,-0.04,-0.12,320500000,40900000,58900000,-0.08330733229329174,-18000000
2009-06-30,3473800000,122100000,2009-07-24,0.5,0.39,325000000,838500000,54900000,0.3756923076923077,783600000
2009-09-30,3482700000,216600000,2009-10-23,0.7,0.61,331800000,600800000,42300000,0.6528028933092225,558500000
2009-12-31,3305900000,139400000,2010-02-12,0.48,0.53,336600000,254400000,48100000,0.41414141414141414,206300000
2010-03-31,2953400000,1400000,2010-04-23,0.16,0.18,336600000,-62400000,34300000,0.0041592394533571005,-96700000
2010-06-30,3703400000,196400000,2010-07-23,0.76,0.72,339100000,321200000,38000000,0.5791801828369213,283200000
2010-09-30,3730300000,232200000,2010-10-22,0.8,0.79,339000000,258100000,45000000,0.6849557522123894,213100000
2010-12-31,3711700000,212100000,2011-02-09,0.62,0.65,348500000,178500000,62200000,0.6086083213773315,116300000
2011-03-31,3138000000,-77600000,2011-04-21,0.35,0.32,348500000,-62500000,40800000,-0.22266857962697273,-103300000
2011-06-30,3892200000,92300000,2011-07-21,0.88,0.93,350900000,395000000,38000000,0.26303790253633513,357000000
2011-09-30,3928500000,86200000,2011-10-20,0.81,0.79,340200000,408300000,50300000,0.2533803644914756,358000000
2011-12-31,3453800000,242300000,2012-02-08,0.76,0.66,312400000,446000000,113800000,0.7756081946222791,332200000
2012-03-31,3150700000,95600000,2012-04-20,0.31,0.25,312400000,16400000,52900000,0.3060179257362356,-36500000
2012-06-30,3821300000,365800000,2012-07-20,1.0,0.91,314400000,289200000,60900000,1.1634860050890585,228300000
2012-09-30,3592800000,321600000,2012-10-19,1.07,0.98,312000000,429900000,57100000,1.0307692307692307,372800000
2012-12-31,3470200000,235600000,2013-02-01,0.76,0.7,304000000,445400000,91700000,0.775,353700000
2013-03-31,2639000000,88000000,2013-04-23,0.42,0.4,302500000,-8000000,71400000,0.2909090909090909,-79400000
2013-06-30,3398400000,317200000,2013-07-19,1.14,1.08,301200000,436800000,67800000,1.053120849933599,369000000
2013-09-30,3214200000,165900000,2013-10-18,1.13,1.1,295500000,522300000,48400000,0.5614213197969543,473900000
2013-12-31,3098900000,47600000,2014-02-11,0.61,0.61,293300000,209500000,54600000,0.162291169451074,154900000
2014-03-31,2722900000,79000000,2014-04-23,0.29,0.26,282300000,-126000000,50500000,0.27984413744243714,-176500000
2014-06-30,3542900000,306000000,2014-07-22,1.13,1.11,274200000,246100000,42100000,1.1159737417943107,204000000
2014-09-30,3385000000,291300000,2014-10-22,1.1,1.04,271600000,377500000,58100000,1.0725331369661266,319400000
