fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,408400000,9700000,2005-10-14,0.07,0.05,181770354,87200000,14700000,0.053364037570174945,72500000
2005-12-31,434000000,16000000,2006-01-20,0.1,0.08,185544042,48800000,19500000,0.08623289558389592,29300000
2006-03-31,459200000,15500000,2006-04-18,0.1,0.09,185544042,-4700000,8900000,0.08353811759689918,-13600000
2006-06-30,594500000,25100000,2006-07-19,0.12,0.1,186360918,33900000,15900000,0.13468489138908404,18000000
2006-09-30,564000000,17000000,2006-10-17,0.09,0.09,186206382,34200000,16300000,0.09129654857909221,17900000
2006-12-31,543600000,18900000,2007-01-22,0.1,0.08,186029358,78000000,27100000,0.10159686730736339,50900000
2007-03-31,577200000,19500000,2007-04-18,0.11,0.1,186029358,-17000000,11000000,0.10482216468220032,-28000000
2007-06-30,611500000,27000000,2007-07-18,0.14,0.12,185995908,55300000,17300000,0.14516448394122736,38000000
2007-09-30,553500000,24700000,2007-10-16,0.13,0.12,187020102,56500000,13200000,0.13207136417880896,43300000
2007-12-31,569900000,17000000,2008-01-23,0.09,0.11,181328706,95700000,29900000,0.09375239240939601,65800000
2008-03-31,571400000,21900000,2008-04-17,0.14,0.11,181328706,-14900000,9800000,0.12077514080975132,-24700000
2008-06-30,622200000,9500000,2008-07-17,0.18,0.13,181763913,38300000,15600000,0.05226560015793674,22700000
2008-09-30,602700000,21400000,2008-10-16,0.13,0.09,182199120,55600000,19000000,0.11745391525491451,36600000
2008-12-31,508600000,6700000,2009-01-22,0.05,0.05,181639350,27600000,21700000,0.03688628042326732,5900000
2009-03-31,481600000,2700000,2009-04-17,0.05,0.07,181339332,6000000,12500000,0.01488921333403831,-6500000
2009-06-30,498700000,21300000,2009-07-17,0.13,0.09,181039314,87600000,9100000,0.1176540030415714,78500000
2009-09-30,501500000,34600000,2009-10-16,0.17,0.11,182400000,104200000,16300000,0.18969298245614036,87900000
2009-12-31,509600000,22700000,2010-01-26,0.12,0.1,183882000,69800000,19100000,0.12344873342687158,50700000
2010-03-31,523400000,30900000,2010-04-20,0.17,0.16,183882000,-12600000,10300000,0.16804254902600582,-22900000
2010-06-30,572500000,16600000,2010-07-20,0.2,0.16,184446000,62600000,11600000,0.08999924097025688,51000000
2010-09-30,559400000,32000000,2010-10-19,0.17,0.15,185016000,18800000,25700000,0.1729580144419942,-6900000
2010-12-31,-166000000,32200000,2011-01-25,0.12,0.13,186160000,56000000,5900000,0.17296948861194672,50100000
2011-03-31,417400000,41000000,2011-04-19,0.13,0.12,186160000,-52200000,12400000,0.22024065320154707,-64600000
2011-06-30,405300000,50300000,2011-07-19,0.11,0.13,186584000,-35000000,11900000,0.2695836727693693,-46900000
2011-09-30,412000000,182300000,2011-10-21,0.1,0.12,186572000,17800000,12400000,0.977102673498703,5400000
2011-12-31,475800000,32100000,2012-01-27,0.17,0.16,185868000,124400000,16800000,0.17270320872877526,107600000
2012-03-31,468600000,47500000,2012-04-20,0.26,0.15,186274510,-3500000,13100000,0.25499999973157894,-16600000
2012-06-30,484200000,35000000,2012-07-18,0.19,0.17,186296000,7100000,17200000,0.1878730622235582,-10100000
2012-09-30,462200000,37000000,2012-10-17,0.18,0.17,187341772,70100000,14200000,0.19750000016013514,55900000
2012-12-31,524300000,39300000,2013-01-24,0.23,0.2,186340000,70100000,25400000,0.21090479768165718,44700000
2013-03-31,509600000,39000000,2013-04-23,0.24,0.2,186368000,33300000,18400000,0.20926339285714285,14900000
2013-06-30,549100000,42100000,2013-07-24,0.26,0.22,186464000,71700000,19800000,0.22578084777758708,51900000
2013-09-30,536200000,46200000,2013-10-21,0.27,0.22,185456000,83000000,27500000,0.24911569321024934,55500000
2013-12-31,558900000,42400000,2014-01-28,0.26,0.26,184040000,91600000,32000000,0.23038469897848293,59600000
2014-03-31,552200000,46700000,2014-04-22,0.27,0.26,183932000,11800000,25300000,0.253898179762086,-13500000
2014-06-30,595400000,57300000,2014-07-22,0.33,0.3,182312000,78000000,25500000,0.31429637105621133,52500000
2014-09-30,581600000,50600000,2014-10-21,0.3,0.28,181212000,74000000,15200000,0.27923095600732845,58800000
2014-12-31,626800000,53200000,2015-01-27,0.32,0.3,180418000,100100000,20100000,0.29487080003103905,80000000
2015-03-31,618500000,58400000,2015-04-24,0.33,0.31,180334000,-400000,14900000,0.3238435347743631,-15300000
2015-06-30,653500000,71100000,2015-07-23,0.4,0.33,179650000,61600000,16100000,0.39576955190648483,45500000
2015-09-30,625100000,73600000,2015-10-21,0.41,0.39,178740000,175900000,22100000,0.4117712879042184,153800000
2015-12-31,639400000,79800000,2016-01-29,0.45,0.42,177348000,114600000,19600000,0.44996278503281684,95000000
2016-03-31,636900000,73500000,2016-04-27,0.42,0.38,177810000,26500000,19400000,0.4133625780327316,7100000
2016-06-30,667000000,87100000,2016-07-26,0.49,0.45,176998000,128600000,18300000,0.4920959558865072,110300000
2016-09-30,683900000,83200000,2016-10-26,0.47,0.45,176548000,108500000,21000000,0.4712599406393729,87500000
2016-12-31,698100000,82700000,2017-02-02,0.47,0.46,175956000,183000000,22000000,0.47000386460251425,161000000
2017-03-31,740000000,87700000,2017-04-27,0.5,0.47,175420000,-11500000,16800000,0.49994299395735947,-28300000
2017-06-30,738200000,92400000,2017-07-26,0.53,0.53,174889000,84700000,19500000,0.5283351154160639,65200000
2017-09-30,749900000,93700000,2017-10-25,0.54,0.53,174356000,77000000,30100000,0.5374062263415081,46900000
2017-12-31,768600000,22700000,2018-01-30,0.6,0.56,173775000,176200000,27800000,0.13062868651992518,148400000
2018-03-31,788000000,98800000,2018-04-25,0.6,0.58,173351000,43200000,17300000,0.5699419097668892,25900000
2018-06-30,833300000,114500000,2018-07-25,0.66,0.62,172730000,130000000,22200000,0.6628842702483645,107800000
2018-09-30,754100000,104600000,2018-10-30,0.61,0.63,172085000,116000000,19000000,0.6078391492576343,97000000
2018-12-31,812500000,126300000,2019-01-29,0.74,0.71,170640000,159700000,26700000,0.7401547116736991,133000000
2019-03-31,748200000,89300000,2019-04-30,0.53,0.57,169096142,21600000,20900000,0.5281019362345949,700000
2019-06-30,765400000,102100000,2019-07-30,0.61,0.63,168086268,122100000,15600000,0.6074261818936928,106500000
2019-09-30,728200000,87300000,2019-10-29,0.53,0.53,165543245,136300000,13800000,0.5273546498378716,122500000
2019-12-31,750900000,91300000,2020-01-28,0.56,0.59,164185000,176200000,14100000,0.5560800316715899,162100000
2020-03-31,636900000,51700000,2020-05-05,0.32,0.35,162897605,54100000,12800000,0.31737728740701865,41300000
2020-06-30,663900000,67800000,2020-07-30,0.45,0.42,162173842,125200000,12000000,0.41806988823758645,113200000
2020-09-30,760000000,105400000,2020-10-29,0.66,0.52,162479678,151100000,11900000,0.6486965096028809,139200000
2020-12-31,834500000,120000000,2021-01-28,0.74,0.58,162866000,231700000,20100000,0.7368020335736126,211600000
2021-03-31,769000000,97700000,2021-04-29,0.6,0.57,162785323,104400000,17100000,0.6001769582138556,87300000
2021-06-30,859800000,118200000,2021-07-29,0.73,0.65,161731973,91600000,13600000,0.7308387933905932,78000000
2021-09-30,914600000,131600000,2021-10-28,0.82,0.68,160628348,180800000,14600000,0.8192825341140905,166200000
2021-12-31,995500000,139600000,2022-01-27,0.87,0.77,160171000,264300000,29800000,0.8715685111537045,234500000
2022-03-31,977700000,119800000,2022-04-28,0.77,0.75,158318000,16500000,12900000,0.7567048598390581,3600000
2022-06-30,965900000,126200000,2022-07-28,0.82,0.81,157782947,37900000,17800000,0.7998329502617288,20100000
2022-09-30,874200000,109800000,2022-10-27,0.69,0.69,157652567,160300000,20200000,0.6964682027664034,140100000
2022-12-31,936100000,-120100000,2023-01-31,0.86,0.79,153158000,176700000,19400000,-0.7841575366614868,157300000
2023-03-31,966400000,126900000,2023-04-27,0.94,0.78,151900847,119900000,10700000,0.8354133798872102,109200000
2023-06-30,960800000,157000000,2023-07-27,1.01,0.9,151541100,140300000,13500000,1.0360225707745292,126800000
2023-09-30,937500000,135400000,2023-10-26,0.9,0.79,151209974,178800000,18500000,0.8954435770222406,160300000
2023-12-31,988100000,137300000,2024-01-30,0.97,0.96,149436000,231300000,29900000,0.9187879761235579,201400000
2024-03-31,978800000,147600000,2024-04-25,1.0,0.99,148297481,106600000,22000000,0.9952967441166448,84600000
2024-06-30,1024300000,156200000,2024-07-23,1.06,1.06,147599585,57400000,22900000,1.0582685581399163,34500000
2024-09-30,902600000,120100000,2024-10-22,0.82,0.82,146700000,195900000,32500000,0.8186775732788003,163400000
2024-12-31,912400000,109700000,2025-01-30,0.85,0.89,145758000,221900000,30600000,0.7526173520492871,191300000
2025-03-31,963900000,136600000,2025-04-29,0.95,0.91,144408000,38700000,21300000,0.9459309733532768,17400000
2025-06-30,1011300000,152200000,2025-07-24,1.07,0.99,143440000,139600000,17100000,1.0610708310094814,122500000
2025-09-30,942500000,132000000,2025-10-28,0.94,0.91,140426000,255400000,14800000,0.9399968666771111,240600000
