fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,65367000,-1960000,2005-11-15,0.22,0.2,12197773,-1929000,3229000,-0.1606850693155218,-5158000
2005-12-31,67390000,5099000,2006-02-14,0.29,0.25,17676227,9896000,1913000,0.28846653757048946,7983000
2006-03-31,75751000,5955000,2006-06-14,0.33,0.33,14452264,11478000,2569000,0.41204616799139565,8909000
2006-06-30,75231000,5024000,2006-08-08,0.35,0.33,20913218,12909000,2611000,0.24023084347899018,10298000
2006-09-30,73248000,7378000,2006-11-03,0.36,0.31,21280571,14502000,1972000,0.3467012233835267,12530000
2006-12-31,76544000,9359000,2007-02-08,0.38,0.35,21439491,14789000,3448000,0.4365308859244839,11341000
2007-03-31,81039000,6718000,2007-06-12,0.48,0.41,21882470,13535000,8143000,0.3070037340391647,5392000
2007-06-30,79823000,9825000,2007-08-09,0.45,0.44,21882470,13430000,6623000,0.44898953363125826,6807000
2007-09-30,78232000,8749000,2007-11-02,0.41,0.41,21813063,10160000,4506000,0.4010899340454846,5654000
2007-12-31,80407000,9581000,2008-02-07,0.44,0.45,21833870,1016000,3159000,0.4388136413746166,-2143000
2008-03-31,92138000,12039000,2008-05-28,0.57,0.54,21800000,2471000,3470000,0.5522477064220184,-999000
2008-06-30,92380000,10683000,2008-08-07,0.52,0.52,21782020,21713000,4569000,0.49045038063503754,17144000
2008-09-30,94294000,9588000,2008-11-06,0.48,0.49,21761677,2230000,6451000,0.44059104452290143,-4221000
2008-12-31,85281000,7700000,2009-02-05,0.41,0.41,21745996,8622000,6707000,0.3540881732894644,1915000
2009-03-31,83841000,6483000,2009-05-27,0.44,0.38,21700000,12176000,9856000,0.2987557603686636,2320000
2009-06-30,63732000,5067000,2009-08-05,0.25,0.3,21691059,16769000,4270000,0.23359855321033426,12499000
2009-09-30,63657000,4404000,2009-10-30,0.24,0.25,21746552,4610000,1751000,0.20251486304587504,2859000
2009-12-31,67481000,5249000,2010-01-29,0.26,0.28,21768570,13594000,1487000,0.24112746037061691,12107000
2010-03-31,79832000,9665000,2010-06-02,0.37,0.34,21747082,6180000,2398000,0.4444274408860922,3782000
2010-06-30,82374000,9061000,2010-08-05,0.42,0.38,21991668,15912000,2052000,0.4120196794531456,13860000
2010-09-30,83095000,8554000,2010-11-04,0.42,0.39,21991668,9740000,2534000,0.38896549365878025,7206000
2010-12-31,81258000,7386000,2011-02-10,0.37,0.41,22113754,14723000,2666000,0.33400027874055216,12057000
2011-03-31,88898000,9867000,2011-05-26,0.47,0.43,22113754,9581000,3188000,0.44619289877241103,6393000
2011-06-30,93333000,10712000,2011-08-04,0.48,0.48,22297428,11985000,1955000,0.4804141535965493,10030000
2011-09-30,97751000,11592000,2011-11-09,0.52,0.5,22297428,5175000,5460000,0.5198805889181479,-285000
2011-12-31,95104000,12167000,2012-02-08,0.54,0.5,22449793,14810000,3884000,0.5419649080951436,10926000
2012-03-31,111323000,15526000,2012-05-30,0.69,0.62,22596404,13059000,6542000,0.6871004784655116,6517000
2012-06-30,103334000,17164000,2012-08-03,0.62,0.61,22596404,26517000,6057000,0.7595898887274276,20460000
2012-09-30,100375000,16494000,2012-11-02,0.6,0.6,22714107,3171000,5545000,0.7261566567419974,-2374000
2012-12-31,96336000,12109000,2013-02-07,0.53,0.59,22862347,19536000,19202000,0.5296481590450884,334000
2013-03-31,103006000,10575000,2013-05-29,0.69,0.61,23100000,17038000,11213000,0.4577922077922078,5825000
2013-06-30,102668000,15116000,2013-08-06,0.66,0.65,23101243,17381000,5801000,0.6543370848053501,11580000
2013-09-30,101954000,14125000,2013-11-07,0.64,0.66,23204508,4158000,8791000,0.6087179267063106,-4633000
2013-12-31,100546000,12764000,2014-02-06,0.55,0.66,23311397,14426000,8030000,0.547543332559606,6396000
2014-03-31,113718000,18203000,2014-05-28,0.73,0.71,23359817,12010000,6298000,0.7792441182223303,5712000
2014-06-30,112984000,16020000,2014-08-07,0.69,0.7,23364455,26921000,3488000,0.6856569091810616,23433000
2014-09-30,112555000,13248000,2014-10-30,0.7,0.69,23424421,17807000,7970000,0.5655636056063029,9837000
2014-12-31,106322000,14051000,2015-02-03,0.62,0.62,23376480,17677000,4412000,0.6010742421442407,13265000
2015-03-31,113417000,14929000,2015-05-27,0.73,0.72,23434502,9385000,5027000,0.6370521549807203,4358000
2015-06-30,142308000,13404000,2015-08-06,0.78,0.74,23536364,22189000,5270000,0.5695017293240366,16919000
2015-09-30,148696000,14519000,2015-11-05,0.76,0.72,23495285,18071000,4529000,0.6179537724271061,13542000
2015-12-31,144216000,17047000,2016-02-03,0.73,0.72,23492321,21540000,4836000,0.7256413702162506,16704000
2016-03-31,162252000,18924000,2016-05-26,0.86,0.84,23507580,21560000,6229000,0.8050169349631056,15331000
2016-06-30,154579000,18040000,2016-08-04,0.77,0.78,23712717,19212000,5166000,0.7607732171728782,14046000
2016-09-30,153943000,18228000,2016-11-03,0.78,0.77,23712717,19301000,4455000,0.7687014524737928,14846000
2016-12-31,146656000,12770000,2017-02-08,0.73,0.71,23813780,36062000,4794000,0.5362441409973553,31268000
2017-03-31,160210000,21585000,2017-05-31,0.9,0.89,23984298,26667000,6479000,0.8999638013170117,20188000
2017-06-30,163897000,21809000,2017-08-08,0.91,0.82,24189375,39809000,5659000,0.9015941916647289,34150000
2017-09-30,164317000,14823000,2017-11-03,0.83,0.85,24309593,24153000,7008000,0.609759283094538,17145000
2017-12-31,166858000,23832000,2018-02-06,1.05,0.87,24446115,28534000,7875000,0.9748788304399288,20659000
2018-03-31,179877000,26677000,2018-05-30,1.08,1.14,24483990,37793000,7434000,1.0895691429378953,30359000
2018-06-30,175985000,27467000,2018-08-02,1.15,1.05,24543589,33835000,6993000,1.119110982505452,26842000
2018-09-30,172916000,30111000,2018-11-02,1.22,1.09,24719056,24030000,10753000,1.2181290418210144,13277000
2018-12-31,171453000,16178000,2019-02-05,1.15,1.15,24800647,21148000,11459000,0.6523216914461949,9689000
2019-03-31,182162000,31437000,2019-05-23,1.33,1.23,24786898,29534000,12141000,1.26829101406719,17393000
2019-06-30,182690000,30499000,2019-08-01,1.23,1.18,24807307,40136000,12040000,1.2294361495989872,28096000
2019-09-30,181909000,31270000,2019-11-01,1.3,1.22,24905173,24482000,8176000,1.255562448813345,16306000
2019-12-31,177019000,30515000,2020-02-04,1.22,1.24,24981480,46577000,7346000,1.2215048908231219,39231000
2020-03-31,185843000,33752000,2020-05-20,1.33,1.33,24994189,44426000,9735000,1.3503938855547584,34691000
2020-06-30,156493000,22689000,2020-08-06,0.95,0.87,24933941,48359000,3875000,0.9099644536738095,44484000
2020-09-30,146335000,20421000,2020-10-30,0.93,0.88,24957158,26120000,2133000,0.8182422053023826,23987000
2020-12-31,145861000,21569000,2021-01-29,0.9,0.85,25060812,36107000,2801000,0.8606664460832315,33306000
2021-03-31,160295000,24954000,2021-05-21,1.08,1.05,25231485,41867000,2963000,0.9890024308914042,38904000
2021-06-30,156205000,24038000,2021-08-05,1.04,1.0,25500393,53293000,3367000,0.942652138733705,49926000
2021-09-30,160900000,-1352000,2021-11-12,0.89,1.03,25500393,40181000,3515000,-0.053018790730009535,36666000
2021-12-31,266953000,546000,2022-02-10,0.7,0.57,28618495,39952000,14879000,0.019078571392381047,25073000
2022-03-31,358879000,32200000,2022-05-26,1.26,1.14,28971766,46867000,7998000,1.1114268974835708,38869000
2022-06-30,354100000,37400000,2022-08-04,1.79,1.47,28944955,59035000,7900000,1.2921077265450922,51135000
2022-09-30,369200000,43800000,2022-11-10,1.93,1.8,29093791,29400000,15200000,1.5054758590930966,14200000
2022-12-31,351600000,36300000,2023-02-09,1.64,1.7,29120318,60878000,6501000,1.246552321303634,54377000
2023-03-31,394428000,49196000,2023-05-19,2.13,1.99,29132950,71342000,12423000,1.688672104953326,58919000
2023-06-30,387100000,50000000,2023-08-04,2.13,1.96,29114819,61700000,6700000,1.7173385141085713,55000000
2023-09-30,385600000,51700000,2023-11-09,2.17,2.05,29138596,53100000,7500000,1.7742790352699218,45600000
2023-12-31,373900000,46600000,2024-02-08,1.85,1.96,29204570,80400000,9500000,1.5956406822630842,70900000
2024-03-31,413700000,61600000,2024-05-17,2.47,2.36,29285853,79500000,9500000,2.1034046711905576,70000000
2024-06-30,406300000,61400000,2024-08-02,2.54,2.4,29295000,97400000,9000000,2.095920805598225,88400000
2024-09-30,397900000,54200000,2024-11-01,1.65,1.75,29336000,43000000,16200000,1.8475593127897463,26800000
2024-12-31,394400000,57900000,2025-01-31,2.34,2.2,31222623,84000000,10400000,1.8544245946280682,73600000
2025-03-31,437700000,72700000,2025-05-16,2.83,2.7,31547000,69200000,14200000,2.304498050527784,55000000
2025-06-30,436000000,68500000,2025-08-01,2.84,2.74,31553214,120000000,15700000,2.1709357404922365,104300000
2025-09-30,455300000,60000000,2025-10-31,2.88,2.73,31585721,88400000,16700000,1.899592540566036,71700000
