fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,242862289534,50139830797,2005-10-28,0.21,0.2,425476605,,0.0,117.84391951938227,
2005-12-31,137521549741,40618202967,2006-02-02,0.18,0.21,427233740,837903000.0,35521000.0,95.07255435162962,802382000.0
2006-03-31,194085219457,46354024472,2006-05-15,0.2,0.21,421468120,,0.0,109.98227925756282,
2006-06-30,275104804307,57666484886,2006-08-09,0.24,0.21,432264565,,0.0,133.40553345148706,
2006-09-30,289727905986,54735404440,2006-10-30,0.23,0.24,422787540,,0.0,129.4631446328811,
2006-12-31,146307625153,42420513821,2007-02-02,0.19,0.22,423714230,855832000.0,41404000.0,100.11585832507915,814428000.0
2007-03-31,242318060220,47277628212,2007-04-30,0.21,0.24,423714230,,0.0,111.5790428185525,
2007-06-30,310005263778,52238019648,2007-07-30,0.23,0.27,429170385,,0.0,121.71860285280403,
2007-09-30,407263425990,63887467855,2007-10-31,0.29,0.27,441868675,,0.0,144.58474082825626,
2008-03-31,658945000000,60100000000,2008-05-12,0.37,0.35,441869190,65021332602.0,5436221194.02,136.01310378757117,59585111407.979996
2008-06-30,500315296768,62585392128,2008-08-07,0.24,0.3,498292080,,0.0,125.59981312165347,
2008-09-30,626714204875,92484914610,2008-10-29,0.35,0.33,496709780,604438000.0,16346000.0,186.19507473760635,588092000.0
2008-12-31,90892320180,58711342040,2009-01-29,0.24,0.28,428370132,407620000.0,25967000.0,137.05750624088796,381653000.0
2009-03-31,264936000000,49276000000,2009-05-07,0.17,0.21,480847590,,0.0,102.47737749917806,
2009-06-30,487715000000,73255000000,2009-08-11,0.29,0.27,490787960,,0.0,149.25997777125585,
2009-09-30,299340000000,68698000000,2009-11-11,0.26,0.24,490787960,,0.0,139.97490891993357,
2009-12-31,272820000000,70518000000,2010-02-02,0.27,0.32,490787960,1279155000.0,30665000.0,143.6832313490331,1248490000.0
2010-03-31,348662000000,100806000000,2010-04-29,0.4,0.33,481712495,1130844000.0,12696000.0,209.26590247570806,1118148000.0
2010-06-30,384395000000,107808000000,2010-08-03,0.41,0.36,490787960,636220000.0,25143000.0,219.66309034964917,611077000.0
2010-09-30,365713000000,100019000000,2010-11-03,0.43,0.39,481712495,98531000.0,37466000.0,207.63214788522353,61065000.0
2010-12-31,304121000000,108981000000,2011-02-02,0.31,0.39,481712497,522228000.0,59492000.0,226.23660519232908,462736000.0
2011-03-31,410819000000,116885000000,2011-05-03,0.49,0.46,481710745,223362000000.0,7700000000.0,242.64561505681175,215662000000.0
2011-06-30,828238000000,114025000000,2011-08-03,0.48,0.45,494894255,-261033000000.0,6546000000.0,230.40275543307732,-267579000000.0
2011-09-30,462775000000,98308000000,2011-11-08,0.38,0.44,497895040,,31949000.0,197.4472370722954,
2011-12-31,321445000000,108968000000,2012-02-01,0.38,0.41,507332299,,42446000.0,214.78624604580912,
