fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-03-31,0,-5742000,2019-06-19,-6.89,0.0,30269808,-6532000,92000,-0.18969396832645916,-6624000
2019-06-30,0,-7819000,2019-08-14,-1.54,-0.96,31488728,-6274000,392000,-0.24831107817375156,-6666000
2019-09-30,0,-8604000,2019-11-12,-0.26,-0.27,32707647,-8048000,583000,-0.26305774915572494,-8631000
2019-12-31,0,-10160000,2020-02-23,-0.09,-0.31,25339545,-10201000,568000,-0.40095431863516096,-10769000
2020-03-31,0,-11039000,2020-05-15,-0.34,-0.36,32897395,-10771000,610000,-0.33555848419000955,-11381000
2020-06-30,0,-12959000,2020-08-10,-0.39,-0.35,33054656,-9646000,81000,-0.392047643757055,-9727000
2020-09-30,0,-13684000,2020-11-12,-0.41,-0.41,33273597,-10873000,269000,-0.411257009574288,-11142000
2020-12-31,0,-14561000,2021-03-09,-0.42,-0.42,35065831,-10931000,90000,-0.4152475382659547,-11021000
2021-03-31,0,-16793000,2021-05-10,-0.46,-0.44,36643205,-20136000,204000,-0.45828414845262583,-20340000
2021-06-30,0,-21967000,2021-08-10,-0.6,-0.47,36708188,-15831000,520000,-0.598422346534784,-16351000
2021-09-30,0,-22597000,2021-11-08,-0.61,-0.59,36759319,-14682000,273000,-0.6147284719828461,-14955000
2021-12-31,0,-24448000,2022-03-10,-0.66,-0.62,36836072,-16258000,203000,-0.663697258491622,-16461000
2022-03-31,3000000,-24649000,2022-05-10,-0.66,0.36,37448301,32491000,841000,-0.6582141069630902,31650000
2022-06-30,3231000,-24652000,2022-08-08,-0.63,-0.69,39258358,-19928000,682000,-0.6279427173189465,-20610000
2022-09-30,2905000,-26111000,2022-11-14,-0.66,-0.68,39420310,-22056000,2030000,-0.6623742938601954,-24086000
2022-12-31,3269000,-25655000,2023-03-06,-0.65,-0.7,39434027,-22373000,409000,-0.6505802717029128,-22782000
2023-03-31,5152000,-22545000,2023-05-04,-0.53,-0.7,42536474,-21356000,165000,-0.5300157225067598,-21521000
2023-06-30,-2481000,-30654000,2023-08-07,-0.69,-0.64,44188464,-21800000,839000,-0.6937104670576465,-22639000
2023-09-30,3308000,-24542000,2023-11-07,-0.55,-0.63,44266017,-17262000,383000,-0.5544207873954415,-17645000
2023-12-31,2802000,-26958000,2024-03-25,-0.6,-0.63,44958894,-20649000,229000,-0.5996143944288309,-20878000
2024-03-31,4216000,-26374000,2024-05-06,-0.57,-0.61,46246889,-24566000,12000,-0.5702870089272384,-24578000
2024-06-30,4831000,-25695000,2024-08-07,-0.46,-0.56,55765948,-17477000,46000,-0.46076505325436234,-17523000
2024-09-30,4894000,-26430000,2024-11-05,-0.4691,-0.53,56341074,-21615000,103000,-0.4691071384262217,-21718000
2024-12-31,22614000,-10482000,2025-03-24,-0.18,-0.5302,57029296,-23193000,42000,-0.18380026995248197,-23235000
2025-03-31,158569000,112879000,2025-05-05,1.9,-0.0905,59398600,131827000,152000,1.9003646550592102,131675000
2025-06-30,13817000,-23483000,2025-08-12,-0.4,-0.5,58353855,-25422000,154000,-0.4024241414727442,-25576000
2025-09-30,10632000,-38347000,2025-11-11,-0.65,-0.5805,58611677,-30366000,132000,-0.6542552945550424,-30498000
