fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,175636000,28075000,2005-11-01,0.41,0.37,71817000,41687000,2629000,0.3909241544481112,39058000
2005-12-31,179294000,28294000,2006-02-08,0.4,0.39,71119000,18744000,5050000,0.3978402395984196,13694000
2006-03-31,175814000,26091000,2006-04-26,0.35,0.39,71119000,25623000,4836000,0.3668639885262729,20787000
2006-06-30,187421000,27672000,2006-07-26,0.39,0.37,71229000,22656000,9508000,0.3884934507012593,13148000
2006-09-30,186386000,-4263000,2006-11-01,0.4,0.34,70802000,-7524000,18387000,-0.060210163554701844,-25911000
2006-12-31,209903000,21446000,2007-02-14,0.42,0.41,69367000,47497000,4557000,0.30916718324275233,42940000
2007-03-31,208576000,26716000,2007-04-30,0.4,0.36,69367000,26855000,5333000,0.38513990802542997,21522000
2007-06-30,208912000,25633000,2007-07-25,0.37,0.39,69559000,45916000,5570000,0.3685073103408617,40346000
2007-09-30,217218000,26961000,2007-10-22,0.43,0.38,69005000,37052000,7599000,0.3907108180566626,29453000
2007-12-31,233573000,30803000,2008-02-25,0.45,0.43,66518000,48297000,8368000,0.46307766318891125,39929000
2008-03-31,246277000,27644000,2008-04-23,0.45,0.45,66518000,32204000,5909000,0.4155867584713912,26295000
2008-06-30,253782000,25526000,2008-07-24,0.44,0.45,65502000,18348000,14810000,0.3896980244878019,3538000
2008-09-30,244073000,25770000,2008-10-29,0.41,0.4,64653000,29954000,8915000,0.3985893926035915,21039000
2008-12-31,232568000,-117361000,2009-02-17,0.4,0.31,60332000,57776000,12639000,-1.945252933766492,45137000
2009-03-31,192609000,9352000,2009-05-05,0.18,0.16,60332000,-1214000,7227000,0.15500895047404362,-8441000
2009-06-30,187676000,9011000,2009-08-04,0.19,0.2,59352000,33642000,5846000,0.15182302197061598,27796000
2009-09-30,200778000,11111000,2009-11-04,0.23,0.21,59083000,30555000,6851000,0.1880574784625019,23704000
2009-12-31,222522000,17630000,2010-02-09,0.33,0.25,58265000,42715000,5391000,0.3025830258302583,37324000
2010-03-31,211975000,24733000,2010-05-04,0.44,0.31,58265000,30174000,5818000,0.4244915472410538,24356000
2010-06-30,218558000,22677000,2010-08-05,0.4,0.35,57737000,37156000,10869000,0.39276373902350314,26287000
2010-09-30,229807000,26151000,2010-11-04,0.46,0.41,56998000,34408000,9947000,0.45880557212533774,24461000
2010-12-31,248175000,28217000,2011-02-15,0.51,0.49,55774000,38721000,7584000,0.5059167353964212,31137000
2011-03-31,237301000,61634000,2011-05-04,0.56,0.47,55774000,-5169000,3922000,1.1050668770394807,-9091000
2011-06-30,245541000,32964000,2011-08-04,0.61,0.59,54958000,12657000,7310000,0.599803486298628,5347000
2011-09-30,253338000,45001000,2011-11-08,0.64,0.6,53628000,27235000,6797000,0.8391325427015738,20438000
2011-12-31,247308000,35044000,2012-02-14,0.63,0.61,52354000,44898000,10121000,0.6693662375367689,34777000
2012-03-31,243875000,30164000,2012-04-27,0.58,0.57,52301000,36553000,7654000,0.5767384944838531,28899000
2012-06-30,247077000,30653000,2012-07-31,0.58,0.61,52030000,48102000,2945000,0.5891408802613877,45157000
2012-09-30,252037000,27097000,2012-11-06,0.69,0.63,51809000,50328000,9541000,0.5230172363875002,40787000
2012-12-31,253179000,34990000,2013-02-12,0.68,0.67,51262000,48348000,5803000,0.6825718856072724,42545000
2013-03-31,236937000,23542000,2013-05-02,0.46,0.63,51366000,24164000,2452000,0.45831873223533076,21712000
2013-06-30,253160000,30566000,2013-08-06,0.6,0.64,51283000,66892000,6595000,0.5960259735194899,60297000
2013-09-30,263523000,38600000,2013-11-05,0.76,0.66,50924000,45933000,5975000,0.7579923022543398,39958000
2013-12-31,284539000,41650000,2014-02-19,0.82,0.77,50666000,57777000,6689000,0.8220502901353965,51088000
2014-03-31,288268000,41606000,2014-05-06,0.91,0.9,50974000,49755000,2374000,0.8162200337426924,47381000
2014-06-30,288421000,27557000,2014-08-05,0.84,0.82,51278000,60158000,5588000,0.5374039549124381,54570000
2014-09-30,303272000,14945000,2014-11-04,0.93,0.87,51461000,19765000,12061000,0.2904140999980568,7704000
2014-12-31,790611000,-51679000,2015-03-17,1.15,1.19,50452000,110647000,11268000,-1.0243201458812337,99379000
2015-03-31,893000000,-25000000,2015-05-13,1.39,1.12,50667000,35596000,25522000,-0.4934178064617996,10074000
2015-06-30,890000000,-77000000,2015-08-11,1.05,1.18,50917000,-16084000,23769000,-1.5122650588212188,-39853000
2015-09-30,916000000,-29000000,2015-11-10,1.39,1.23,51152000,96349000,38080000,-0.5669377541445105,58269000
2015-12-31,952769000,-6495000,2016-02-25,1.51,1.47,51207000,-13282000,26883000,-0.12683812759974222,-40165000
