fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,314946506051,66433263094,2005-10-26,0.27,0.24,471115250,,0,141.01276300013637,
2005-12-31,263820318368,58930333046,2006-02-09,0.23,0.25,1183271,326684000000.0,41751000,49802.90486794656,326642249000.0
2006-03-31,282256182631,64433982496,2006-04-28,0.26,0.26,475500777,326684000000.0,0,135.50762819468537,326684000000.0
2006-06-30,429161027471,80131004604,2006-08-03,0.32,0.27,471115250,80131004604.0,0,170.08790227868872,80131004604.0
2006-09-30,409452062492,79677022030,2006-10-27,0.31,0.3,471346642,78226566753.0,0,169.04124253843736,78226566753.0
2006-12-31,244737221611,64626701306,2007-02-12,0.24,0.29,1177788,435379000000.0,46572000,54871.25128291339,435332428000.0
2007-03-31,383964421944,72189218603,2007-05-02,0.28,0.28,470193117,435379000000.0,0,153.53099820684955,435379000000.0
2007-06-30,452357553469,80359662422,2007-07-27,0.32,0.33,472162747,80341231669.0,0,170.19483839541454,80341231669.0
2007-09-30,598492069965,85160613576,2007-10-31,0.35,0.36,471186500,85160613576.0,0,180.73653123763097,85160613576.0
2007-12-31,395811112040,71014435384,2008-02-07,0.3,0.37,1177788,547980000000.0,60517000,60294.752013095735,547919483000.0
2008-03-31,479863000000,85997000000,2008-05-05,0.34,0.34,471115317,547980000000.0,0,182.5391722511115,547980000000.0
2008-06-30,731170790461,79246453780,2008-07-30,0.35,0.37,472449875,79246453780.0,0,167.73515662375823,79246453780.0
2008-09-30,783781675455,95811848222,2008-10-29,0.38,0.37,473090465,160527000000.0,2492000000,202.5233127917723,158035000000.0
2008-12-31,177895628923,79345123308,2009-02-09,0.28,0.33,1126394,263682000000.0,9420000000,70441.71338625738,254262000000.0
2009-03-31,395267000000,76652000000,2009-04-29,0.28,0.3,471115317,263682000000.0,9420000000,162.7032644323895,254262000000.0
2009-06-30,434473000000,107391000000,2009-07-30,0.43,0.32,471013157,,0,228.0000004331089,
2009-09-30,377804000000,110619000000,2009-11-03,0.43,0.35,471115317,-115782000000.0,1209000000,234.802384911633,-116991000000.0
2009-12-31,406140000000,137613000000,2010-02-05,0.57,0.43,1177811,765466000000.0,33738000000,116837.93070365279,731728000000.0
2010-03-31,383616000000,119104000000,2010-04-30,0.49,0.44,472634920,765466000000.0,33738000000,252.00000033852768,731728000000.0
2010-06-30,478278000000,138823000000,2010-07-29,0.54,0.46,471115317,,0,294.6688315803581,
2010-09-30,446491000000,105255000000,2010-10-29,0.55,0.53,471115317,32086000000.0,7812000000,223.41663750236336,24274000000.0
2010-12-31,337770000000,138123000000,2011-02-03,0.6,0.51,1177788,266874000000.0,27365000000,117273.2274399128,239509000000.0
2011-03-31,429174000000,116298000000,2011-04-29,0.51,0.53,471115250,266874000000.0,27365000000,246.85679353406624,239509000000.0
2011-06-30,576567000000,141512000000,2011-08-01,0.64,0.59,471115317,,0,300.37656364290956,
2011-09-30,506067000000,75153000000,2011-10-27,0.31,0.46,471115317,994453000000.0,21639000000,159.52145321566778,972814000000.0
2011-12-31,449596000000,100049000000,2012-02-01,0.42,0.47,1177788,843267000000.0,23691000000,84946.52687920067,819576000000.0
2012-03-31,588060000000,118355000000,2012-05-03,0.5138,,471115317,-1575958000000.0,14221000000,251.22299303208604,-1590179000000.0
