fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-12-31,6220443737000,662160301000,2006-01-12,1.1766,,318046240,5408154000.0,3327264000.0,2081.9623618251235,2080890000.0
2006-03-31,5926070064000,691634244000,2006-04-10,2.178,,318662808,,,2170.426628513234,
2006-06-30,5925925949000,691358027000,2006-07-14,2.3248,,318662808,,,2169.559828268381,
2006-12-31,6058508945000,844105272000,2007-01-15,6.6025,,311545512,4197817000.0,3988626000.0,2709.4123955796226,209191000.0
2008-03-31,6066183000000,1031214000000,2008-04-11,3.5549,,301684760,1224569000000.0,434166000000.0,3418.183934780133,790403000000.0
2008-06-30,7457958000000,1475566000000,2008-07-11,4.7697,,301576804,637721000000.0,653837000000.0,4892.83651934981,-16116000000.0
2008-09-30,8812977000000,1218717000000,2008-10-14,3.7896,,301576804,1157681000000.0,826095000000.0,4041.1496634867185,331586000000.0
2008-12-31,19405518000000,624608000000,2009-01-15,1.7557,,301576804,667044000000.0,2310322000000.0,2071.140723409218,-1643278000000.0
2009-03-31,6471303000000,324516000000,2009-04-14,0.7475,,306279664,800883000000.0,999431000000.0,1059.5414522852552,-198548000000.0
2009-06-30,6343996000000,430530000000,2009-08-25,1.1063,,306279664,1926664000000.0,1054876000000.0,1405.6760882433252,871788000000.0
2009-09-30,6850514000000,1141891000000,2009-10-14,3.0609,,306279664,1920354000000.0,928064000000.0,3728.262546350449,992290000000.0
2009-12-31,17189188000000,1321488000000,2010-01-14,3.5559,,306279664,3984953000000.0,3525334000000.0,4314.644931829363,459619000000.0
2010-03-31,9777263000000,1364102000000,2010-04-13,4.0533,,308131512,1317132000000.0,958081000000.0,4427.012320635353,359051000000.0
2010-06-30,10787954000000,1104007000000,2010-07-13,3.3038,,308131512,1071447000000.0,1151800000000.0,3582.9084563087463,-80353000000.0
2010-09-30,11186424000000,1066887000000,2010-10-12,2.8866,,308131512,679623000000.0,1063278000000.0,3462.4404140787783,-383655000000.0
2010-12-31,37231599000000,503863000000,2011-01-13,1.4953,,308131512,-1043637000000.0,2931696000000.0,1635.2206132036245,-3975333000000.0
2011-03-31,16250564000000,1090722000000,2011-04-22,3.1511,,309097396,180270000000.0,1062219000000.0,3528.732412873514,-881949000000.0
2011-06-30,17046753000000,1322857000000,2011-07-22,3.9529,,308977776,159400000000.0,1415001000000.0,4281.398543046022,-1255601000000.0
2011-12-31,18687966000000,1073732000000,2012-02-03,2.8492,,308977776,1023725000000.0,1776310000000.0,3475.1107794885547,-752585000000.0
2012-03-31,16308644000000,629538000000,2012-04-20,1.8018,,308977776,1671608000000.0,1162690000000.0,2037.4863465908306,508918000000.0
