fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-06-30,45991000,-1787471000,2018-09-12,-1.51,,1050010046,-2075521000.0,628695000,-1.7023370460209863,-2704216000.0
2018-09-30,1469573000,-2833835000,2018-11-06,-10.35,-2.36,1050010046,-1697256000.0,758205000,-2.698864654481601,-2455461000.0
2018-12-31,3435607000,-3516485000,2019-03-05,-3.2,-2.16,1044777745,-2579732000.0,806489000,-3.365773263097215,-3386221000.0
2019-03-31,1631161000,-2652029000,2019-05-28,-2.42,-3.23,1044777745,-4015056000.0,800215000,-2.5383666647684957,-4815271000.0
2019-06-30,1508570000,-3313656000,2019-09-24,-3.11,-1.66,1026505444,-2624219000.0,415548000,-3.228093936928015,-3039767000.0
2019-09-30,1836844000,-2553615000,2019-12-30,-2.38,-2.43,1028698303,-1614248000.0,270079000,-2.4823750486929694,-1884327000.0
2019-12-31,1371952000,-1722837000,2020-03-18,-2.73,-1.84,1037488350,-1372974000.0,355769000,-1.6605844296950418,-1728743000.0
2020-03-31,1371952000,-1691276000,2020-05-28,-1.6,-1.85,1037488350,-1372974000.0,355769000,-1.6301638471410305,-1728743000.0
2020-06-30,3718930000,-1207847000,2020-08-11,-1.08,-1.84,1054638822,849867000.0,216765000,-1.1452707550718249,633102000.0
2020-09-30,4525960000,-1187937000,2020-11-17,-0.82,-1.11,1210613409,326395000.0,379823000,-0.9812686619597818,-53428000.0
2020-12-31,6641091000,-1386364000,2021-03-01,-1.05,-0.47,1421322474,2147606000.0,175329000,-0.9754042628330382,1972277000.0
2021-03-31,7982333000,-4874960000,2021-04-29,-3.14,-1.01,1421322474,2147606000.0,175329000,-3.429876111281415,1972277000.0
2021-06-30,8448047000,-659277000,2021-08-11,-0.42,-0.68,1563893630,853271000.0,817780000,-0.42156127971440105,35491000.0
2021-09-30,9805301000,-2858850000,2021-11-09,-1.82,-0.59,1567807244,-517437000.0,1577139000,-1.823470334724388,-2094576000.0
2021-12-31,9900742000,-2179222000,2022-03-24,-1.36,-2.97,1607187119,1630552000.0,1683845000,-1.3559230124715802,-53293000.0
2022-03-31,9910588000,-1825038000,2022-06-09,-0.79,-0.87,1624805030,1113115000.0,3260984000,-1.12323507516468,-2147869000.0
2022-06-30,10292364000,-2745008000,2022-09-07,-1.34,-1.15,1632803993,-1348518000.0,3463163000,-1.6811619837825813,-4811681000.0
2022-09-30,13002095000,-4142320000,2022-11-10,-2.11,-1.14,1640001909,-3778158000.0,1859174000,-2.52580193795372,-5637332000.0
2022-12-31,16063514000,-5847079000,2023-03-01,-3.07,-1.77,1647356108,-3778158000.0,1859174000,-3.5493716092137135,-5637332000.0
2023-03-31,10676471000,-4803629000,2023-06-09,-2.51,-2.32,1649309669,-2517490000.0,3509691000,-2.912508845541728,-6027181000.0
2023-06-30,8771735000,-6121936000,2023-08-29,-0.46,-0.42,1652857917,-11596779000.0,5038630000,-3.703848913469554,-16635409000.0
2023-09-30,19066551000,-4628629000,2023-12-05,-2.28,-2.2,1735661387,,0,-2.6667811098801613,
2023-12-31,17103176000,-5592773000,2024-03-05,-2.81,-2.36,1761324976,,0,-3.175321463220993,
2024-03-31,9908636000,-5257918000,2024-06-06,-2.39,-2.18,2044151465,10215233000.0,9302141000,-2.572176323538726,913092000.0
2024-06-30,17445968000,-5126370000,2024-08-27,-0.31,-0.29,2049836050,-10027770000.0,4356303000,-2.500868301150231,-14384073000.0
2024-09-30,18673528000,-5141635000,2024-11-20,-2.14,-1.92,2055159000,,0,-2.501818594084448,
2024-12-31,19703427000,-7131769000,2025-03-21,-3.17,-2.12,2091505895,,0,-3.409872770164963,
2025-03-31,12034729000,-6891061000,2025-06-03,-3.29,-2.51,2093882000,2178602000.0,4785990000,-3.2910455316966285,-2607388000.0
2025-06-30,19008665000,-5141307000,2025-09-02,-1.85,-2.25,2230044617,-10926443000.0,2965426000,-2.305472707051224,-13891869000.0
2025-09-30,21793875000,-3660753000,2025-11-25,-1.14,-1.59,2428558076,,0,-1.5073771700899607,
