fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,605516000,69122000,2005-11-07,3.16,2.96,208486200,171340000,47319000,0.3315423275017723,124021000
2005-12-31,495670000,15170000,2006-02-08,0.57,-0.19,208656840,30301000,129606000,0.07270310429315426,-99305000
2006-03-31,445982000,1800000,2006-06-12,-0.07,-0.96,208976880,17168000,92020000,0.00861339302223289,-74852000
2006-06-30,566672000,55421000,2006-08-09,2.5,3.29,208976880,150204000,166999000,0.265201585936205,-16795000
2006-09-30,606535000,60491000,2006-11-08,2.94,2.6,209102040,102176000,211606000,0.2892893823513152,-109430000
2006-12-31,466618000,-9480000,2007-02-07,-0.61,0.52,209224330,58379000,76993000,-0.04531021798468658,-18614000
2007-03-31,445197000,-15879000,2007-06-06,-0.89,-1.32,199371520,39962000,192746000,-0.07964527731944863,-152784000
2007-06-30,554275000,41752000,2007-08-08,1.93,2.38,199371520,107127000,224680000,0.2094180753600113,-117553000
2007-09-30,596342000,50474000,2007-11-07,2.39,2.19,197337550,172563000,139272000,0.25577493994427314,33291000
2007-12-31,468668000,-10394000,2008-02-06,-0.69,-0.9,197462370,23200000,79780000,-0.052637877282643776,-56580000
2008-03-31,421791000,-14048000,2008-06-04,-0.85,-1.14,193431840,26397000,126478000,-0.07262506524261983,-100081000
2008-06-30,528198000,29826000,2008-08-06,1.37,1.7,193431840,121674000,96283000,0.15419384936833563,25391000
2008-09-30,576512000,43824000,2008-11-05,2.1,2.23,193513220,123719000,128713000,0.22646514796250097,-4994000
2008-12-31,427671000,-24952000,2009-02-04,-1.46,-1.07,193476600,7512000,91974000,-0.1289665003416434,-84462000
2009-03-31,357372000,-35288000,2009-06-03,-1.99,-1.85,193695910,22055000,79720000,-0.18218247354835732,-57665000
2009-06-30,506979000,22432000,2009-08-05,1.01,1.15,193695910,94222000,123546000,0.11581039578997822,-29324000
2009-09-30,561385000,44691000,2009-11-04,2.14,1.66,193821010,159445000,63960000,0.23057871796251603,95485000
2009-12-31,450939000,3520000,2010-02-03,0.02,-1.1,193933060,59021000,25353000,0.018150592787016303,33668000
2010-03-31,432713000,-5020000,2010-06-09,-0.43,-0.95,194148150,87184000,46632000,-0.025856543057453805,40552000
2010-06-30,572592000,66502000,2010-08-04,3.26,1.7,194148150,173617000,138902000,0.34253223633601454,34715000
2010-09-30,624102000,85219000,2010-11-03,4.22,3.45,194275950,183938000,135338000,0.4386492512325895,48600000
2010-12-31,516769000,18608000,2011-02-02,0.8,0.28,194396220,109199000,63270000,0.09572202587066765,45929000
