fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-12-31,410432000,-201998000.0,2020-02-26,-0.2763,,105671559,-29400000.0,4453000,-1.9115644920124628,-33853000.0
2020-03-31,549872665,-172079220.0,2020-05-19,-0.2172,,111767756,-29400000.0,4453000,-1.5396141620665624,-33853000.0
2020-06-30,620595267,-256691399.0,2020-08-13,-2.3,-1.8,112277976,129225000.0,15907000,-2.2862132730287192,113318000.0
2020-09-30,896041000,-877805000.0,2020-11-19,-7.73,-7.7,113495422,129225000.0,15907000,-7.734276718227454,113318000.0
2020-12-31,879988268,-862078967.0,2021-02-25,-3.93,-4.53,113495422,129225000.0,15907000,-7.595715772570985,113318000.0
2021-03-31,960334287,-330039214.0,2021-05-18,-2.75,-3.13,118297304,129225000.0,15907000,-2.7899132342018547,113318000.0
2021-06-30,981184591,-525014140.0,2021-08-31,-4.29,-4.22,122332306,,0,-4.291704760310821,
2021-09-30,1036417761,-128568366.0,2021-11-16,-1.05,-2.61,122715264,-4792162115.0,101261735,-1.0476966092824442,-4893423850.0
2021-12-31,1044275523,-16541375.0,2022-02-24,-1.29,-1.64,123193273,-4792162115.0,101261735,-0.13427173900964542,-4893423850.0
2022-03-31,1201223632,-101582723.0,2022-05-24,-0.57,-1.3,123193273,-752791000.0,15907000,-0.8245801132339425,-768698000.0
2022-06-30,968881835,-459893748.0,2022-08-18,-3.52,-2.67,123703353,,0,-3.7177144907300934,
2022-09-30,1461403485,-191652418.0,2022-11-17,-1.33,-0.86,123767013,,0,-1.5484935230682184,
2022-12-31,1399972656,11841179.0,2023-02-23,0.25,-0.28,124345717,,0,0.09522787986336513,
2023-03-31,1168729136,-205312008.0,2023-05-25,-1.59,-1.29,122268844,,0,-1.6791849933577518,
2023-06-30,1244914456,-308649814.0,2023-08-24,-2.32,-2.67,122268844,,0,-2.5243537429698772,
2023-09-30,1550829895,-103710624.0,2023-11-16,-0.55,-0.87,121275391,,0,-0.8551662719438274,
2023-12-31,1480521000,56482000.0,2024-02-29,0.58,0.31,120426624,,0,0.4690158880481446,
2024-03-31,1399944430,12504212.0,2024-05-23,0.17,-0.83,118928848,,0,0.10514027681492383,
2024-06-30,1326167801,-99809672.0,2024-08-22,-0.82,-1.86,117173272,,0,-0.8518126215678264,
2024-09-30,1538007446,84358851.0,2024-11-14,0.74,0.32,117939000,,0,0.7152752778978964,
2024-12-31,1339798000,83003000.0,2025-02-20,0.7,0.46,118705233,,0,0.6992362333343805,
2025-03-31,1295776396,76596067.0,2025-05-15,0.68,0.21,119504000,,0,0.6409498175793279,
2025-06-30,1403985871,-17593141.0,2025-08-14,-0.15,-0.01,117868295,,0,-0.1492610120473873,
2025-09-30,1620011627,119366.8,2025-11-13,0.0001,0.57,119938028,,0,0.0009952373070532725,
