fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2017-03-31,965000000,-349000000,2017-05-31,2.34,0.0,122723993,360000000,43000000,-2.8437797000298057,317000000
2017-06-30,2025000000,246000000,2017-08-10,2.71,2.19,122723993,965000000,7000000,2.0044980120553935,958000000
2017-09-30,1972000000,-943000000,2017-11-01,-5.64,2.14,119773106,705000000,97000000,-7.873219886273969,608000000
2017-12-31,1880000000,668000000,2018-02-12,1.64,2.11,119773106,1366000000,14000000,5.577211966098633,1352000000
2018-03-31,1815000000,-67000000,2018-05-07,2.36,1.98,119773106,291000000,198000000,-0.559391020551809,93000000
2018-06-30,1702000000,-239000000,2018-08-06,1.27,1.99,120200149,726000000,1688000000,-1.9883502806639615,-962000000
2018-09-30,1422000000,-271000000,2018-11-05,2.23,2.06,119657443,479000000,1000000,-2.2647985215595825,478000000
2018-12-31,3986000000,1442000000,2019-02-11,1.56,1.63,118685082,1566000000,0,12.149799921779554,1566000000
2019-03-31,691000000,-737000000,2019-05-06,1.98,2.07,116805384,376000000,0,-6.309640658344995,376000000
2019-06-30,2370000000,384000000,2019-08-05,2.19,2.27,115536654,433000000,0,3.323620571528755,433000000
2019-09-30,3111000000,683000000,2019-11-04,-1.52,2.19,111527480,513000000,0,6.124051220380842,513000000
2019-12-31,306000000,-1070000000,2020-02-10,2.61,2.33,107840324,506000000,0,-9.922077014531224,506000000
2020-03-31,8904000000,4957000000,2020-05-11,2.01,1.74,105093515,96000000,0,47.16751552177125,96000000
2020-06-30,-731000000,-1991000000,2020-08-06,0.11,1.26,94837492,371000000,0,-20.993806964022202,371000000
2020-09-30,155000000,-2995000000,2020-11-05,-7.43,2.44,92693188,48000000,0,-32.31089645983478,48000000
2020-12-31,-62000000,-1032000000,2021-02-10,2.1,2.74,89890162,373000000,0,-11.480677941152225,373000000
2021-03-31,938000000,-585000000,2021-05-10,4.36,2.5,87573444,-104000000,0,-6.6801072708754035,-104000000
2021-06-30,1325000000,31000000,2021-08-05,5.05,3.37,86065150,173000000,0,0.3601922497085057,173000000
2021-09-30,2110000000,383000000,2021-11-04,5.41,3.53,83244987,575000000,0,4.60087764804384,575000000
2021-12-31,1716000000,63000000,2022-02-10,4.02,3.52,80244577,102000000,0,0.7850997831292699,102000000
2022-03-31,1788000000,1585000000,2022-05-09,3.79,3.46,75799704,-163000000,0,20.910371892745122,-163000000
2022-06-30,3745000000,1745000000,2022-08-05,0.32,2.52,74971658,159000000,0,23.27546230870338,159000000
2022-09-30,1231000000,413000000,2022-11-07,1.35,1.32,71959380,-962000000,0,5.739349060539432,-962000000
2022-12-31,447000000,-941000000,2023-02-09,3.46,2.31,68278068,-212000000,0,-13.781877952375572,-212000000
2023-03-31,1297000000,-499000000,2023-05-08,2.86,3.21,67873189,-500000000,0,-7.35194569979613,-500000000
2023-06-30,174000000,-175000000,2023-08-08,4.13,3.38,66722046,-128000000,0,-2.622821248616986,-128000000
2023-09-30,1117000000,479000000,2023-11-07,4.18,3.92,65744350,339000000,975000000,7.285797182571582,-636000000
2023-12-31,1362000000,-917000000,2024-02-12,2.92,3.69,64081632,152000000,48000000,-14.309872757298066,104000000
2024-03-31,74000000,-493000000,2024-05-07,4.25,3.87,62255330,-530000000,0,-7.919000670304053,-530000000
2024-06-30,1329000000,34000000,2024-08-07,5.57,4.37,62255330,334000000,0,0.5461379772623485,334000000
2024-09-30,1963000000,176000000,2024-11-07,2.47,3.02,60949819,24000000,0,2.887621372591771,24000000
2024-12-31,1077000000,671000000,2025-02-11,5.07,4.31,60949819,-118000000,0,11.009056483006127,-118000000
2025-03-31,2320000000,-268000000,2025-05-08,4.17,4.55,58258125,146000000,0,-4.600216707969919,146000000
2025-06-30,790000000,85000000,2025-08-07,3.43,4.39,57734170,-1000000,0,1.472265038191421,-1000000
2025-09-30,1708000000,479000000,2025-11-06,4.54,5.03,57734170,117000000,0,8.296646509337538,117000000
