fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,167934000,1189000,2005-11-09,0.0085,0.04,560439880,30837000,23356000,0.0021215478099096017,7481000
2005-12-31,174266000,11235000,2006-03-23,0.02,0.03,560439880,23455000,16017000,0.02004675327530225,7438000
2006-03-31,153568000,11615000,2006-05-10,0.02,0.03,560439880,10268000,13802000,0.020724792104373443,-3534000
2006-06-30,165789000,13734000,2006-08-11,0.03,0.03,560439880,21775000,18598000,0.024505750732799387,3177000
2006-09-30,169876000,-76633000,2006-11-13,-0.13,0.03,560439880,17093000,18820000,-0.1367372357584546,-1727000
2006-12-31,198854000,5274000,2007-02-28,0.01,0.04,560439880,24497000,26321000,0.009410465222424927,-1824000
2007-03-31,173882000,20464000,2007-05-09,0.04,0.03,560491000,2565000,13407000,0.036510844955583585,-10842000
2007-06-30,177220000,74217000,2007-08-08,0.13,0.04,560732419,32814000,11686000,0.13235724827959341,21128000
2007-09-30,15000000,7000000,2007-11-07,0.02,0.05,561490507,-2379000,10907000,0.012466818072135278,-13286000
2007-12-31,178199000,-170580000,2008-02-15,-0.3,0.06,560439880,24492000,10805000,-0.3043680617446424,13687000
2008-03-31,809000000,34000000,2008-05-08,0.06,0.05,564000000,67000000,22000000,0.06028368794326241,45000000
2008-06-30,885000000,43000000,2008-08-11,0.08,0.08,564000000,115000000,20000000,0.07624113475177305,95000000
2008-09-30,845000000,134000000,2008-11-07,0.16,0.09,604000000,241000000,42000000,0.22185430463576158,199000000
2008-12-31,904000000,106000000,2009-02-25,0.13,0.15,844000000,146000000,18000000,0.12559241706161137,128000000
2009-03-31,815000000,119000000,2009-05-04,0.14,0.12,844000000,151000000,19000000,0.14099526066350712,132000000
2009-06-30,865000000,179000000,2009-08-04,0.22,0.16,848000000,186000000,13000000,0.21108490566037735,173000000
2009-09-30,837000000,100000000,2009-11-03,0.11,0.14,854000000,47000000,9000000,0.117096018735363,38000000
2009-12-31,964000000,155000000,2010-02-10,0.18,0.18,858000000,250000000,14000000,0.18065268065268064,236000000
2010-03-31,869000000,169000000,2010-04-30,0.2,0.17,858000000,126000000,12000000,0.19696969696969696,114000000
2010-06-30,963000000,107000000,2010-08-03,0.25,0.22,862000000,-36000000,8000000,0.12412993039443156,-44000000
2010-09-30,926000000,186000000,2010-11-02,0.19,0.21,862000000,355000000,9000000,0.21577726218097448,346000000
2010-12-31,1015000000,191000000,2011-02-11,0.27,0.26,828000000,223000000,20000000,0.23067632850241546,203000000
2011-03-31,951000000,305000000,2011-04-28,0.25,0.24,828000000,217000000,11000000,0.36835748792270534,206000000
2011-06-30,1067000000,254000000,2011-08-04,0.31,0.3,820000000,214000000,16000000,0.3097560975609756,198000000
