fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-10-31,3119360000,155127000,2005-11-10,0.45,0.44,346778000,-176526000,0,0.4473380664286662,-176526000
2006-01-31,4651941000,374913000,2006-02-23,1.08,1.07,346600000,618243000,130984000,1.0816878245816504,487259000
2006-04-30,3184725000,167245000,2006-05-11,0.48,0.46,347285000,1749585000,280635000,0.4815785306016672,1468950000
2006-07-31,3291431000,232358000,2006-08-10,0.69,0.65,335694000,519044000,425854000,0.6921720376295079,93190000
2006-10-31,3637272000,224496000,2006-11-09,0.68,0.64,329814000,121994000,258022000,0.6806745620258692,-136028000
2007-01-31,5430757000,484583000,2007-03-01,1.48,1.43,326300000,708755000,177736000,1.4850842782715292,531019000
2007-04-30,3572040000,208953000,2007-05-17,0.64,0.62,325068000,103619000,322295000,0.6427978146110968,-218676000
2007-07-31,3589210000,269224000,2007-08-16,0.83,0.82,323213000,543749000,712712000,0.8329615454823909,-168963000
2007-10-31,3825162000,194005000,2007-11-15,0.61,0.6,318593000,-273092000,297147000,0.6089430715677997,-570239000
2008-01-31,5487322000,411669000,2008-02-28,1.31,1.3,314000000,860087000,209529000,1.311047770700637,650558000
2008-04-30,3624259000,152955000,2008-05-15,0.49,0.44,309396000,353990000,273474000,0.49436644300508087,80516000
2008-07-31,3725490000,236015000,2008-08-14,0.77,0.73,307000000,519669000,284325000,0.7687785016286645,235344000
2008-10-31,3803649000,160157000,2008-11-13,0.52,0.51,305386000,-45655000,285231000,0.5244411990071581,-330886000
2009-01-31,5235602000,335873000,2009-02-26,1.1,1.03,305400000,872996000,170970000,1.0997806155861165,702026000
2009-04-30,3638000000,137000000,2009-05-14,0.45,0.43,306000000,399000000,186000000,0.4477124183006536,213000000
2009-07-31,3806000000,229000000,2009-08-13,0.75,0.74,306000000,613000000,150000000,0.7483660130718954,463000000
2009-10-31,4051000000,193000000,2009-11-12,0.63,0.61,308000000,346000000,214000000,0.6266233766233766,132000000
2010-01-31,5682000000,431000000,2010-02-25,1.4,1.37,305000000,876000000,116000000,1.4131147540983606,760000000
2010-04-30,4035000000,199000000,2010-05-13,0.64,0.62,309000000,287000000,191000000,0.6440129449838188,96000000
2010-07-31,4100000000,260000000,2010-08-12,0.84,0.82,308000000,341000000,230000000,0.8441558441558441,111000000
2010-10-31,4218000000,194000000,2010-11-10,0.63,0.63,308000000,114000000,224000000,0.6298701298701299,-110000000
2011-01-31,6038000000,492000000,2011-02-24,1.66,1.66,306000000,943000000,125000000,1.607843137254902,818000000
2011-04-30,4162000000,211000000,2011-05-12,0.73,0.73,290000000,357000000,226000000,0.7275862068965517,131000000
2011-07-31,4248000000,303000000,2011-08-11,1.09,1.08,278000000,491000000,247000000,1.089928057553957,244000000
2011-10-31,4376000000,211000000,2011-11-10,0.8,0.79,265000000,252000000,282000000,0.7962264150943397,-30000000
2012-01-31,6018000000,456000000,2012-02-23,1.81,1.8,264000000,1043000000,172000000,1.7272727272727273,871000000
2012-04-30,4243000000,154000000,2012-05-10,0.63,0.61,245000000,417000000,177000000,0.6285714285714286,240000000
2012-07-31,4205000000,240000000,2012-08-09,1.0,0.96,239000000,165000000,252000000,1.00418410041841,-87000000
2012-10-31,4490000000,215000000,2012-11-08,0.91,0.88,235000000,121000000,212000000,0.9148936170212766,-91000000
2013-01-31,6342000000,378000000,2013-02-28,1.66,1.63,228000000,562000000,144000000,1.6578947368421053,418000000
2013-04-30,4199000000,147000000,2013-05-16,0.66,0.56,223000000,305000000,135000000,0.6591928251121076,170000000
2013-07-31,4289000000,231000000,2013-08-15,1.04,1.04,222000000,457000000,149000000,1.0405405405405406,308000000
2013-10-31,4444000000,177000000,2013-11-14,0.81,0.86,218000000,252000000,181000000,0.8119266055045872,71000000
2014-01-31,6099000000,334000000,2014-02-27,1.56,1.53,215000000,870000000,178000000,1.5534883720930233,692000000
2014-04-30,4070000000,125000000,2014-05-15,0.6,0.62,208000000,179000000,176000000,0.6009615384615384,3000000
2014-07-31,4242000000,232000000,2014-08-14,1.13,1.07,205000000,551000000,198000000,1.1317073170731706,353000000
2014-10-31,4374000000,142000000,2014-11-13,0.7,0.74,203000000,200000000,187000000,0.6995073891625616,13000000
2015-01-31,6337000000,369000000,2015-02-26,1.83,1.8,201000000,1094000000,121000000,1.835820895522388,973000000
2015-04-30,4123000000,127000000,2015-05-14,0.63,0.55,202000000,102000000,176000000,0.6287128712871287,-74000000
2015-07-31,4267000000,130000000,2015-08-13,1.07,1.16,197000000,251000000,201000000,0.6598984771573604,50000000
2015-10-31,4427000000,120000000,2015-11-12,0.75,0.69,192000000,54000000,174000000,0.625,-120000000
2016-01-31,6387000000,296000000,2016-02-25,1.58,1.56,187000000,1067000000,139000000,1.5828877005347595,928000000
2016-04-30,3972000000,17000000,2016-05-12,0.31,0.37,184000000,140000000,177000000,0.09239130434782608,-37000000
2016-07-31,4182000000,140000000,2016-08-11,1.22,1.03,181000000,706000000,163000000,0.7734806629834254,543000000
2016-10-31,4327000000,146000000,2016-11-10,0.8,0.7,177000000,434000000,251000000,0.8248587570621468,183000000
2017-01-31,6205000000,252000000,2017-02-23,1.44,1.33,175000000,868000000,177000000,1.44,691000000
2017-04-30,3843000000,66000000,2017-05-11,0.39,0.29,171000000,46000000,216000000,0.38596491228070173,-170000000
2017-07-31,4144000000,208000000,2017-08-10,1.24,1.19,168000000,330000000,183000000,1.2380952380952381,147000000
2017-10-31,4332000000,117000000,2017-11-09,0.7,0.72,166000000,493000000,148000000,0.7048192771084337,345000000
2018-01-31,6776000000,468000000,2018-03-01,1.87,1.77,167000000,822000000,125000000,2.802395209580838,697000000
2018-04-30,4208000000,75000000,2018-05-22,0.64,0.5,167000000,387000000,133000000,0.4491017964071856,254000000
2018-07-31,4570000000,292000000,2018-08-21,1.76,1.64,166000000,660000000,179000000,1.7590361445783131,481000000
2018-10-31,4628000000,161000000,2018-11-20,0.98,0.96,165000000,376000000,146000000,0.9757575757575757,230000000
2019-01-31,6823000000,272000000,2019-03-05,2.24,2.18,163000000,684000000,120000000,1.6687116564417177,564000000
2019-04-30,4087000000,62000000,2019-05-21,0.61,0.68,162000000,136000000,238000000,0.38271604938271603,-102000000
2019-07-31,4430000000,241000000,2019-08-20,1.55,1.53,159000000,540000000,201000000,1.5157232704402517,339000000
2019-10-31,4625000000,123000000,2019-11-19,0.74,0.86,157000000,369000000,239000000,0.7834394904458599,130000000
2020-01-31,6832000000,265000000,2020-03-03,1.99,1.88,154000000,612000000,177000000,1.7207792207792207,435000000
2020-04-30,2428000000,-541000000,2020-05-19,-3.2,-1.8,154000000,53000000,162000000,-3.512987012987013,-109000000
2020-07-31,3407000000,47000000,2020-08-18,-0.25,-0.83,155000000,251000000,34000000,0.3032258064516129,217000000
2020-10-31,3979000000,-12000000,2020-11-17,0.01,-0.43,154000000,606000000,68000000,-0.07792207792207792,538000000
2021-01-31,6141000000,343000000,2021-03-02,1.07,1.01,156000000,428000000,70000000,2.198717948717949,358000000
2021-04-30,3887000000,14000000,2021-05-20,1.05,0.04,156000000,278000000,59000000,0.08974358974358974,219000000
2021-07-31,4447000000,382000000,2021-08-19,2.48,1.21,154000000,1414000000,132000000,2.4805194805194803,1282000000
2021-10-31,4600000000,243000000,2021-11-18,1.65,0.64,147000000,82000000,235000000,1.653061224489796,-153000000
2022-01-31,6499000000,299000000,2022-03-01,2.2,2.12,136000000,497000000,179000000,2.198529411764706,318000000
2022-04-30,3715000000,14000000,2022-05-19,0.11,0.7,129000000,-460000000,221000000,0.10852713178294573,-681000000
2022-07-31,4087000000,143000000,2022-08-18,1.11,1.03,128000000,-86000000,327000000,1.1171875,-413000000
2022-10-31,4277000000,97000000,2022-11-17,0.82,0.78,119000000,121000000,185000000,0.8151260504201681,-64000000
2023-01-31,6019000000,-273000000,2023-03-01,-2.49,0.98,110000000,707000000,93000000,-2.481818181818182,614000000
