fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,276600000,1100000,2005-10-24,0.21,0.19,62400000,32300000,15800000,0.017628205128205128,16500000
2005-12-31,282900000,136400000,2006-01-25,0.18,0.22,92900000,43700000,30300000,1.4682454251883745,13400000
2006-03-31,307000000,14500000,2006-04-24,0.18,0.19,95100000,-9600000,22400000,0.15247108307045215,-32000000
2006-06-30,316000000,17600000,2006-07-24,0.19,0.2,95500000,31000000,26300000,0.18429319371727748,4700000
2006-09-30,289100000,15700000,2006-10-25,0.15,0.14,95200000,31000000,33600000,0.16491596638655462,-2600000
2006-12-31,281000000,18100000,2007-01-24,0.15,0.11,94000000,50700000,37900000,0.1925531914893617,12800000
2007-03-31,328700000,23500000,2007-04-23,0.17,0.15,96100000,-11800000,16300000,0.2445369406867846,-28100000
2007-06-30,289800000,8800000,2007-07-23,0.18,0.17,96300000,46700000,29700000,0.09138110072689512,17000000
2007-09-30,281100000,17300000,2007-10-22,0.19,0.16,96700000,30500000,25500000,0.17890382626680454,5000000
2007-12-31,317700000,11800000,2008-01-23,0.2,0.19,96100000,48100000,49100000,0.12278876170655567,-1000000
2008-03-31,344500000,23200000,2008-04-21,0.24,0.2,97700000,-14700000,43900000,0.2374616171954964,-58600000
2008-06-30,359500000,26700000,2008-07-21,0.21,0.24,97800000,9200000,42300000,0.27300613496932513,-33100000
2008-09-30,331400000,33000000,2008-10-20,0.22,0.19,97800000,48900000,32400000,0.3374233128834356,16500000
2008-12-31,289500000,28300000,2009-01-21,0.16,0.13,96800000,55500000,58700000,0.29235537190082644,-3200000
2009-03-31,307300000,23400000,2009-04-27,0.24,0.19,97200000,3100000,28100000,0.24074074074074073,-25000000
2009-06-30,277300000,16800000,2009-07-27,0.18,0.19,97800000,66800000,19800000,0.17177914110429449,47000000
2009-09-30,257100000,10400000,2009-10-26,0.1,0.11,98100000,70100000,34200000,0.10601427115188583,35900000
2009-12-31,266600000,5700000,2010-01-27,0.11,0.08,97300000,32800000,16300000,0.05858170606372045,16500000
2010-03-31,263000000,15800000,2010-04-26,0.15,0.11,99000000,2900000,12600000,0.1595959595959596,-9700000
2010-06-30,305100000,23100000,2010-07-26,0.23,0.17,99700000,28800000,7500000,0.2316950852557673,21300000
2010-09-30,294500000,15600000,2010-10-25,0.2,0.18,100000000,37100000,11100000,0.156,26000000
2010-12-31,311000000,22900000,2011-01-26,0.2,0.2,98200000,57700000,17600000,0.23319755600814665,40100000
2011-03-31,331600000,26400000,2011-04-25,0.25,0.2,100400000,16900000,35900000,0.26294820717131473,-19000000
2011-06-30,353700000,37400000,2011-07-25,0.32,0.28,100700000,60400000,31900000,0.3714001986097319,28500000
2011-09-30,351800000,32200000,2011-10-24,0.34,0.27,101100000,33700000,31700000,0.31849653808110784,2000000
2011-12-31,355300000,39500000,2012-01-25,0.33,0.3,99800000,59500000,58500000,0.39579158316633267,1000000
2012-03-31,400100000,39600000,2012-04-23,0.39,0.33,101700000,22200000,82900000,0.3893805309734513,-60700000
2012-06-30,399200000,48000000,2012-07-23,0.42,0.39,102000000,51600000,61500000,0.47058823529411764,-9900000
2012-09-30,391600000,39800000,2012-10-22,0.39,0.37,102100000,76700000,64500000,0.38981390793339865,12200000
2012-12-31,387300000,36900000,2013-01-23,0.36,0.38,102200000,81900000,54800000,0.3610567514677104,27100000
2013-03-31,416500000,43600000,2013-04-22,0.43,0.41,102100000,33200000,48100000,0.42703232125367285,-14900000
2013-06-30,422600000,48500000,2013-07-22,0.48,0.47,101800000,75000000,43900000,0.4764243614931238,31100000
2013-09-30,412300000,48700000,2013-10-21,0.48,0.46,101700000,87700000,41100000,0.47885939036381514,46600000
2013-12-31,426800000,47100000,2014-01-23,0.46,0.46,101900000,77000000,61800000,0.4622178606476938,15200000
2014-03-31,461700000,50100000,2014-04-21,0.5,0.49,100600000,33400000,55000000,0.49801192842942343,-21600000
2014-06-30,470100000,50600000,2014-07-21,0.55,0.55,99200000,76900000,64200000,0.5100806451612904,12700000
2014-09-30,451900000,55800000,2014-10-20,0.57,0.54,97700000,81500000,75200000,0.5711361310133061,6300000
2014-12-31,471800000,52900000,2015-01-22,0.54,0.54,97500000,126200000,65700000,0.5425641025641026,60500000
2015-03-31,471800000,68100000,2015-04-20,0.58,0.56,97900000,-14600000,95000000,0.6956077630234934,-109600000
