fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-03-31,5508000,-1127000,2020-06-03,-0.12,0.0,24297645,891000,41000,-0.046383095974939136,850000
2020-06-30,7117000,-294000,2020-08-14,-0.26,-0.01,15788056,905000,41000,-0.01862167197785465,864000
2020-09-30,9652000,-2077999,2020-10-29,-0.11,-0.0075,18825389,3903000,10000,-0.11038279208998018,3893000
2020-12-31,11450000,4229000,2021-03-04,0.27,0.04,28203545,7050000,765000,0.14994568945145018,6285000
2021-03-31,11932000,701000,2021-04-29,0.02,0.05,30052940,4270000,1346000,0.023325504925641217,2924000
2021-06-30,13798000,-2536000,2021-07-29,-0.07,-0.01,38018588,9488000,10000,-0.06670421321275793,9478000
2021-09-30,15603000,2848000,2021-10-28,0.07,0.06,41333579,5448000,42000,0.06890281627922905,5406000
2021-12-31,17807000,2033000,2022-02-23,0.05,0.05,43364985,12272000,680000,0.04688114154772566,11592000
2022-03-31,21332000,1942000,2022-04-28,0.04,0.04,45600810,8954000,595000,0.0425869628193008,8359000
2022-06-30,22634000,1987000,2022-07-28,0.04,0.05,48951833,13296000,595000,0.040590921283785227,12701000
2022-09-30,25013000,1403000,2022-10-27,0.03,0.03,51384758,16456000,595000,0.027303816435216063,15861000
2022-12-31,27299000,2785000,2023-02-23,0.05,0.03,55756141,11941000,613000,0.049949654872994166,11328000
2023-03-31,29452000,1472000,2023-04-26,0.03,0.03,58883386,14806000,23000,0.02499856241283407,14783000
2023-06-30,31630000,-791000,2023-07-26,-0.01,0.03,61043531,19589000,23000,-0.012957966012811415,19566000
2023-09-30,31398000,4215000,2023-10-25,0.06,0.04,68048369,17117000,23000,0.06194123477081427,17094000
2023-12-31,37413000,1941000,2024-02-14,0.03,0.04,69922646,28643000,12000,0.02775924698273003,28631000
2024-03-31,34902000,1045000,2024-04-29,0.01,0.06,74565790,11651000,12289000,0.01401446963815444,-638000
2024-06-30,36577000,-2291000,2024-07-29,-0.03,0.04,73588605,25367000,17715000,-0.03113253743565325,7652000
2024-09-30,37818000,-5295000,2024-11-04,-0.0686,0.06,77610680,25110000,7310000,-0.06822514633295315,17800000
2024-12-31,40705000,-5396000,2025-02-12,-0.07,0.0454,76517767,28036000,3028000,-0.07051956965759337,25008000
2025-03-31,42573000,1691000,2025-04-28,0.0455,0.05,82132524,22091000,11000,0.020588676904657162,22080000
2025-06-30,44901000,3272000,2025-07-23,0.04,0.06,82494129,30636000,14000,0.03966342865441976,30622000
2025-09-30,48308000,618000,2025-10-27,0.01,0.07,85641948,27974000,10000,0.007216089946949829,27964000
