fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-10-31,1992476000,33042000,2014-12-04,0.67,0.63,50113000,-98743000,27372000,0.6593498692953924,-126115000
2015-01-31,2016546000,27844000,2015-03-09,0.65,0.67,50277000,45844000,28791000,0.5538118821727629,17053000
2015-04-30,2114643000,41750000,2015-06-08,0.83,0.85,50348000,46706000,42381000,0.8292285691586557,4325000
2015-07-31,2061313000,36098000,2015-09-15,0.72,0.72,50330000,55057000,30590000,0.7172263063779059,24467000
2015-10-31,2076649000,30131000,2015-12-07,0.65,0.67,50313000,5492000,7588000,0.5988710671198298,-2096000
2016-01-31,2047712000,22683000,2016-03-07,0.49,0.49,50388000,119119000,12884000,0.4501667063586568,106235000
2016-04-30,2132104000,38271000,2016-06-06,0.77,0.66,50379000,81007000,8601000,0.7596617638301674,72406000
2016-07-31,2213821000,34681000,2016-09-12,0.7,0.63,50516000,90991000,12302000,0.686534959220841,78689000
2016-10-31,2278364000,29217000,2016-12-07,0.58,0.62,50599000,-7255000,9198000,0.5774224787051128,-16453000
2017-01-31,2285518000,25482000,2017-03-08,0.5,0.5,50755000,104164000,13476000,0.5020589104521722,90688000
2017-04-30,2369556000,36587000,2017-06-06,0.77,0.76,50801000,66188000,17330000,0.7202023582212949,48858000
2017-07-31,2341033000,38869000,2017-09-13,0.72,0.7,50947000,117679000,16108000,0.7629301038333954,101571000
2017-10-31,2457545000,30505000,2017-12-07,0.6,0.6,50957000,-72030000,5257000,0.5986419922679906,-77287000
2018-01-31,2528011000,50486000,2018-03-08,0.71,0.55,50741000,36911000,10278000,0.994974478232593,26633000
2018-04-30,2648879000,51891000,2018-06-06,1.04,0.93,50751000,-20047000,14111000,1.0224626115741562,-34158000
2018-07-31,2592248000,32788000,2018-09-20,0.76,0.85,50901000,164638000,14962000,0.6441523742166165,149676000
2018-10-31,2868156000,-19294000,2018-12-06,0.59,0.73,50583000,-107020000,16381000,-0.38143249708400057,-123401000
2019-01-31,6149206000,-341725000,2019-03-05,0.44,0.22,50815000,132886000,63756000,-6.7248843845321264,69130000
2019-04-30,5962620000,57092000,2019-06-05,0.61,0.52,50964000,51324000,56816000,1.1202417392669335,-5492000
2019-07-31,6407086000,18937000,2019-10-01,0.44,0.52,52976000,207340000,70864000,0.3574637571730595,136476000
2019-10-31,6019585000,-383927000,2019-12-11,0.12,0.27,53213000,-134869000,41122000,-7.214909890440306,-175991000
2020-01-31,6137604000,-30710000,2020-03-11,0.32,0.28,53523000,173951000,43505000,-0.5737720232423444,130446000
2020-04-30,6667681000,88131000,2020-05-12,1.4,1.14,55217000,413197000,33618000,1.5960845391817737,379579000
2020-07-31,6754555000,52366000,2020-09-28,1.06,0.74,58540000,4257000,54323000,0.8945336522036215,-50066000
2020-10-31,6672607000,-1043000,2020-12-09,0.51,0.74,55200000,-57666000,41380000,-0.018894927536231884,-99046000
2021-01-31,6888133000,58960000,2021-03-10,1.25,0.81,59200000,264665000,50136000,0.995945945945946,214529000
2021-04-30,6619842000,48558000,2021-06-09,0.94,0.88,60500000,129445000,73941000,0.8026115702479338,55504000
2021-07-31,6735000000,43000000,2021-09-28,1.18,0.8,60900000,277556000,144543000,0.7060755336617406,133013000
2021-10-31,6997000000,76000000,2021-12-08,0.97,0.56,61100000,-81000000,56000000,1.2438625204582652,-137000000
2022-01-31,7416000000,66000000,2022-03-09,1.13,1.14,61000000,124000000,50000000,1.0819672131147542,74000000
2022-04-30,7242000000,67000000,2022-06-07,1.1,0.97,60900000,-74000000,52000000,1.1001642036124795,-126000000
2022-07-31,7273000000,39000000,2022-09-27,1.27,1.27,61100000,362000000,93000000,0.6382978723404256,269000000
2022-10-31,7532000000,66000000,2022-12-07,1.13,1.15,61600000,-262000000,67000000,1.0714285714285714,-329000000
2023-01-31,7816000000,19000000,2023-03-08,0.78,1.46,61000000,532000000,84000000,0.3114754098360656,448000000
2023-04-30,7507000000,7000000,2023-06-07,0.54,0.68,60400000,132000000,67000000,0.11589403973509933,65000000
2023-07-31,7417000000,-68000000,2023-09-26,-0.25,-0.29,58600000,222000000,105000000,-1.1604095563139931,117000000
2023-10-31,7552000000,-39000000,2023-12-06,-0.04,-0.31,58700000,-254000000,74000000,-0.6643952299829642,-328000000
2024-01-31,7775000000,-15000000,2024-03-06,0.07,-0.01,59400000,183000000,67000000,-0.25252525252525254,116000000
2024-04-30,7498000000,-21000000,2024-06-05,0.1,0.03,59400000,125000000,76000000,-0.35353535353535354,49000000
2024-07-31,8155000000,-37000000,2024-10-01,0.01,-0.1,59500000,199000000,128000000,-0.6218487394957983,71000000
2024-10-31,7871000000,-21000000,2024-12-04,0.16,-0.0146,59600000,-110000000,49000000,-0.3523489932885906,-159000000
2025-01-31,8158000000,-3000000,2025-03-04,0.22,0.1649,60200000,246000000,54000000,-0.04983388704318937,192000000
2025-04-30,8059000000,-7000000,2025-06-03,0.44,0.2151,60500000,174000000,54000000,-0.11570247933884298,120000000
2025-07-31,7696000000,-87000000,2025-09-30,-0.11,-0.16,60600000,160000000,74000000,-1.4356435643564356,86000000
2025-10-31,7840000000,-4000000,2025-12-02,0.56,0.4,60700000,-38000000,16000000,-0.06589785831960461,-54000000
