fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2021-06-30,114561000,6815000,2021-07-27,1.11,0.24,34626207,11875000,718000,0.19681624383519686,11157000
2021-09-30,98654000,-5306000,2021-12-02,0.36,-0.18,33252581,2282000,719000,-0.15956656116407927,1563000
2021-12-31,103537000,4288000,2022-03-10,0.14,0.18,31908350,9105000,607000,0.13438488671460605,8498000
2022-03-31,104406000,-10165000,2022-05-12,0.39,0.2,34446318,8916000,950000,-0.2950968518609159,7966000
2022-06-30,118232000,4445000,2022-08-11,0.12,0.2,35688620,16102000,1523000,0.12454950625717666,14579000
2022-09-30,111554000,4941000,2022-11-10,0.13,0.2,37747614,4483000,465000,0.13089569051967098,4018000
2022-12-31,123645000,6599000,2023-03-15,0.17,0.21,37887600,16908000,1556000,0.17417308037458165,15352000
2023-03-31,111748000,7002000,2023-05-09,0.19,0.15,37629498,12722000,781000,0.18607742255822812,11941000
2023-06-30,121087000,10992000,2023-08-08,0.29,0.18,37850708,15547000,1623000,0.29040407909939225,13924000
2023-09-30,125114000,11053000,2023-11-08,0.29,0.21,37930888,17991000,1844000,0.2913983980549045,16147000
2023-12-31,124583000,9594000,2024-03-05,0.25,0.18,38125787,26949000,2479000,0.2516407071151082,24470000
2024-03-31,137860000,6928000,2024-05-07,0.18,0.23,38554185,2137000,1343000,0.1796951485292712,794000
2024-06-30,144309000,12567000,2024-08-09,0.31,0.27,40855185,11143000,2022000,0.3075986560824532,9121000
2024-09-30,109408000,3655000,2024-11-06,0.09,0.06,40949461,-5214000,1016000,0.08925636408254556,-6230000
2024-12-31,175984000,12983000,2025-03-11,0.32,0.49,40977622,23711000,1287000,0.31683146474434265,22424000
2025-03-31,130106000,9248000,2025-05-30,0.2579,0.23,40980861,17391000,1309000,0.22566631774769202,16082000
2025-06-30,157109000,12211000,2025-08-05,0.3,0.26,40941790,2588000,1424000,0.29825271440257006,1164000
2025-09-30,155869000,10941000,2025-11-04,0.27,0.26,40977677,22476000,849000,0.2669990297400216,21627000
