fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,927500000,48400000,2005-10-26,0.68,0.59,74200000,88500000,14500000,0.6522911051212938,74000000
2005-12-31,870600000,50900000,2006-02-21,0.46,0.41,71300000,74200000,21300000,0.7138849929873773,52900000
2006-03-31,799500000,21000000,2006-04-26,0.26,0.2,75400000,-50300000,14900000,0.27851458885941643,-65200000
2006-06-30,1002000000,64000000,2006-07-27,0.77,0.67,75200000,13800000,16500000,0.851063829787234,-2700000
2006-09-30,1007200000,35600000,2006-10-26,0.69,0.67,72900000,120000000,18400000,0.4883401920438957,101600000
2006-12-31,862400000,45400000,2007-02-08,0.46,0.45,67500000,116200000,24000000,0.6725925925925926,92200000
2007-03-31,791500000,8600000,2007-04-24,0.14,0.25,70900000,-75100000,9900000,0.12129760225669958,-85000000
2007-06-30,1041800000,60300000,2007-07-25,0.87,0.84,71200000,69800000,15100000,0.8469101123595506,54700000
2007-09-30,1029800000,61200000,2007-10-24,0.94,0.87,69800000,115800000,19500000,0.8767908309455588,96300000
2007-12-31,886600000,38900000,2008-02-06,0.55,0.52,60300000,127600000,23900000,0.6451077943615257,103700000
2008-03-31,767100000,6300000,2008-04-23,0.1,0.16,62700000,-32900000,9500000,0.10047846889952153,-42400000
2008-06-30,1002900000,51200000,2008-07-23,1.02,0.91,58000000,55700000,12200000,0.8827586206896552,43500000
2008-09-30,974000000,54900000,2008-10-22,1.1,1.1,57000000,116000000,15600000,0.9631578947368421,100400000
2008-12-31,737400000,10400000,2009-02-05,0.52,0.46,55200000,44400000,24800000,0.18840579710144928,19600000
2009-03-31,585400000,-18100000,2009-04-22,-0.23,-0.02,55200000,16300000,9900000,-0.3278985507246377,6400000
2009-06-30,790500000,31700000,2009-07-22,0.67,0.6,56600000,66400000,11700000,0.5600706713780919,54700000
2009-09-30,749500000,31000000,2009-10-21,0.72,0.71,57100000,130600000,12300000,0.542907180385289,118300000
2009-12-31,733500000,6400000,2010-02-04,0.58,0.49,56000000,12200000,24900000,0.11428571428571428,-12700000
2010-03-31,644100000,-1600000,2010-04-27,0.06,0.01,56000000,-40300000,10700000,-0.02857142857142857,-51000000
2010-06-30,872100000,48300000,2010-07-27,0.97,0.85,56300000,14300000,9000000,0.8579040852575488,5300000
2010-09-30,818200000,41800000,2010-10-26,0.83,0.83,55000000,69600000,10300000,0.76,59300000
2010-12-31,762000000,27700000,2011-02-03,0.55,0.52,53600000,142200000,15800000,0.5167910447761194,126400000
2011-03-31,687800000,-7200000,2011-04-26,-0.11,0.06,53600000,-148300000,8200000,-0.13432835820895522,-156500000
2011-06-30,937000000,45000000,2011-07-26,0.84,1.1,54300000,5900000,10400000,0.8287292817679558,-4500000
