fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-08-31,622731000,47970000,2005-09-28,0.18,0.17,274764000,67285000,15515000,0.17458619033061099,51770000
2005-11-30,737074000,88101000,2006-01-25,0.35,0.34,265222000,205335000,27969000,0.3321783260815468,177366000
2006-02-28,609701000,14388000,2006-03-21,0.14,0.12,270606000,-9396000,16541000,0.053169552781534776,-25937000
2006-05-31,639906000,61644000,2006-06-28,0.16,0.15,270840000,90460000,17205000,0.2276030128489145,73255000
2006-08-31,663095000,43068000,2006-09-27,0.21,0.18,269658000,44148000,23246000,0.15971341476981954,20902000
2006-11-30,803698000,83100000,2007-01-24,0.36,0.35,260688000,185588000,27808000,0.31877186521819184,157780000
2007-02-28,652639000,44228000,2007-03-27,0.19,0.16,268390000,-75091000,15456000,0.16479004433846267,-90547000
2007-05-31,687214000,41425000,2007-06-27,0.18,0.17,267274000,67108000,19350000,0.15499075854740826,47758000
2007-08-31,716227000,56848000,2007-09-27,0.23,0.22,264800000,30943000,15826000,0.21468277945619335,15117000
2007-11-30,860119000,87598000,2008-01-23,0.38,0.37,255900000,201540000,27868000,0.34231340367330987,173672000
2008-02-29,724000000,51400000,2008-03-27,0.21,0.19,262200000,24269000,17280000,0.19603356216628529,6989000
2008-05-31,764100000,53300000,2008-06-26,0.2,0.19,263000000,68431000,22920000,0.2026615969581749,45511000
2008-08-31,781600000,68600000,2008-09-25,0.25,0.24,264600000,22600000,16500000,0.25925925925925924,6100000
2008-11-30,906900000,82400000,2009-01-28,0.42,0.41,260600000,199300000,29100000,0.31619339984650807,170200000
2009-02-28,718500000,57700000,2009-03-24,0.22,0.22,263800000,-13300000,15400000,0.21872630780894617,-28700000
2009-05-31,757300000,50700000,2009-06-25,0.21,0.2,263600000,110000000,21200000,0.19233687405159333,88800000
2009-08-31,791700000,75100000,2009-09-24,0.28,0.27,264800000,98400000,17200000,0.2836102719033233,81200000
2009-11-30,924600000,116300000,2010-01-28,0.46,0.45,264600000,220700000,28600000,0.4395313681027967,192100000
2010-02-28,764500000,67900000,2010-03-25,0.26,0.24,268000000,-5100000,9000000,0.2533582089552239,-14100000
2010-05-31,798300000,66200000,2010-06-24,0.25,0.22,269600000,70300000,23400000,0.24554896142433236,46900000
2010-08-31,794600000,102400000,2010-09-30,0.33,0.3,269800000,80000000,20100000,0.3795404002965159,59900000
2010-11-30,979400000,133700000,2011-01-26,0.5,0.48,265800000,242300000,36500000,0.5030097817908201,205800000
2011-02-28,782800000,76800000,2011-03-29,0.28,0.27,269200000,-23100000,14200000,0.2852897473997028,-37300000
2011-05-31,883700000,73800000,2011-06-30,0.28,0.27,268200000,59400000,19200000,0.2751677852348993,40200000
2011-08-31,920400000,92300000,2011-09-28,0.35,0.32,268200000,49400000,25400000,0.3441461595824012,24000000
2011-11-30,1110700000,131800000,2012-01-26,0.49,0.48,268600000,254300000,37900000,0.49069247952345496,216400000
2012-02-29,906700000,74500000,2012-03-27,0.28,0.26,269000000,22500000,15100000,0.27695167286245354,7400000
2012-05-31,984000000,80400000,2012-06-27,0.3,0.3,268200000,121900000,20100000,0.29977628635346754,101800000
2012-08-31,977700000,104400000,2012-09-27,0.39,0.38,268600000,111900000,27000000,0.38868205510052123,84900000
2012-11-30,1145800000,146900000,2013-01-24,0.56,0.57,268200000,198700000,48100000,0.5477255779269202,150600000
2013-02-28,934400000,76000000,2013-04-02,0.28,0.28,268000000,31600000,12400000,0.2835820895522388,19200000
2013-05-31,1002600000,78600000,2013-06-27,0.31,0.3,267200000,101100000,22200000,0.29416167664670656,78900000
2013-08-31,1016400000,104400000,2013-09-26,0.39,0.39,267000000,94700000,19400000,0.39101123595505616,75300000
2013-11-30,1170000000,130000000,2014-01-29,0.6,0.6,262200000,237800000,45900000,0.4958047292143402,191900000
2014-02-28,993400000,82500000,2014-03-25,0.31,0.29,264400000,76700000,18500000,0.3120272314674735,58200000
2014-05-31,1033400000,84500000,2014-06-26,0.32,0.31,262400000,105400000,28900000,0.32202743902439024,76500000
2014-08-31,1042800000,122900000,2014-10-02,0.45,0.41,261200000,93700000,30600000,0.47052067381317,63100000
2014-11-30,1173600000,148000000,2015-01-28,0.58,0.57,259600000,227800000,54700000,0.5701078582434514,173100000
2015-02-28,1010400000,70500000,2015-03-24,0.35,0.32,258600000,95900000,15500000,0.27262180974477956,80400000
2015-05-31,1024100000,84300000,2015-07-01,0.38,0.34,258000000,90000000,27200000,0.3267441860465116,62800000
2015-08-31,1059900000,97600000,2015-10-01,0.43,0.43,258400000,130700000,27300000,0.37770897832817335,103400000
2015-11-30,1201900000,149200000,2016-01-28,0.59,0.59,258000000,273400000,58400000,0.5782945736434109,215000000
2016-02-29,1030200000,93400000,2016-03-29,0.37,0.34,256600000,77900000,22400000,0.36399064692127825,55500000
