fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-01-31,23023000,-8335000,2018-04-21,0.0,0.0,60121000,-3007000,186000,-0.1386370818848655,-3193000
2018-04-30,25020000,-6579000,2018-06-06,-0.09,0.0,60121000,-4310000,382000,-0.10942931754295504,-4692000
2018-07-31,27744000,-12580000,2018-10-06,-0.17,0.0,60121000,-4737000,274000,-0.20924468987541792,-5011000
2018-10-31,31229000,-15375000,2018-12-06,-0.21,0.0,60121000,2811000,2646000,-0.25573426922373216,165000
2019-01-31,33830000,-6207000,2019-04-03,-0.045,0.0,60121000,628000,817000,-0.10324179571198083,-189000
2019-04-30,37314000,-12064000,2019-06-06,-0.22,-0.24,32510000,-7566000,1190000,-0.37108581974776994,-8756000
2019-07-31,40361000,-12570000,2019-09-05,-0.07,-0.1,75433000,2159000,829000,-0.16663794360558376,1330000
2019-10-31,42750000,-15265000,2019-12-05,-0.1,-0.09,75992000,3432000,1171000,-0.2008764080429519,2261000
2020-01-31,45926000,-10440000,2020-03-18,-0.03,-0.06,77165000,1802000,1984000,-0.13529449880127,-182000
2020-04-30,49786000,-11459000,2020-06-04,-0.04,-0.09,77770000,-185000,2713000,-0.14734473447344734,-2898000
2020-07-31,50714000,-14688000,2020-09-01,-0.04,-0.06,78775000,2047000,690000,-0.18645509362107268,1357000
2020-10-31,53772000,-20608000,2020-12-03,-0.09,-0.1,79937000,4844000,327000,-0.25780301987815407,4517000
2021-01-31,59284000,-22148000,2021-03-17,-0.07,-0.11,81933000,3389000,1118000,-0.2703184309130631,2271000
2021-04-30,63591000,-22558000,2021-06-03,-0.08,-0.09,82915000,1579000,1929000,-0.27206174998492433,-350000
2021-07-31,67536000,-29661000,2021-09-02,-0.13,-0.15,83895000,-11595000,1279000,-0.35354907920615053,-12874000
2021-10-31,71760000,-26341000,2021-12-07,-0.07,-0.09,85092000,2650000,869000,-0.30955906548206646,1781000
2022-01-31,78509000,-28895000,2022-03-16,-0.04,-0.06,86101000,1345000,2733000,-0.3355942439692919,-1388000
2022-04-30,85371000,-32820000,2022-06-02,-0.04,-0.08,87127000,-2985000,2850000,-0.37669149632146176,-5835000
2022-07-31,90253000,-38499000,2022-09-01,-0.04,-0.08,88153000,2841000,1827000,-0.43672932288180777,1014000
2022-10-31,94203000,-32804000,2022-12-01,0.04,-0.04,89285000,-448000,1803000,-0.3674077392619141,-2251000
2023-01-31,100966000,-24562000,2023-03-15,0.08,0.02,90269000,17572000,148000,-0.2720978408977611,17424000
2023-04-30,103246000,-12838000,2023-06-01,0.21,0.09,91522000,22152000,1307000,-0.1402722842595223,20845000
2023-07-31,107616000,-22053000,2023-08-31,0.19,0.11,92542000,10750000,2012000,-0.23830260854530916,8738000
2023-10-31,108720000,-12766000,2023-11-30,0.2,0.14,93104000,16917000,1686000,-0.13711548376009625,15231000
2024-01-31,111117000,-30632000,2024-03-14,0.17,0.15,92168000,22155000,2543000,-0.3323496224286086,19612000
2024-04-30,111172000,-24056000,2024-05-30,0.17,0.13,92876000,28647000,1549000,-0.2590120160213618,27098000
2024-07-31,115935000,-10912000,2024-09-03,0.21,0.17,93289000,35366000,2486000,-0.11696984639132159,32880000
2024-10-31,118946000,-5924000,2024-11-26,0.26,0.17,92530000,22476000,2630000,-0.06402247919593645,19846000
2025-01-31,121446000,-10604000,2025-03-13,0.22,0.16,92000000,31402000,2812000,-0.11526086956521739,28590000
2025-04-30,119805000,-6497000,2025-05-29,0.24,0.19,91374000,30670000,1684000,-0.07110337732834285,28986000
2025-07-31,123411000,9777000,2025-09-03,0.3,0.2,94198000,33974000,874000,0.10379201256926898,33100000
2025-10-31,124545000,159555000,2025-11-25,0.34,0.24,94154000,24803000,743000,1.694617329056652,24060000
