fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-06-30,83222000,-3949000,2019-07-30,-0.03,-0.06,246132000,-438000,5094000,-0.016044236425982805,-5532000
2019-09-30,95864000,-4161000,2019-11-12,0.01,-0.14,311628000,3824000,7484000,-0.013352458700758596,-3660000
2019-12-31,113644000,891000,2020-02-13,0.03,-0.02,121874500,17430000,6572000,0.007310799223791687,10858000
2020-03-31,131248000,6479000,2020-05-11,0.06,-0.02,327801000,24255000,4943000,0.019765040375105628,19312000
2020-06-30,140012000,284000,2020-08-06,0.05,0.01,330847000,24738000,6135000,0.0008584028266842377,18603000
2020-09-30,154675000,-15150000,2020-11-10,0.05,0.01,302554000,36270000,7629000,-0.050073705850856375,28641000
2020-12-31,177531000,-16160000,2021-02-11,0.06,0.02,304057000,23828000,7176000,-0.05314792950006084,16652000
2021-03-31,198549000,-13068000,2021-05-06,0.06,0.03,306034000,51650000,7181000,-0.0427011377820765,44469000
2021-06-30,233549000,-9362000,2021-08-05,0.09,0.03,308019000,51723000,9438000,-0.030394228927436293,42285000
2021-09-30,270488000,-5484000,2021-11-04,0.13,0.06,310247000,67379000,10296000,-0.017676238609881805,57083000
2021-12-31,326198000,7169000,2022-02-10,0.2,0.11,345877000,115793000,9110000,0.02072702145560416,106683000
2022-03-31,363030000,9738000,2022-05-05,0.24,0.11,345668000,147388000,17487000,0.0281715403219274,129901000
2022-06-30,406138000,-4879000,2022-08-04,0.24,0.15,314795000,72960000,12794000,-0.015498975523753554,60166000
2022-09-30,436533000,-25985000,2022-11-03,0.23,0.16,315990000,83618000,16518000,-0.08223361498781608,67100000
2022-12-31,469399000,-29034000,2023-02-16,0.26,0.19,317348000,114441000,18090000,-0.09148946897412305,96351000
2023-03-31,481714000,-24086000,2023-05-04,0.28,0.24,319286000,133787000,17450000,-0.07543706896011726,116337000
2023-06-30,509460000,-3969000,2023-08-08,0.36,0.28,322215000,153158000,11426000,-0.012317862296913552,141732000
2023-09-30,547536000,22630000,2023-11-07,0.45,0.34,351309000,152783000,14594000,0.06441622617126233,138189000
2023-12-31,589649000,53993000,2024-02-13,0.44,0.44,352907000,220226000,18936000,0.1529949816807261,201290000
2024-03-31,611253000,42631000,2024-05-07,0.44,0.35,355979000,212270000,25523000,0.11975706432120996,186747000
2024-06-30,645279000,43824000,2024-08-08,0.43,0.36,356740000,164424000,20644000,0.12284577002859225,143780000
2024-09-30,690016000,51697000,2024-11-07,0.46,0.4,357635000,228681000,19209000,0.1445524067834524,209472000
2024-12-31,737727000,45594000,2025-02-13,0.49,0.43,360940000,265228000,7761000,0.12632016401618,257467000
2025-03-31,761553000,24642000,2025-05-06,0.46,0.42,363078000,271541000,27150000,0.06786971394576372,244391000
2025-06-30,826760000,2647000,2025-08-07,0.46,0.41,361289000,200055000,3250000,0.0073265446775296235,196805000
2025-09-30,885651000,33885000,2025-11-06,0.1,0.03,362001000,251470000,16786000,0.09360471379913315,234684000
