fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-09-30,116200000,36900000,2012-12-06,0.49,0.21,36951515,26900000,54400000,0.9986058758348609,-27500000
2012-12-31,108600000,-88800000,2013-01-30,0.18,0.22,74000000,68800000,26400000,-1.2,42400000
2013-03-31,109900000,17600000,2013-04-30,0.26,0.26,74000000,46700000,9200000,0.23783783783783785,37500000
2013-06-30,116100000,18600000,2013-08-01,0.26,0.28,74000000,61900000,31600000,0.25135135135135134,30300000
2013-09-30,118200000,21500000,2013-10-31,0.29,0.31,74000000,58500000,40200000,0.2905405405405405,18300000
2013-12-31,118900000,20200000,2014-01-29,0.27,0.27,74000000,45100000,25500000,0.27297297297297296,19600000
2014-03-31,130700000,34200000,2014-05-01,0.41,0.34,74000000,71900000,5100000,0.46216216216216216,66800000
2014-06-30,126800000,28800000,2014-07-31,0.37,0.39,74000000,56500000,8100000,0.3891891891891892,48400000
2014-09-30,130700000,29100000,2014-10-30,0.37,0.39,74100000,61900000,33900000,0.39271255060728744,28000000
2014-12-31,131900000,29200000,2015-02-04,0.38,0.43,75700000,56500000,31500000,0.3857331571994716,25000000
2015-03-31,183000000,46000000,2015-04-30,0.46,0.51,80400000,58500000,29700000,0.572139303482587,28800000
2015-06-30,193000000,51000000,2015-07-30,0.5,0.5,80400000,69400000,33800000,0.6343283582089553,35600000
2015-09-30,195000000,41000000,2015-10-29,0.41,0.57,80400000,57000000,57600000,0.5099502487562189,-600000
2015-12-31,257100000,17700000,2016-02-03,-0.14,0.32,146000000,54000000,142900000,0.12123287671232877,-88900000
2016-03-31,617000000,-60000000,2016-04-28,0.1,0.19,300000000,295000000,291000000,-0.2,4000000
2016-06-30,756000000,19000000,2016-07-28,-0.11,0.28,331000000,298000000,278000000,0.05740181268882175,20000000
2016-09-30,807000000,141000000,2016-10-27,0.21,0.21,346000000,339000000,305000000,0.407514450867052,34000000
2016-12-31,692000000,133000000,2017-02-01,0.17,0.23,356000000,356000000,332000000,0.37359550561797755,24000000
2017-03-31,856000000,150000000,2017-04-27,0.19,0.23,367000000,377000000,280000000,0.4087193460490463,97000000
2017-06-30,889000000,190000000,2017-07-27,0.26,0.2,382000000,467000000,372000000,0.4973821989528796,95000000
2017-09-30,933000000,216000000,2017-10-26,0.29,0.27,395000000,494000000,352000000,0.5468354430379747,142000000
2017-12-31,1013000000,238000000,2018-02-01,0.31,0.37,407000000,569000000,407000000,0.5847665847665847,162000000
2018-03-31,1332000000,421000000,2018-04-30,0.61,0.44,661000000,450000000,455000000,0.6369137670196672,-5000000
2018-06-30,1503000000,453000000,2018-07-26,0.55,0.56,794000000,840000000,407000000,0.570528967254408,433000000
2018-09-30,1619000000,510000000,2018-11-01,0.62,0.58,794000000,737000000,521000000,0.6423173803526449,216000000
2018-12-31,1625000000,434000000,2019-02-07,0.58,0.66,794000000,799000000,536000000,0.5465994962216625,263000000
2019-03-31,2132000000,503000000,2019-05-08,0.61,0.59,795000000,618000000,457000000,0.6327044025157232,161000000
2019-06-30,2096000000,482000000,2019-08-01,0.55,0.61,795000000,834000000,427000000,0.6062893081761006,407000000
2019-09-30,2152000000,629000000,2019-10-31,0.61,0.61,975000000,1036000000,836000000,0.6451282051282051,200000000
2019-12-31,2245000000,-581000000,2020-01-29,0.55,0.61,1058000000,1092000000,688000000,-0.5491493383742911,404000000
2020-03-31,2111000000,-2724000000,2020-05-05,0.56,0.56,1058000000,1009000000,379000000,-2.574669187145558,630000000
2020-06-30,1965000000,648000000,2020-08-03,0.58,0.49,1059000000,1105000000,329000000,0.6118980169971672,776000000
2020-09-30,2137000000,665000000,2020-11-02,0.63,0.58,1047000000,1222000000,274000000,0.6351480420248329,948000000
2020-12-31,2109000000,691000000,2021-02-02,0.63,0.63,1040000000,1185000000,201000000,0.6644230769230769,984000000
2021-03-31,2240000000,739000000,2021-05-04,0.68,0.63,1037000000,1124000000,126000000,0.712632594021215,998000000
2021-06-30,2299000000,706000000,2021-08-04,0.66,0.67,1029000000,1365000000,109000000,0.6861030126336248,1256000000
2021-09-30,2442000000,802000000,2021-11-02,0.74,0.72,1025000000,1182000000,139000000,0.7824390243902439,1043000000
2021-12-31,2594000000,830000000,2022-02-02,0.78,0.75,1019000000,1240000000,155000000,0.8145240431795878,1085000000
2022-03-31,2501000000,825000000,2022-05-03,0.78,0.77,1015000000,1125000000,169000000,0.812807881773399,956000000
2022-06-30,2796000000,875000000,2022-08-02,0.83,0.81,1012000000,1487000000,125000000,0.8646245059288538,1362000000
2022-09-30,2743000000,1428000000,2022-11-01,1.36,0.83,1011000000,1039000000,241000000,1.4124629080118694,798000000
2022-12-31,2501000000,816000000,2023-01-31,0.78,0.84,1003000000,1368000000,271000000,0.8135593220338984,1097000000
2023-03-31,2549000000,943000000,2023-05-02,0.91,0.83,1001000000,1227000000,169000000,0.942057942057942,1058000000
2023-06-30,2496000000,933000000,2023-08-01,0.91,0.89,1001000000,1437000000,263000000,0.932067932067932,1174000000
2023-09-30,2714000000,918000000,2023-10-31,0.89,0.94,1001000000,1244000000,230000000,0.9170829170829171,1014000000
2023-12-31,2675000000,1134000000,2024-01-30,1.1,0.94,1003000000,1492000000,275000000,1.1306081754735793,1217000000
2024-03-31,2604000000,1005000000,2024-04-30,0.98,0.98,1008000000,1291000000,255000000,0.9970238095238095,1036000000
2024-06-30,2684000000,1176000000,2024-08-06,1.15,0.98,1020000000,1565000000,213000000,1.1529411764705881,1352000000
2024-09-30,2776000000,1037000000,2024-11-05,1.01,1.03,1020000000,1415000000,280000000,1.0166666666666666,1135000000
2024-12-31,2840000000,1099000000,2025-02-04,1.07,1.03,1019000000,1675000000,308000000,1.0785083415112855,1367000000
2025-03-31,2887000000,1126000000,2025-05-06,1.1,1.15,1020000000,1246000000,267000000,1.103921568627451,979000000
2025-06-30,2788000000,1048000000,2025-08-05,1.03,1.08,1020000000,1736000000,301000000,1.0274509803921568,1435000000
2025-09-30,3619000000,1545000000,2025-11-04,1.52,1.11,1019000000,1431000000,568000000,1.5161923454367026,863000000
