fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2016-09-30,16780000,-4075000,2016-12-05,-2.8,-0.3,20178987,-2253000,752000,-0.20194274370660925,-3005000
2016-12-31,18704000,-6266000,2017-02-15,-0.37,-0.26,16756608,-1034000,942000,-0.373942029317628,-1976000
2017-03-31,21437000,-5303000,2017-05-03,-0.24,-0.34,22151926,-6399000,1174000,-0.23939227677087763,-7573000
2017-06-30,23854000,-6444000,2017-08-02,-0.29,-0.28,22362608,-1001000,946000,-0.2881595921191303,-1947000
2017-09-30,25035000,-6524000,2017-11-01,-0.29,-0.29,22811907,-3788000,531000,-0.2859909958426536,-4319000
2017-12-31,28182000,-11149000,2018-02-14,-0.48,-0.35,23150061,-3723000,911000,-0.4815970031353265,-4634000
2018-03-31,30565000,-11117000,2018-05-02,-0.47,-0.36,23479955,-13260000,1108000,-0.47346768765101976,-14368000
2018-06-30,35469000,-12206000,2018-08-01,-0.51,-0.39,23747131,-6363000,1118000,-0.5139989331763909,-7481000
2018-09-30,38441000,-9727000,2018-10-30,-0.43,-0.45,24059010,-5097000,1461000,-0.4042975999428073,-6558000
2018-12-31,43155000,-14713000,2019-02-12,-0.48,-0.44,24247003,-4348000,1493000,-0.60679664204273,-5841000
2019-03-31,48334000,-8250000,2019-05-07,-0.33,-0.48,24474308,-17099000,1635000,-0.33708818243196087,-18734000
2019-06-30,52441000,-10725000,2019-07-31,-0.46,-0.45,24724808,318000,2833000,-0.43377485479361455,-2515000
2019-09-30,54673000,-18293000,2019-11-05,-0.74,-0.4,25247831,-222000,4172000,-0.7245374860121647,-4394000
2019-12-31,59104000,-17300000,2020-02-27,-0.65,-0.53,26593636,-4860000,11817000,-0.6505315783069303,-16677000
2020-03-31,63535000,-9065000,2020-05-07,-0.34,-0.59,26839870,-22366000,3405000,-0.3377438117248705,-25771000
2020-06-30,50878000,-20437000,2020-08-06,-0.75,-0.8,27176601,-10153000,2181000,-0.7520072138528288,-12334000
2020-09-30,71944000,-4677000,2020-11-05,-0.17,-0.51,28050210,10942000,5601000,-0.1667367196181419,5341000
2020-12-31,78809000,-9651000,2021-02-25,-0.33,-0.31,28934713,7818000,2364000,-0.3335440030111928,5454000
2021-03-31,74311000,-27779000,2021-05-06,-0.95,-0.83,29164430,-41842000,4211000,-0.9524958999713007,-46053000
2021-06-30,81278000,-17360000,2021-08-05,-0.59,-0.94,29318894,-543000,5923000,-0.5921096477923076,-6466000
2021-09-30,85432000,-23731000,2021-11-04,-0.81,-1.1,29397845,17677000,13308000,-0.8072360406009352,4369000
2021-12-31,81804000,-32491000,2022-02-23,-1.1,-1.17,29439175,-13045000,4625000,-1.1036654389941294,-17670000
2022-03-31,92378000,-50609000,2022-05-05,-0.8,-1.08,29596325,-38885000,5572000,-1.709975816254214,-44457000
2022-06-30,102051000,-23897000,2022-08-04,-0.8,-0.91,29843141,-372000,10832000,-0.80075351317745,-11204000
2022-09-30,103875000,-21451000,2022-11-01,-0.63,-0.83,30055166,3669000,6333000,-0.7137208957688006,-2664000
2022-12-31,112617000,-20198000,2023-02-23,-0.67,-0.62,30150501,12576000,7093000,-0.6699059494898609,5483000
2023-03-31,111436000,-39109000,2023-05-04,-1.1,-0.9,30297000,-30753000,8423000,-1.2908538799221045,-39176000
2023-06-30,124130000,-18482000,2023-08-03,-0.61,-0.78,30502000,-4572000,9397000,-0.6059274801652351,-13969000
2023-09-30,124604000,-27116000,2023-11-02,-0.89,-0.66,30607000,1196000,9087000,-0.8859411245793446,-7891000
2023-12-31,132511000,-38699000,2024-02-22,-1.26,-0.6,30702000,-15972000,13517000,-1.2604716305126702,-29489000
2024-03-31,131929000,-45667000,2024-05-02,-1.23,-0.96,31033000,-52029000,9776000,-1.4715625302097768,-61805000
2024-06-30,148047000,-20107000,2024-08-01,-0.61,-0.89,31145000,11840000,8488000,-0.6455931931289132,3352000
2024-09-30,147538000,-46182000,2024-10-30,-1.26,-0.57,31262000,24347000,8834000,-1.477256733414369,15513000
2024-12-31,164325000,-1333000,2025-02-20,0.01,-0.28,31343000,19232000,6844000,-0.042529432409150365,12388000
2025-03-31,158677000,-30700000,2025-04-30,-0.95,-0.6886,31590000,-7891000,9419000,-0.971826527382083,-17310000
2025-06-30,186687000,-14218000,2025-07-30,-0.32,-0.5278,31590000,27659000,10369000,-0.45007913896802787,17290000
2025-09-30,192884000,-5212000,2025-10-30,0.06,-0.32,32575000,34883000,14831000,-0.16,20052000
